<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
KNRX.US,D,20250929,000000,4,4,2.74,3.2,925184,0
KNRX.US,D,20250930,000000,3.17,3.24,2.8,3.01,146538,0
KNRX.US,D,20251001,000000,3.05,3.5198,2.86,3.3,127471,0
KNRX.US,D,20251002,000000,3,3.36,3,3.1,45000,0
KNRX.US,D,20251003,000000,3.2,3.27,2.85,3,32132,0
KNRX.US,D,20251006,000000,3.1585,3.175,2.8001,3.04,45792,0
KNRX.US,D,20251007,000000,2.8599,3.05,2.8599,2.88,29003,0
KNRX.US,D,20251008,000000,2.9,3,2.8112,2.8112,46496,0
KNRX.US,D,20251009,000000,2.89,2.9994,2.42,2.52,117985,0
KNRX.US,D,20251010,000000,2.58,2.6,2.36,2.36,81130,0
KNRX.US,D,20251013,000000,2.38,2.595,2.26,2.35,71531,0
KNRX.US,D,20251014,000000,2.22,2.45,2.032,2.19,69866,0
KNRX.US,D,20251015,000000,2.03,2.66,2.03,2.15,341548,0
KNRX.US,D,20251016,000000,2.101,2.1495,1.8,1.835,96059,0
KNRX.US,D,20251017,000000,1.78,2.1,1.7501,2,131528,0
KNRX.US,D,20251020,000000,2.0056,2.01,1.8,1.8299,30574,0
KNRX.US,D,20251021,000000,1.89,1.89,1.79,1.83,12355,0
KNRX.US,D,20251022,000000,1.84,1.9292,1.79,1.801,19078,0
KNRX.US,D,20251023,000000,1.85,1.8901,1.79,1.81,31666,0
KNRX.US,D,20251024,000000,1.8401,2.14,1.8314,2.07,81096,0
KNRX.US,D,20251027,000000,2.07,2.25,2.03,2.17,53307,0
KNRX.US,D,20251028,000000,2.19,2.29,2.07,2.095,14950,0
KNRX.US,D,20251029,000000,2.14,2.1997,2.05,2.08,40435,0
KNRX.US,D,20251030,000000,2.0799,2.17,2.0467,2.05,20899,0
KNRX.US,D,20251031,000000,2.04,2.13,1.9,2.1084,19754,0
KNRX.US,D,20251103,000000,2.03,2.11,1.95,1.96,24731,0
KNRX.US,D,20251104,000000,1.96,2.0312,1.85,1.85,34819,0
KNRX.US,D,20251105,000000,1.84,1.98,1.75,1.8,12827,0
KNRX.US,D,20251106,000000,1.75,1.78,1.7,1.745,18454,0
KNRX.US,D,20251107,000000,1.73,1.755,1.37,1.4255,65363,0
KNRX.US,D,20251110,000000,1.54,1.54,1.25,1.3599,103728,0
KNRX.US,D,20251111,000000,1.3499,1.725,1.28,1.6,61156,0
KNRX.US,D,20251112,000000,1.515,1.74,1.4501,1.65,62087,0
KNRX.US,D,20251113,000000,1.5,1.77,1.5,1.73,79738,0
KNRX.US,D,20251114,000000,1.73,1.84,1.6,1.64,46118,0
KNRX.US,D,20251117,000000,1.64,1.86,1.64,1.75,31804,0
KNRX.US,D,20251118,000000,1.71,1.755,1.71,1.73,8126,0
KNRX.US,D,20251119,000000,1.77,1.77,1.68,1.7517,5742,0
KNRX.US,D,20251120,000000,1.8499,1.89,1.8,1.89,5102,0
KNRX.US,D,20251121,000000,1.89,1.89,1.76,1.8206,8946,0
KNRX.US,D,20251124,000000,1.88,2.05,1.7,1.88,9743,0
KNRX.US,D,20251125,000000,1.81,2.04,1.81,2.01,6612,0
KNRX.US,D,20251126,000000,2.05,2.15,1.92,1.94,48113,0
KNRX.US,D,20251128,000000,1.95,2.03,1.86,1.93,18735,0
KNRX.US,D,20251201,000000,2.03,2.03,1.9,1.9,4152,0
KNRX.US,D,20251202,000000,2,2,1.895,1.9599,10487,0
KNRX.US,D,20251203,000000,1.9,1.935,1.9,1.935,6472,0
KNRX.US,D,20251204,000000,1.92,1.98,1.9101,1.98,4944,0
KNRX.US,D,20251205,000000,1.98,1.98,1.9,1.98,2842,0
KNRX.US,D,20251208,000000,1.99,2.0014,1.99,2.0014,2107,0
KNRX.US,D,20251209,000000,2.08,2.08,1.9001,1.945,19573,0
KNRX.US,D,20251210,000000,1.9,1.98,1.895,1.9,6681,0
KNRX.US,D,20251211,000000,1.93,1.936,1.8,1.8,19098,0
KNRX.US,D,20251212,000000,1.6,1.7699,1.6,1.67,12419,0
KNRX.US,D,20251215,000000,1.73,1.96,1.66,1.66,6687,0
KNRX.US,D,20251216,000000,1.7005,1.735,1.55,1.59,24676,0
KNRX.US,D,20251217,000000,1.64,1.87,1.5,1.5101,13852,0
KNRX.US,D,20251218,000000,1.4773,1.5,1.435,1.49,15050,0
KNRX.US,D,20251219,000000,1.445,1.53,1.35,1.45,26172,0
KNRX.US,D,20251222,000000,1.49,1.6,1.425,1.5,27216,0
KNRX.US,D,20251223,000000,1.41,1.64,1.38,1.48,101103,0
KNRX.US,D,20251224,000000,1.5,1.51,1.42,1.45,12801,0
KNRX.US,D,20251226,000000,1.425,1.54,1.42,1.54,13137,0
KNRX.US,D,20251229,000000,1.45,1.55,1.45,1.53,15192,0
KNRX.US,D,20251230,000000,1.4,1.5861,1.4,1.45,50876,0
KNRX.US,D,20251231,000000,1.5,1.58,1.46,1.5599,20928,0
KNRX.US,D,20260102,000000,1.45,1.5,1.36,1.4,16363,0
KNRX.US,D,20260105,000000,1.36,1.54,1.26,1.45,30371,0
KNRX.US,D,20260106,000000,1.5,1.5018,1.45,1.46,6620,0
KNRX.US,D,20260107,000000,1.48,1.48,1.39,1.42,11053,0
KNRX.US,D,20260108,000000,1.45,1.51,1.38,1.38,10194,0
KNRX.US,D,20260109,000000,1.41,1.44,1.3995,1.41,4174,0
KNRX.US,D,20260112,000000,1.45,1.6999,1.35,1.59,86726,0
KNRX.US,D,20260113,000000,1.71,1.85,1.6,1.73,56117,0
KNRX.US,D,20260114,000000,1.6201,1.75,1.6,1.63,29072,0
KNRX.US,D,20260115,000000,1.49,1.645,1.47,1.56,17166,0
KNRX.US,D,20260116,000000,1.55,1.55,1.46,1.55,16573,0
KNRX.US,D,20260120,000000,1.57,1.57,1.47,1.47,11250,0
KNRX.US,D,20260121,000000,1.44,1.525,1.2,1.32,88375,0
KNRX.US,D,20260122,000000,1.3633,1.3633,1.2,1.265,322659,0
KNRX.US,D,20260123,000000,1.27,1.538,1.2,1.538,165264,0
