<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
THRV.US,D,20251001,000000,24.95,25.09,24.95,25.07,8103,0
THRV.US,D,20251002,000000,25.07,25.115,25.055,25.0601,11144,0
THRV.US,D,20251003,000000,25.07,25.08,25.045,25.0469,13740,0
THRV.US,D,20251006,000000,25.03,25.04,25.025,25.025,1358,0
THRV.US,D,20251007,000000,25.01,25.01,24.989,24.991,4190,0
THRV.US,D,20251008,000000,25.02,25.03,25.01,25.02,2905,0
THRV.US,D,20251009,000000,24.9884,24.99,24.9735,24.975,2640,0
THRV.US,D,20251010,000000,24.87,24.87,24.8147,24.8147,405,0
THRV.US,D,20251013,000000,24.891,24.92,24.891,24.91,1401,0
THRV.US,D,20251014,000000,24.9099,24.93,24.8998,24.8998,3100,0
THRV.US,D,20251015,000000,24.94,24.97,24.94,24.9455,3820,0
THRV.US,D,20251016,000000,24.94,24.95,24.85,24.8604,3758,0
THRV.US,D,20251017,000000,24.84,24.87,24.82,24.855,810,0
THRV.US,D,20251020,000000,24.92,24.93,24.91,24.91,202,0
THRV.US,D,20251021,000000,24.94,24.98,24.94,24.975,502,0
THRV.US,D,20251022,000000,24.98,24.99,24.98,24.99,204,0
THRV.US,D,20251023,000000,24.99,25.04,24.98,25.04,565,0
THRV.US,D,20251024,000000,25.12,25.13,25.105,25.105,900,0
THRV.US,D,20251027,000000,25.14,25.17,25.14,25.14,8100,0
THRV.US,D,20251029,000000,25.11,25.11,25.05,25.05,1527,0
THRV.US,D,20251030,000000,25.02,25.03,25.005,25.005,1201,0
THRV.US,D,20251031,000000,25.07,25.08,25.03,25.05,3912,0
THRV.US,D,20251103,000000,25.05,25.05,25,25.0097,3874,0
THRV.US,D,20251104,000000,25,25,24.995,24.995,1073,0
THRV.US,D,20251105,000000,25,25,24.99,24.99,255,0
THRV.US,D,20251106,000000,25,25.02,25,25,1408,0
THRV.US,D,20251110,000000,25.03,25.04,25.03,25.04,4909,0
THRV.US,D,20251112,000000,25.09,25.1,25.03,25.0603,13445,0
THRV.US,D,20251113,000000,25.04,25.04,24.9838,24.9838,400,0
THRV.US,D,20251114,000000,24.9679,24.9679,24.955,24.955,1834,0
THRV.US,D,20251117,000000,24.93,24.93,24.86,24.8802,1300,0
THRV.US,D,20251118,000000,24.84,24.84,24.7141,24.7141,2941,0
THRV.US,D,20251119,000000,24.75,24.76,24.67,24.675,3644,0
THRV.US,D,20251120,000000,24.72,24.72,24.6421,24.6421,1157,0
THRV.US,D,20251121,000000,24.62,24.6976,24.62,24.6976,357,0
THRV.US,D,20251124,000000,24.77,24.78,24.7406,24.7406,953,0
THRV.US,D,20251125,000000,24.85,24.85,24.82,24.82,1053,0
THRV.US,D,20251126,000000,24.8553,24.9195,24.8553,24.9195,401,0
THRV.US,D,20251128,000000,24.95,24.95,24.9117,24.9117,101,0
THRV.US,D,20251201,000000,24.93,24.93,24.8734,24.8734,356,0
THRV.US,D,20251202,000000,24.88,24.93,24.88,24.8996,201,0
THRV.US,D,20251204,000000,24.9111,24.95,24.9111,24.93,2308,0
THRV.US,D,20251205,000000,24.8,24.95,24.8,24.9189,3300,0
THRV.US,D,20251209,000000,24.85,24.92,24.85,24.865,1763,0
THRV.US,D,20251210,000000,24.85,24.9,24.85,24.8716,1274,0
THRV.US,D,20251211,000000,24.8356,24.88,24.8356,24.845,2137,0
THRV.US,D,20251212,000000,24.8,24.83,24.78,24.78,288,0
THRV.US,D,20251217,000000,24.88,24.88,24.79,24.79,443,0
THRV.US,D,20251219,000000,24.6658,24.6658,24.665,24.665,214,0
THRV.US,D,20251222,000000,24.67,24.7,24.67,24.6789,3250,0
THRV.US,D,20251223,000000,24.71,24.71,24.685,24.685,200,0
THRV.US,D,20251224,000000,24.74,24.755,24.74,24.755,2031,0
THRV.US,D,20251226,000000,24.76,24.76,24.725,24.725,1297,0
THRV.US,D,20251229,000000,24.74,24.74,24.705,24.735,4257,0
THRV.US,D,20251231,000000,24.67,24.75,24.6251,24.6251,2126,0
THRV.US,D,20260102,000000,24.65,24.65,24.6319,24.6319,1325,0
THRV.US,D,20260105,000000,24.71,24.72,24.695,24.695,307,0
THRV.US,D,20260107,000000,24.76,24.76,24.725,24.725,547,0
THRV.US,D,20260108,000000,24.77,24.77,24.74,24.7411,485,0
THRV.US,D,20260113,000000,24.84,24.84,24.82,24.82,134,0
THRV.US,D,20260114,000000,24.87,24.87,24.8407,24.8407,231,0
THRV.US,D,20260116,000000,24.835,24.85,24.825,24.825,6156,0
THRV.US,D,20260120,000000,24.78,24.78,24.74,24.75,475,0
THRV.US,D,20260121,000000,24.8,24.81,24.7253,24.7253,2725,0
THRV.US,D,20260122,000000,24.71,24.775,24.71,24.775,677,0
THRV.US,D,20260123,000000,24.76,24.82,24.74,24.765,2691,0
