<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ALISR.US,D,20251119,000000,0.15,0.16,0.14,0.146,324100,0
ALISR.US,D,20251120,000000,0.1563,0.1599,0.11,0.122,714143,0
ALISR.US,D,20251121,000000,0.1581,0.16,0.13,0.13,114182,0
ALISR.US,D,20251124,000000,0.1718,0.18,0.1718,0.18,1046,0
ALISR.US,D,20251125,000000,0.225,0.2484,0.2205,0.2468,146933,0
ALISR.US,D,20251126,000000,0.25,0.25,0.2393,0.243401,33034,0
ALISR.US,D,20251128,000000,0.26,0.2654,0.25,0.25,41113,0
ALISR.US,D,20251201,000000,0.251,0.2928,0.2507,0.2675,24144,0
ALISR.US,D,20251202,000000,0.268,0.2868,0.268,0.269,38422,0
ALISR.US,D,20251203,000000,0.2727,0.275,0.25,0.25,201257,0
ALISR.US,D,20251204,000000,0.2469,0.27285,0.2468,0.2533,12966,0
ALISR.US,D,20251205,000000,0.2522,0.2522,0.24,0.246,11184,0
ALISR.US,D,20251208,000000,0.242,0.28,0.228,0.28,37690,0
ALISR.US,D,20251209,000000,0.2466,0.27,0.2466,0.265,6389,0
ALISR.US,D,20251210,000000,0.265,0.27,0.265,0.266,69247,0
ALISR.US,D,20251211,000000,0.266,0.266,0.26,0.26,61664,0
ALISR.US,D,20251212,000000,0.24,0.24,0.24,0.24,801,0
ALISR.US,D,20251215,000000,0.26,0.2702,0.2501,0.26,2244,0
ALISR.US,D,20251216,000000,0.2668,0.3499,0.2537,0.2994,86972,0
ALISR.US,D,20251217,000000,0.32,0.32,0.2994,0.3,85111,0
ALISR.US,D,20251218,000000,0.35,0.4815,0.35,0.35,156948,0
ALISR.US,D,20251219,000000,0.3984,0.41,0.38,0.41,11581,0
ALISR.US,D,20251222,000000,0.3813,0.4,0.37,0.38,42239,0
ALISR.US,D,20251223,000000,0.3801,0.3822,0.38,0.3822,242660,0
ALISR.US,D,20251224,000000,0.3822,0.39,0.3822,0.39,909,0
ALISR.US,D,20251226,000000,0.41,0.42,0.36,0.36,680150,0
ALISR.US,D,20251229,000000,0.4,0.47,0.4,0.455,310235,0
ALISR.US,D,20251230,000000,0.46,0.46,0.4439,0.4439,2382,0
ALISR.US,D,20251231,000000,0.45,0.49,0.45,0.4855,74896,0
ALISR.US,D,20260102,000000,0.494,0.6,0.494,0.6,149279,0
ALISR.US,D,20260105,000000,0.7,0.7,0.5109,0.5277,102228,0
ALISR.US,D,20260106,000000,0.54,0.5871,0.54,0.5871,14123,0
ALISR.US,D,20260107,000000,0.574,0.574,0.54,0.54,4644,0
ALISR.US,D,20260108,000000,0.55,0.5885,0.545,0.58,15459,0
ALISR.US,D,20260109,000000,0.57,0.57,0.57,0.57,143,0
ALISR.US,D,20260112,000000,0.57,0.57,0.57,0.57,10221,0
ALISR.US,D,20260114,000000,0.576,0.619998,0.576,0.5971,6453,0
ALISR.US,D,20260115,000000,0.609,0.61,0.609,0.61,2444,0
ALISR.US,D,20260116,000000,0.58,0.61,0.58,0.58,12835,0
ALISR.US,D,20260120,000000,0.58,0.6,0.5678,0.5678,24913,0
ALISR.US,D,20260121,000000,0.57,0.58,0.57,0.58,2123,0
ALISR.US,D,20260122,000000,0.57,0.576,0.57,0.57,1710,0
ALISR.US,D,20260123,000000,0.5762,0.58,0.5689,0.58,33094,0
