<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
GLOO.US,D,20251119,000000,8.05,8.48,7.96,8.1,1974670,0
GLOO.US,D,20251120,000000,8,9.35,8,9.05,986079,0
GLOO.US,D,20251121,000000,9,9.9804,8.58,9.5,555005,0
GLOO.US,D,20251124,000000,9.59,9.9088,9,9.21,270366,0
GLOO.US,D,20251125,000000,9.37,9.6864,9.11,9.28,155735,0
GLOO.US,D,20251126,000000,9.23,9.52,8.96,9.06,152800,0
GLOO.US,D,20251128,000000,9,9.26,8.25,8.85,179439,0
GLOO.US,D,20251201,000000,8.61,9.05,8.61,8.77,85166,0
GLOO.US,D,20251202,000000,8.69,8.835,7.51,8,178963,0
GLOO.US,D,20251203,000000,8,8.0731,7.5,7.73,79474,0
GLOO.US,D,20251204,000000,7.6,7.99,7,7.285,172770,0
GLOO.US,D,20251205,000000,7.27,8.01,7.27,7.72,178160,0
GLOO.US,D,20251208,000000,7.84,8.015,7.38,7.68,88392,0
GLOO.US,D,20251209,000000,7.57,7.85,7.2501,7.6,46855,0
GLOO.US,D,20251210,000000,7.72,7.72,6.95,7.01,144100,0
GLOO.US,D,20251211,000000,7.15,7.2189,6.49,6.5,84330,0
GLOO.US,D,20251212,000000,6.53,7.32,6.22,7.19,208145,0
GLOO.US,D,20251215,000000,7.05,7.27,6.6,6.96,92739,0
GLOO.US,D,20251216,000000,7.03,7.2,7.0045,7.02,39070,0
GLOO.US,D,20251217,000000,7.06,7.29,6.56,6.56,93828,0
GLOO.US,D,20251218,000000,6.86,6.8699,6.31,6.36,130227,0
GLOO.US,D,20251219,000000,6.5,6.87,6.2,6.39,48730,0
GLOO.US,D,20251222,000000,6.26,6.56,5.7,5.82,162535,0
GLOO.US,D,20251223,000000,5.73,6.2645,5.595,6.05,149551,0
GLOO.US,D,20251224,000000,6.06,6.38,5.85,6.22,44054,0
GLOO.US,D,20251226,000000,6,6.57,5.86,6.43,47189,0
GLOO.US,D,20251229,000000,6.31,6.39,5.8,5.98,103054,0
GLOO.US,D,20251230,000000,5.84,6.1799,5.62,5.65,93683,0
GLOO.US,D,20251231,000000,5.61,5.99,5.52,5.69,146790,0
GLOO.US,D,20260102,000000,5.69,5.97,5.3001,5.58,101554,0
GLOO.US,D,20260105,000000,5.65,5.885,5.45,5.46,61516,0
GLOO.US,D,20260106,000000,5.49,5.75,5.4,5.46,56422,0
GLOO.US,D,20260107,000000,5.57,6.3,5.5,6.1,132462,0
GLOO.US,D,20260108,000000,6.05,6.75,5.7,6.43,112003,0
GLOO.US,D,20260109,000000,6.48,6.52,6.13,6.18,68625,0
GLOO.US,D,20260112,000000,6.18,6.94,6.15,6.63,75922,0
GLOO.US,D,20260113,000000,6.61,6.7358,6.24,6.365,46485,0
GLOO.US,D,20260114,000000,6.36,6.75,6.1701,6.375,103679,0
GLOO.US,D,20260115,000000,6.33,6.7,6.2407,6.38,33560,0
GLOO.US,D,20260116,000000,6.42,6.79,6.2,6.3,75666,0
GLOO.US,D,20260120,000000,6.21,6.5,6,6.2,88054,0
GLOO.US,D,20260121,000000,6.19,6.5,5.99,6.03,64008,0
GLOO.US,D,20260122,000000,6.08,6.74,6.01,6.33,60801,0
GLOO.US,D,20260123,000000,6.31,6.6616,6.302,6.46,25993,0
