<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
DRCT.US,D,20220214,000000,181.5,200.2,146.3,146.85,43417.6909525086,0
DRCT.US,D,20220215,000000,143,145.75,133.65,137.5,10790.763647154401,0
DRCT.US,D,20220216,000000,144.1,147.823,129.8,133.1,21718.1636580818,0
DRCT.US,D,20220217,000000,129.8,130.9,110.55,114.4,14295.000014295001,0
DRCT.US,D,20220218,000000,116.05,192.5,105.875,109.45,97328.8364609652,0
DRCT.US,D,20220222,000000,104.5,108.35,99,101.2,6378.8727336516,0
DRCT.US,D,20220223,000000,101.2,103.95,91.2505,94.05,4787.163641150801,0
DRCT.US,D,20220224,000000,83.05,91.85,77.55,88,7048.454552503001,0
DRCT.US,D,20220225,000000,88.55,92.95,83.6,85.25,2459.4727297322,0
DRCT.US,D,20220228,000000,81.4,89.1,80.8555,89.1,3873.8000038738005,0
DRCT.US,D,20220301,000000,89.925,89.925,83.05,83.6,3302.3272760296004,0
DRCT.US,D,20220302,000000,83.05,86.35,82.5,84.7,2088.363638452,0
DRCT.US,D,20220303,000000,85.8,85.8,78.65,79.75,2002.5818201844002,0
DRCT.US,D,20220304,000000,77,79.75,75.35,79.75,1457.5272741848,0
DRCT.US,D,20220307,000000,78.65,79.9315,69.3,71.5,3014.2545484688003,0
DRCT.US,D,20220308,000000,69.3,71.5,64.9,66,10551.8727378246,0
DRCT.US,D,20220309,000000,129.25,200.75,102.3,136.95,1923252.8746505259,0
DRCT.US,D,20220310,000000,119.35,137.5,109.45,131.45,153528.8001535288,0
DRCT.US,D,20220311,000000,126.5,162.8,124.855,149.6,93738.76373010241,0
DRCT.US,D,20220314,000000,149.6,184.25,138.259,156.75,144090.83650772722,0
DRCT.US,D,20220315,000000,156.75,170.5,143,147.95,33553.290942644206,0
DRCT.US,D,20220316,000000,142.45,144.567,114.4,120.45,20214.0727474868,0
DRCT.US,D,20220317,000000,115.5,129.8,115.5,118.25,9632.800009632801,0
DRCT.US,D,20220318,000000,115.5,119.9,106.15,108.35,13654.236377290601,0
DRCT.US,D,20220321,000000,107.25,112.2,97.3555,106.7,10448.563646812201,0
DRCT.US,D,20220322,000000,106.15,107.25,101.805,106.7,3983.5818221654004,0
