<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BDRX.US,D,20230328,000000,13880,16500,8000,9920,1581.3200000000002,0
BDRX.US,D,20230329,000000,10592,11400,8402,9502,489.183,0
BDRX.US,D,20230330,000000,8644,9200,8100,8434,235.685,0
BDRX.US,D,20230331,000000,7820,8400,6010,7800,458.245,0
BDRX.US,D,20230403,000000,7500,7500,5780,6000,364.644,0
BDRX.US,D,20230404,000000,5432,6082,5010,5558,346.202,0
BDRX.US,D,20230405,000000,6500,7000,5972,6398,653.3600000000001,0
BDRX.US,D,20230406,000000,6000,6000,5210,5738,290.338,0
BDRX.US,D,20230410,000000,5420,5698,5150,5240,159.502,0
BDRX.US,D,20230411,000000,5200,5960,5200,5580,170.919,0
BDRX.US,D,20230412,000000,5634,5860,4804,5068,291.338,0
BDRX.US,D,20230413,000000,5208,5566,5080,5400,99.31970000000001,0
BDRX.US,D,20230414,000000,5400,5400,3800,4958,305.346,0
BDRX.US,D,20230417,000000,4778,6350,4568,5424,558.738,0
BDRX.US,D,20230418,000000,5200,5800,5200,5670,141.64100000000002,0
BDRX.US,D,20230419,000000,5442,6000,5240,5666,166.346,0
BDRX.US,D,20230420,000000,5302,5700,5302,5596,74.8259,0
BDRX.US,D,20230421,000000,5482,5804,5262,5488,62.86760000000001,0
BDRX.US,D,20230424,000000,5380,5404,5012,5300,70.4982,0
BDRX.US,D,20230425,000000,5220,5280,4664,4802,70.3498,0
BDRX.US,D,20230426,000000,4994,5360,4560,5198,69.3496,0
BDRX.US,D,20230427,000000,5200,5346,4720,4836,41.7378,0
BDRX.US,D,20230428,000000,4794,4879.98,4420,4524,57.588,0
BDRX.US,D,20230501,000000,4800,4800,4000,4394,91.0079,0
BDRX.US,D,20230502,000000,4400,4400,3840,4040,98.0012,0
BDRX.US,D,20230503,000000,4368,4840,4048,4370,148.667,0
BDRX.US,D,20230504,000000,4372,4480,4040,4102,47.404700000000005,0
BDRX.US,D,20230505,000000,4022,4550,4022,4298,28.6813,0
BDRX.US,D,20230508,000000,4300,4900,4260,4438.82,57.955,0
BDRX.US,D,20230509,000000,4580,5128,4440,4750,87.4535,0
BDRX.US,D,20230510,000000,4660,5200,4420,4890,74.5352,0
BDRX.US,D,20230511,000000,4916,5160,4612,4731.98,31.6676,0
BDRX.US,D,20230512,000000,4988,4988,4526,4791.98,27.8255,0
BDRX.US,D,20230515,000000,4800,4840,4530,4530,25.8474,0
BDRX.US,D,20230516,000000,4580,4873.98,4440,4534,43.732200000000006,0
BDRX.US,D,20230517,000000,4552,4700,4534,4599.82,35.6144,0
BDRX.US,D,20230518,000000,4900,5098,3752,4200,423.745,0
BDRX.US,D,20230519,000000,4148,4400,3880,3980,54.5833,0
