<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
UBXG.US,5,20250829,153000,2.56,2.56,2.51,2.51,269,0
UBXG.US,5,20250829,153500,2.46,2.46,2.4,2.4,3191,0
UBXG.US,5,20250829,154000,2.4,2.42,2.39,2.42,1265,0
UBXG.US,5,20250829,154500,2.57,2.57,2.4275,2.51,57221,0
UBXG.US,5,20250829,155000,2.51,2.59,2.51,2.5745,1857,0
UBXG.US,5,20250829,155500,2.54,2.54,2.54,2.54,100,0
UBXG.US,5,20250829,171000,2.54,2.54,2.54,2.54,178,0
UBXG.US,5,20250829,173000,2.5732,2.5732,2.5732,2.5732,100,0
UBXG.US,5,20250829,174000,2.54,2.54,2.54,2.54,822,0
UBXG.US,5,20250829,184500,2.55,2.58,2.54,2.58,150343,0
UBXG.US,5,20250829,190000,2.58,2.58,2.58,2.58,100,0
UBXG.US,5,20250829,191000,2.59,2.6,2.58,2.58,8103,0
UBXG.US,5,20250829,200500,2.56,2.57,2.56,2.57,99055,0
UBXG.US,5,20250902,153000,2.53,2.53,2.52,2.53,1280,0
UBXG.US,5,20250902,153500,2.53,2.53,2.53,2.53,370,0
UBXG.US,5,20250902,154000,2.53,2.68,2.53,2.62,2338,0
UBXG.US,5,20250902,154500,2.61,2.61,2.61,2.61,200,0
UBXG.US,5,20250902,155000,2.59,2.61,2.58,2.61,710,0
UBXG.US,5,20250902,155500,2.6,2.64,2.58,2.64,51063,0
UBXG.US,5,20250902,160500,2.73,2.78,2.68,2.7,2900,0
UBXG.US,5,20250902,161000,2.69,2.73,2.69,2.73,602,0
UBXG.US,5,20250902,162000,2.6802,2.6802,2.6802,2.6802,1372,0
UBXG.US,5,20250902,163000,2.71,2.71,2.71,2.71,49900,0
UBXG.US,5,20250902,163500,2.69,2.69,2.69,2.69,100,0
UBXG.US,5,20250902,165500,2.6954,2.75,2.6954,2.74,1137,0
UBXG.US,5,20250902,171000,2.77,2.77,2.77,2.77,100,0
UBXG.US,5,20250902,172000,2.84,2.87,2.84,2.87,2397,0
UBXG.US,5,20250902,173000,2.89,2.89,2.8483,2.8483,50262,0
UBXG.US,5,20250902,174000,2.8586,2.915,2.85,2.9,1896,0
UBXG.US,5,20250902,174500,2.91,2.91,2.91,2.91,111,0
UBXG.US,5,20250902,180000,2.9277,2.9277,2.9277,2.9277,116,0
UBXG.US,5,20250902,180500,2.96,3,2.94,2.98,1910,0
UBXG.US,5,20250902,181000,3,3,2.99,2.99,1505,0
UBXG.US,5,20250902,181500,2.9904,2.9904,2.9904,2.9904,799,0
UBXG.US,5,20250902,182000,3.04,3.04,2.9959,2.9959,236,0
UBXG.US,5,20250902,183500,3.03,3.05,3.02,3.05,1389,0
UBXG.US,5,20250902,185500,3.02,3.1,2.97,3,52528,0
UBXG.US,5,20250902,190000,2.97,2.97,2.96,2.96,200,0
UBXG.US,5,20250902,191500,2.96,2.96,2.96,2.96,359,0
UBXG.US,5,20250902,192000,2.97,2.97,2.97,2.97,200,0
UBXG.US,5,20250902,201500,2.93,2.93,2.93,2.93,100,0
UBXG.US,5,20250902,202000,2.9,2.9,2.9,2.9,49967,0
UBXG.US,5,20250902,202500,2.91,2.91,2.91,2.91,49400,0
UBXG.US,5,20250902,213500,2.97,2.97,2.97,2.97,100,0
UBXG.US,5,20250903,153000,2.97,2.97,2.94,2.94,1685,0
UBXG.US,5,20250903,153500,2.8714,2.8714,2.8714,2.8714,100,0
UBXG.US,5,20250903,154000,2.92,2.95,2.92,2.95,48700,0
UBXG.US,5,20250903,154500,2.9494,2.9494,2.9494,2.9494,100,0
UBXG.US,5,20250903,155000,2.89,2.89,2.89,2.89,272,0
UBXG.US,5,20250903,155500,2.85,2.87,2.75,2.795,16240,0
UBXG.US,5,20250903,160000,2.665,2.665,2.665,2.665,500,0
UBXG.US,5,20250903,160500,2.7762,2.7762,2.7762,2.7762,100,0
UBXG.US,5,20250903,163000,2.81,2.82,2.81,2.81,956,0
UBXG.US,5,20250903,164000,2.8,2.8,2.79,2.79,413,0
UBXG.US,5,20250903,165000,2.66,2.77,2.52,2.71,6630,0
UBXG.US,5,20250903,165500,2.66,2.67,2.55,2.56,5609,0
UBXG.US,5,20250903,170000,2.56,2.56,2.56,2.56,1350,0
UBXG.US,5,20250903,170500,2.6101,2.635,2.5,2.5,11220,0
UBXG.US,5,20250903,171000,2.5,2.53,2.5,2.5,5256,0
UBXG.US,5,20250903,171500,2.54,2.54,2.5,2.5,909,0
UBXG.US,5,20250903,172500,2.55,2.55,2.55,2.55,100,0
UBXG.US,5,20250903,173000,2.5459,2.5459,2.535,2.535,350,0
UBXG.US,5,20250903,173500,2.54,2.54,2.54,2.54,100,0
UBXG.US,5,20250903,175000,2.54,2.56,2.54,2.56,8456,0
UBXG.US,5,20250903,180500,2.63,2.63,2.63,2.63,100,0
UBXG.US,5,20250903,181000,2.5522,2.61,2.5522,2.563,497,0
UBXG.US,5,20250903,181500,2.6108,2.6108,2.5889,2.607,400,0
UBXG.US,5,20250903,183000,2.65,2.65,2.6248,2.6248,200,0
UBXG.US,5,20250903,184000,2.7,2.71,2.69,2.71,30800,0
UBXG.US,5,20250903,184500,2.7,2.7,2.65,2.65,48401,0
UBXG.US,5,20250903,192000,2.76,2.77,2.76,2.77,200,0
UBXG.US,5,20250903,192500,2.72,2.7294,2.72,2.72,1100,0
UBXG.US,5,20250903,193000,2.7,2.7,2.7,2.7,180,0
UBXG.US,5,20250903,193500,2.71,2.71,2.71,2.71,48302,0
UBXG.US,5,20250903,194500,2.78,2.79,2.78,2.79,3000,0
UBXG.US,5,20250903,195500,2.77,2.7899,2.68,2.71,98036,0
UBXG.US,5,20250903,200000,2.75,2.75,2.75,2.75,285,0
UBXG.US,5,20250903,204000,2.7102,2.7102,2.7102,2.7102,2000,0
UBXG.US,5,20250903,213500,2.73,2.79,2.73,2.79,1800,0
