<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
USGG.US,5,20260113,160000,14.06,14.1,14.06,14.1,1000,0
USGG.US,5,20260113,164000,13.29,13.29,13.29,13.29,200,0
USGG.US,5,20260113,175500,12.985,12.985,12.985,12.985,100,0
USGG.US,5,20260113,181000,12.99,12.99,12.99,12.99,200,0
USGG.US,5,20260113,183000,13.467,13.48,13.44,13.44,1200,0
USGG.US,5,20260113,195500,13.4389,13.4389,13.4389,13.4389,373,0
USGG.US,5,20260113,200000,13.01,13.01,13.01,13.01,100,0
USGG.US,5,20260113,204500,13.5496,13.5496,13.5496,13.5496,100,0
USGG.US,5,20260113,213000,13.1302,13.18,13.1302,13.18,200,0
USGG.US,5,20260114,153500,12.22,12.22,12.22,12.22,1000,0
USGG.US,5,20260114,154500,12.2626,12.2626,12.2626,12.2626,200,0
USGG.US,5,20260114,162000,12.73,12.73,12.73,12.73,400,0
USGG.US,5,20260114,162500,12.76,12.76,12.76,12.76,100,0
USGG.US,5,20260114,171000,12.48,12.48,12.48,12.48,100,0
USGG.US,5,20260114,172000,12.76,12.76,12.76,12.76,116,0
USGG.US,5,20260114,174000,13.7,13.7,13.7,13.7,150,0
USGG.US,5,20260114,174500,13.52,13.52,13.52,13.52,100,0
USGG.US,5,20260114,183000,13.78,13.78,13.75,13.75,235,0
USGG.US,5,20260114,203500,14.6007,14.6007,14.6007,14.6007,2000,0
USGG.US,5,20260114,204000,14.6152,14.679,14.6152,14.679,436,0
USGG.US,5,20260114,205000,15.12,15.12,15.12,15.12,100,0
USGG.US,5,20260114,210000,15.05,15.05,14.73,14.73,2500,0
USGG.US,5,20260114,210500,14.9284,14.9284,14.9284,14.9284,300,0
USGG.US,5,20260114,211000,15.63,15.63,15.63,15.63,200,0
USGG.US,5,20260114,213000,15.365,15.48,15.365,15.4517,2196,0
USGG.US,5,20260114,213500,15.45,15.46,15.36,15.36,1000,0
USGG.US,5,20260114,214000,15.41,15.41,15.41,15.41,533,0
USGG.US,5,20260114,214500,15.4,15.425,15.4,15.4,550,0
USGG.US,5,20260114,215000,15.7,15.7,15.7,15.7,100,0
USGG.US,5,20260114,215500,15.64,15.7,15.62,15.7,1300,0
USGG.US,5,20260115,153000,14.84,14.84,13.99,14.2,3085,0
USGG.US,5,20260115,153500,14.31,14.32,14.12,14.17,1727,0
USGG.US,5,20260115,154500,14.5,14.73,14.17,14.2,1577,0
USGG.US,5,20260115,155500,14.2478,14.2478,14.2478,14.2478,200,0
USGG.US,5,20260115,160000,14.2538,14.2538,14.2538,14.2538,237,0
USGG.US,5,20260115,161500,14,14.1,14,14,2216,0
USGG.US,5,20260115,162500,14,14,14,14,981,0
USGG.US,5,20260115,163500,14.1059,14.1059,14.1059,14.1059,150,0
USGG.US,5,20260115,164000,14.3554,14.3554,14.3554,14.3554,100,0
USGG.US,5,20260115,170000,14.8216,14.8216,14.8216,14.8216,100,0
USGG.US,5,20260115,171000,14.48,14.48,14.48,14.48,100,0
USGG.US,5,20260115,171500,14.51,14.51,14.48,14.48,391,0
USGG.US,5,20260115,172000,14.43,14.43,14.43,14.43,100,0
USGG.US,5,20260115,173000,14.48,14.48,14.45,14.45,542,0
USGG.US,5,20260115,175000,14.37,14.41,14.26,14.26,1200,0
USGG.US,5,20260115,181000,14.15,14.25,14.15,14.23,527,0
USGG.US,5,20260115,181500,14.19,14.2,14.19,14.2,1412,0
USGG.US,5,20260115,182000,14.14,14.14,14.09,14.09,500,0
USGG.US,5,20260115,182500,14.28,14.31,14.28,14.31,375,0
USGG.US,5,20260115,183000,14.34,14.35,14.2401,14.2401,754,0
USGG.US,5,20260115,184000,14.22,14.22,14.18,14.18,200,0
USGG.US,5,20260115,185000,14,14,13.99,13.99,1300,0
USGG.US,5,20260115,190000,13.4052,13.4052,13.4052,13.4052,500,0
USGG.US,5,20260115,190500,13.4,13.4,13.4,13.4,1000,0
USGG.US,5,20260115,191000,13.58,13.6,13.55,13.55,981,0
USGG.US,5,20260115,192000,13.47,13.47,13.47,13.47,200,0
USGG.US,5,20260115,192500,13.7,13.7,13.7,13.7,100,0
USGG.US,5,20260115,195000,14.1335,14.1335,14.1335,14.1335,2000,0
USGG.US,5,20260115,195500,14.16,14.16,14.05,14.05,901,0
USGG.US,5,20260115,202000,13.99,13.99,13.99,13.99,100,0
USGG.US,5,20260115,203000,13.6,13.6,13.6,13.6,438,0
USGG.US,5,20260115,205000,13.56,13.56,13.56,13.56,1000,0
USGG.US,5,20260115,210000,13.48,13.5,13.48,13.5,860,0
USGG.US,5,20260115,210500,13.43,13.43,13.43,13.43,500,0
USGG.US,5,20260115,211000,13.31,13.4062,13.3,13.4062,2224,0
USGG.US,5,20260115,212000,13,13.17,13,13.17,977,0
USGG.US,5,20260115,213000,13.105,13.18,13.105,13.18,527,0
USGG.US,5,20260115,213500,13.265,13.35,13.265,13.33,908,0
USGG.US,5,20260115,214500,13.68,13.68,13.68,13.68,150,0
USGG.US,5,20260115,215000,13.68,13.68,13.68,13.68,1500,0
USGG.US,5,20260115,215500,13.39,13.39,13.32,13.32,636,0
USGG.US,5,20260116,153000,13.23,13.23,13.23,13.23,100,0
USGG.US,5,20260116,155500,13.09,13.09,12.8,12.8,680,0
USGG.US,5,20260116,160000,12.7769,12.7769,12.7769,12.7769,400,0
USGG.US,5,20260116,161500,14.1,14.1,13.95,13.95,838,0
USGG.US,5,20260116,163500,13.22,13.22,13.22,13.22,1000,0
USGG.US,5,20260116,165000,13.16,13.16,13.16,13.16,110,0
USGG.US,5,20260116,170000,14,14,14,14,907,0
USGG.US,5,20260116,170500,14.09,14.09,14.02,14.035,2000,0
USGG.US,5,20260116,171000,14.035,14.04,13.8,13.805,2700,0
USGG.US,5,20260116,171500,14.26,14.26,14.26,14.26,356,0
USGG.US,5,20260116,174000,13.94,13.94,13.94,13.94,100,0
USGG.US,5,20260116,174500,13.95,13.95,13.95,13.95,399,0
USGG.US,5,20260116,180500,14,14,13.87,13.87,1200,0
USGG.US,5,20260116,183500,14.08,14.08,14.08,14.08,149,0
USGG.US,5,20260116,184500,14.2,14.34,14.2,14.34,200,0
USGG.US,5,20260116,190500,14.31,14.31,14.31,14.31,100,0
USGG.US,5,20260116,191000,14.35,14.4,14.34,14.4,1100,0
USGG.US,5,20260116,191500,14.36,14.36,14.36,14.36,450,0
USGG.US,5,20260116,192000,14.5,14.5,14.5,14.5,1000,0
USGG.US,5,20260116,192500,14.5,14.5,14.5,14.5,100,0
USGG.US,5,20260116,193500,14.62,14.62,14.62,14.62,1000,0
USGG.US,5,20260116,194500,14.37,14.37,14.37,14.37,200,0
USGG.US,5,20260116,202000,14.28,14.28,14.28,14.28,100,0
USGG.US,5,20260116,205000,14.28,14.28,14.28,14.28,400,0
USGG.US,5,20260116,210000,14.39,14.39,14.39,14.39,100,0
USGG.US,5,20260116,210500,14.25,14.26,14.25,14.2599,5088,0
USGG.US,5,20260116,214000,14.41,14.41,14.41,14.41,565,0
USGG.US,5,20260116,215000,14.42,14.43,14.42,14.42,700,0
USGG.US,5,20260116,215500,14.59,14.59,14.59,14.59,100,0
USGG.US,5,20260120,153000,15.03,17.35,15.03,17.35,7782,0
USGG.US,5,20260120,153500,17.4,18.69,17.4,17.81,2856,0
USGG.US,5,20260120,154000,18,18.21,17.94,18.21,1600,0
USGG.US,5,20260120,154500,17.96,18.2044,16.45,16.45,4726,0
USGG.US,5,20260120,155000,16.95,16.99,16.93,16.93,544,0
USGG.US,5,20260120,155500,17.21,17.21,17,17,750,0
USGG.US,5,20260120,160000,17.24,17.24,16.87,17.01,3670,0
USGG.US,5,20260120,160500,17.01,17.01,17.01,17.01,100,0
USGG.US,5,20260120,161000,17.27,17.3,17.27,17.3,950,0
USGG.US,5,20260120,161500,17.6,17.61,17.2,17.31,2590,0
USGG.US,5,20260120,162000,17.2068,17.21,17.09,17.12,763,0
USGG.US,5,20260120,162500,17.265,17.265,17.265,17.265,100,0
