<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
YMAT.US,5,20250829,153000,1.62,1.7354,1.6,1.62,21597,0
YMAT.US,5,20250829,153500,1.6489,1.7063,1.618,1.66,2366,0
YMAT.US,5,20250829,154000,1.6501,1.6501,1.65,1.65,3541,0
YMAT.US,5,20250829,155000,1.66,1.66,1.66,1.66,500,0
YMAT.US,5,20250829,155500,1.6665,1.6665,1.65,1.65,448,0
YMAT.US,5,20250829,160500,1.6506,1.6506,1.6506,1.6506,1000,0
YMAT.US,5,20250829,161000,1.6597,1.6597,1.61,1.6101,13756,0
YMAT.US,5,20250829,162000,1.63,1.6301,1.63,1.6301,6230,0
YMAT.US,5,20250829,163000,1.635,1.635,1.6301,1.6302,3766,0
YMAT.US,5,20250829,163500,1.632,1.632,1.632,1.632,1451,0
YMAT.US,5,20250829,164000,1.646,1.6498,1.6323,1.6323,1350,0
YMAT.US,5,20250829,164500,1.635,1.68,1.635,1.66,1400,0
YMAT.US,5,20250829,165000,1.68,1.71,1.68,1.71,900,0
YMAT.US,5,20250829,165500,1.6425,1.67,1.6425,1.67,951,0
YMAT.US,5,20250829,170000,1.655,1.655,1.655,1.655,1000,0
YMAT.US,5,20250829,170500,1.64,1.64,1.64,1.64,204,0
YMAT.US,5,20250829,171500,1.66,1.66,1.64,1.65,600,0
YMAT.US,5,20250829,172000,1.63,1.65,1.63,1.65,2590,0
YMAT.US,5,20250829,173000,1.65,1.65,1.65,1.65,242,0
YMAT.US,5,20250829,173500,1.6317,1.65,1.62,1.65,6872,0
YMAT.US,5,20250829,174000,1.63,1.6403,1.62,1.6403,2730,0
YMAT.US,5,20250829,174500,1.6289,1.6289,1.6289,1.6289,555,0
YMAT.US,5,20250829,175000,1.66,1.66,1.66,1.66,200,0
YMAT.US,5,20250829,180500,1.63,1.63,1.63,1.63,120,0
YMAT.US,5,20250829,181500,1.7114,1.7114,1.7114,1.7114,174,0
YMAT.US,5,20250829,182000,1.665,1.71,1.66,1.69,4863,0
YMAT.US,5,20250829,183000,1.655,1.69,1.655,1.66,4854,0
YMAT.US,5,20250829,183500,1.655,1.68,1.655,1.68,1374,0
YMAT.US,5,20250829,184500,1.655,1.655,1.63,1.63,414,0
YMAT.US,5,20250829,190500,1.631,1.631,1.631,1.631,1766,0
YMAT.US,5,20250829,192000,1.631,1.631,1.631,1.631,1226,0
YMAT.US,5,20250829,193500,1.66,1.66,1.66,1.66,500,0
YMAT.US,5,20250829,194000,1.63,1.66,1.62,1.64,4357,0
YMAT.US,5,20250829,194500,1.6249,1.65,1.6249,1.6399,3493,0
YMAT.US,5,20250829,202500,1.63,1.65,1.63,1.65,9617,0
YMAT.US,5,20250829,203500,1.63,1.63,1.63,1.63,1100,0
YMAT.US,5,20250829,205000,1.62,1.63,1.62,1.63,1433,0
YMAT.US,5,20250829,205500,1.63,1.69,1.62,1.655,15387,0
YMAT.US,5,20250829,210000,1.649,1.67,1.62,1.62,5800,0
YMAT.US,5,20250829,210500,1.62,1.64,1.62,1.64,400,0
YMAT.US,5,20250829,211000,1.62,1.62,1.62,1.62,300,0
YMAT.US,5,20250829,211500,1.62,1.62,1.62,1.62,100,0
