<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
XCHG.US,5,20251217,162500,24.9,24.9,24.9,24.9,250,0
XCHG.US,5,20251217,163500,24.88,24.88,24.88,24.88,100,0
XCHG.US,5,20251217,195500,24.685,24.685,24.685,24.685,200,0
XCHG.US,5,20251217,201500,24.72,24.72,24.72,24.72,300,0
XCHG.US,5,20251217,210000,24.69,24.69,24.69,24.69,949,0
XCHG.US,5,20251218,162000,24.82,24.82,24.82,24.82,100,0
XCHG.US,5,20251218,190500,24.82,24.82,24.82,24.82,140,0
XCHG.US,5,20251218,205000,24.81,24.81,24.81,24.81,300,0
XCHG.US,5,20251219,162000,24.925,24.925,24.925,24.925,500,0
XCHG.US,5,20251219,162500,24.93,24.93,24.93,24.93,1000,0
XCHG.US,5,20251219,164500,24.93,24.93,24.915,24.915,330,0
XCHG.US,5,20251219,204000,24.99,24.99,24.99,24.99,100,0
XCHG.US,5,20251219,205500,24.99,24.99,24.99,24.99,100,0
XCHG.US,5,20251219,210500,24.99,24.99,24.99,24.99,495,0
XCHG.US,5,20251219,214000,24.98,24.98,24.98,24.98,100,0
XCHG.US,5,20251219,215000,24.98,25.04,24.95,24.95,4100,0
XCHG.US,5,20251219,215500,24.98,24.98,24.97,24.97,1000,0
XCHG.US,5,20251222,165500,25.1,25.1,25.1,25.1,100,0
XCHG.US,5,20251222,200500,25.14,25.14,25.14,25.14,100,0
XCHG.US,5,20251222,211500,25.12,25.12,25.12,25.12,2857,0
XCHG.US,5,20251222,213500,25.135,25.135,25.135,25.135,500,0
XCHG.US,5,20251222,214000,25.14,25.14,25.13,25.13,2900,0
XCHG.US,5,20251223,202500,25.22,25.22,25.22,25.22,300,0
XCHG.US,5,20251224,161000,25.26,25.26,25.26,25.26,293,0
XCHG.US,5,20251224,180500,25.33,25.35,25.33,25.35,696,0
XCHG.US,5,20251226,162500,25.33,25.33,25.33,25.33,200,0
XCHG.US,5,20251226,171500,25.33,25.33,25.33,25.33,100,0
XCHG.US,5,20251226,173000,25.3,25.3001,25.3,25.3001,1494,0
XCHG.US,5,20251226,205000,25.31,25.31,25.31,25.31,600,0
XCHG.US,5,20251226,213500,25.31,25.31,25.31,25.31,8062,0
XCHG.US,5,20251229,203500,25.23,25.23,25.23,25.23,410,0
XCHG.US,5,20251229,204000,25.23,25.23,25.23,25.23,210,0
XCHG.US,5,20251229,204500,25.23,25.23,25.23,25.23,330,0
XCHG.US,5,20251229,205500,25.23,25.23,25.23,25.23,390,0
XCHG.US,5,20251229,210000,25.23,25.23,25.23,25.23,130,0
XCHG.US,5,20251229,210500,25.23,25.23,25.23,25.23,410,0
XCHG.US,5,20251229,211000,25.23,25.23,25.23,25.23,210,0
XCHG.US,5,20251229,211500,25.26,25.26,25.25,25.25,480,0
XCHG.US,5,20251229,212000,25.25,25.25,25.25,25.25,170,0
XCHG.US,5,20251229,212500,25.25,25.25,25.25,25.25,340,0
XCHG.US,5,20251229,213000,25.25,25.25,25.25,25.25,140,0
XCHG.US,5,20251229,213500,25.24,25.25,25.24,25.25,480,0
XCHG.US,5,20251229,214000,25.24,25.24,25.24,25.24,240,0
XCHG.US,5,20251229,214500,25.24,25.24,25.24,25.24,360,0
XCHG.US,5,20251229,215000,25.23,25.23,25.23,25.23,240,0
XCHG.US,5,20251229,215500,25.22,25.22,25.22,25.22,218,0
XCHG.US,5,20260105,205500,25.34,25.34,25.34,25.34,101,0
XCHG.US,5,20260107,211000,25.47,25.48,25.47,25.48,5336,0
XCHG.US,5,20260108,211500,25.47,25.47,25.47,25.47,132,0
XCHG.US,5,20260109,212500,25.63,25.63,25.63,25.63,11955,0
XCHG.US,5,20260115,190500,25.58,25.58,25.58,25.58,488,0
XCHG.US,5,20260115,213000,25.5,25.5,25.5,25.5,100,0
XCHG.US,5,20260120,211500,24.97,24.97,24.97,24.97,367,0
XCHG.US,5,20260121,210500,25.37,25.37,25.37,25.37,2354,0
XCHG.US,5,20260122,184000,25.4499,25.47,25.4499,25.47,1300,0
XCHG.US,5,20260122,190500,25.46,25.46,25.4557,25.4599,1200,0
XCHG.US,5,20260122,191000,25.455,25.46,25.455,25.46,900,0
XCHG.US,5,20260122,195500,25.45,25.45,25.45,25.45,100,0
XCHG.US,5,20260122,203000,25.44,25.44,25.44,25.44,199,0
XCHG.US,5,20260122,205500,25.42,25.42,25.42,25.42,100,0
XCHG.US,5,20260123,173000,25.39,25.39,25.39,25.39,100,0
