<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SOUL-U.US,5,20251006,155500,10.85,10.85,10.85,10.85,100,0
SOUL-U.US,5,20251006,160000,10.23,10.23,10.23,10.23,100,0
SOUL-U.US,5,20251029,153500,10.28,10.3,10.28,10.3,500,0
SOUL-U.US,5,20251029,155500,10.3,10.3,10.3,10.3,500,0
SOUL-U.US,5,20251030,143000,10.54,10.54,10.53,10.53,200,0
SOUL-U.US,5,20251030,204500,10.5,10.5,10.5,10.5,200,0
SOUL-U.US,5,20251031,143000,10.54,10.54,10.54,10.54,100,0
SOUL-U.US,5,20251103,165500,10.6,10.6,10.48,10.48,800,0
SOUL-U.US,5,20251104,155000,10.73,10.73,10.73,10.73,400,0
SOUL-U.US,5,20251106,204000,10.41,10.41,10.41,10.41,194,0
SOUL-U.US,5,20251107,162500,10.591,10.591,10.591,10.591,200,0
SOUL-U.US,5,20251107,163000,10.61,10.61,10.61,10.61,100,0
SOUL-U.US,5,20251117,172500,10.8,10.8,10.8,10.8,100,0
SOUL-U.US,5,20251120,213500,10.65,10.65,10.65,10.65,500,0
SOUL-U.US,5,20251120,214000,10.6,10.6,10.6,10.6,750,0
SOUL-U.US,5,20251124,153500,10.5,10.5,10.5,10.5,5000,0
SOUL-U.US,5,20251124,202000,10.41,10.41,10.4,10.4,4551,0
SOUL-U.US,5,20251128,155500,10.27,10.27,10.25,10.25,1000,0
SOUL-U.US,5,20251201,193500,10.3,10.3,10.27,10.27,5100,0
SOUL-U.US,5,20251201,215500,10.27,10.27,10.27,10.27,100,0
SOUL-U.US,5,20251202,161000,10.28,10.28,10.27,10.27,4500,0
SOUL-U.US,5,20251202,191500,10.2,10.2,10.2,10.2,2000,0
SOUL-U.US,5,20251202,192000,10.25,10.28,10.225,10.28,7547,0
SOUL-U.US,5,20251202,192500,10.28,10.32,10.28,10.32,1400,0
SOUL-U.US,5,20251202,194500,10.32,10.32,10.32,10.32,4000,0
SOUL-U.US,5,20251202,215500,10.32,10.32,10.32,10.32,100,0
SOUL-U.US,5,20251203,210000,10.27,10.27,10.27,10.27,4400,0
SOUL-U.US,5,20251203,210500,10.25,10.25,10.25,10.25,700,0
SOUL-U.US,5,20251203,212500,10.25,10.29,10.25,10.29,900,0
SOUL-U.US,5,20251203,213500,10.2968,10.2968,10.2968,10.2968,1000,0
SOUL-U.US,5,20251203,215000,10.29,10.29,10.29,10.29,200,0
SOUL-U.US,5,20251203,215500,10.29,10.29,10.29,10.29,216,0
SOUL-U.US,5,20251204,155000,10.27,10.27,10.27,10.27,200,0
SOUL-U.US,5,20251204,165000,10.27,10.27,10.27,10.27,199,0
SOUL-U.US,5,20251204,212000,10.293,10.3,10.293,10.3,600,0
SOUL-U.US,5,20251205,160500,10.28,10.28,10.28,10.28,108,0
SOUL-U.US,5,20251205,170500,10.29,10.3,10.29,10.3,300,0
SOUL-U.US,5,20251205,171500,10.3,10.31,10.3,10.31,600,0
SOUL-U.US,5,20251205,175500,10.32,10.32,10.32,10.32,150,0
SOUL-U.US,5,20251205,182000,10.32,10.32,10.32,10.32,100,0
SOUL-U.US,5,20251205,212500,10.3,10.32,10.3,10.32,200,0
