<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
NXDT_A.US,5,20250829,162000,14.16,14.16,14.16,14.16,500,0
NXDT_A.US,5,20250829,175500,14.2651,14.2651,14.2651,14.2651,302,0
NXDT_A.US,5,20250829,180000,14.27,14.27,14.2575,14.2575,300,0
NXDT_A.US,5,20250829,215500,14.29,14.37,14.29,14.37,4650,0
NXDT_A.US,5,20250902,162000,14.3667,14.3667,14.3667,14.3667,199,0
NXDT_A.US,5,20250902,191000,14.1044,14.1044,14.1044,14.1044,110,0
NXDT_A.US,5,20250902,214500,14.28,14.28,14.28,14.28,100,0
NXDT_A.US,5,20250903,185000,14.32,14.32,14.32,14.32,106,0
NXDT_A.US,5,20250903,190000,14.36,14.36,14.36,14.36,1267,0
NXDT_A.US,5,20250903,203000,14.32,14.32,14.32,14.32,300,0
NXDT_A.US,5,20250903,203500,14.32,14.33,14.23,14.33,800,0
NXDT_A.US,5,20250904,204000,14.3,14.3,14.3,14.3,300,0
NXDT_A.US,5,20250904,204500,14.3,14.32,14.2701,14.2701,300,0
NXDT_A.US,5,20250904,210500,14.27,14.27,14.27,14.27,900,0
NXDT_A.US,5,20250905,162000,14.25,14.2646,14.25,14.25,2100,0
NXDT_A.US,5,20250905,162500,14.24,14.2401,14.04,14.04,700,0
NXDT_A.US,5,20250905,163500,14.03,14.03,14.03,14.03,160,0
NXDT_A.US,5,20250905,190000,14.21,14.21,14.21,14.21,500,0
NXDT_A.US,5,20250905,195500,14.1012,14.1012,14.1012,14.1012,500,0
NXDT_A.US,5,20250905,200000,14.1,14.11,14.0506,14.0506,3026,0
NXDT_A.US,5,20250905,203500,14.11,14.13,14.11,14.13,200,0
NXDT_A.US,5,20250905,204500,14.11,14.11,14.11,14.11,100,0
NXDT_A.US,5,20250905,213500,14.13,14.32,14.13,14.32,3700,0
NXDT_A.US,5,20250905,214500,14.285,14.2878,14.285,14.2878,604,0
NXDT_A.US,5,20250908,154000,14.32,14.39,14.32,14.39,900,0
NXDT_A.US,5,20250908,155500,14.4,14.43,14.3502,14.3502,500,0
NXDT_A.US,5,20250908,160000,14.376,14.3986,14.35,14.35,1000,0
NXDT_A.US,5,20250908,171500,14.43,14.43,14.43,14.43,100,0
NXDT_A.US,5,20250908,180000,14.355,14.355,14.355,14.355,100,0
NXDT_A.US,5,20250908,181500,14.37,14.37,14.37,14.37,200,0
NXDT_A.US,5,20250908,183000,14.3475,14.3475,14.3475,14.3475,100,0
NXDT_A.US,5,20250908,185000,14.4,14.4,14.4,14.4,100,0
NXDT_A.US,5,20250908,190500,14.42,14.428,14.4,14.428,1950,0
NXDT_A.US,5,20250908,191000,14.42,14.42,14.42,14.42,400,0
NXDT_A.US,5,20250908,191500,14.35,14.39,14.33,14.39,500,0
NXDT_A.US,5,20250908,192000,14.39,14.39,14.33,14.34,900,0
NXDT_A.US,5,20250908,195000,14.34,14.38,14.34,14.38,300,0
NXDT_A.US,5,20250908,195500,14.38,14.39,14.34,14.34,1000,0
