<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
TRTN_C.US,5,20250829,160500,25.2,25.35,25.2,25.28,900,0
TRTN_C.US,5,20250829,161000,25.37,25.37,25.37,25.37,100,0
TRTN_C.US,5,20250829,164500,25.35,25.35,25.24,25.25,626,0
TRTN_C.US,5,20250829,172500,25.2,25.25,25.2,25.25,1091,0
TRTN_C.US,5,20250829,180000,25.32,25.32,25.32,25.32,100,0
TRTN_C.US,5,20250829,183000,25.3,25.3,25.3,25.3,100,0
TRTN_C.US,5,20250829,191000,25.3,25.3,25.3,25.3,100,0
TRTN_C.US,5,20250829,194000,25.21,25.21,25.21,25.21,100,0
TRTN_C.US,5,20250829,194500,25.1673,25.1673,25.1673,25.1673,123,0
TRTN_C.US,5,20250829,213000,25.27,25.27,25.27,25.27,100,0
TRTN_C.US,5,20250829,215500,25.19,25.2,25.19,25.2,16078,0
TRTN_C.US,5,20250902,155500,25.25,25.25,25.25,25.25,400,0
TRTN_C.US,5,20250902,160500,25.25,25.3,25.25,25.3,300,0
TRTN_C.US,5,20250902,164000,25.28,25.3,25.28,25.3,400,0
TRTN_C.US,5,20250902,173000,25.22,25.22,25.22,25.22,100,0
TRTN_C.US,5,20250902,175500,25.24,25.24,25.2,25.2,200,0
TRTN_C.US,5,20250902,182000,25.2212,25.2212,25.2212,25.2212,500,0
TRTN_C.US,5,20250902,201000,25.25,25.2501,25.2,25.228125,1840,0
TRTN_C.US,5,20250902,214000,25.2256,25.2256,25.2256,25.2256,999,0
TRTN_C.US,5,20250902,214500,25.25,25.25,25.21,25.25,2977,0
TRTN_C.US,5,20250902,215000,25.25,25.25,25.25,25.25,1100,0
TRTN_C.US,5,20250902,215500,25.27,25.27,25.27,25.27,100,0
TRTN_C.US,5,20250903,153500,25.18,25.2,25.18,25.2,5500,0
TRTN_C.US,5,20250903,154000,25.19,25.235,25.19,25.235,2550,0
TRTN_C.US,5,20250903,154500,25.235,25.235,25.235,25.235,650,0
TRTN_C.US,5,20250903,155500,25.235,25.235,25.235,25.235,300,0
TRTN_C.US,5,20250903,161500,25.26,25.26,25.26,25.26,100,0
TRTN_C.US,5,20250903,170500,25.255,25.255,25.255,25.255,262,0
TRTN_C.US,5,20250903,173000,25.255,25.255,25.24,25.25,5103,0
TRTN_C.US,5,20250903,174500,25.27,25.27,25.26,25.26,364,0
TRTN_C.US,5,20250903,175000,25.255,25.255,25.24,25.24,2262,0
TRTN_C.US,5,20250903,180000,25.2173,25.24,25.2173,25.24,3871,0
TRTN_C.US,5,20250903,181000,25.24,25.25,25.24,25.25,477,0
TRTN_C.US,5,20250903,194500,25.24,25.24,25.24,25.24,368,0
TRTN_C.US,5,20250903,195000,25.2484,25.2484,25.2484,25.2484,132,0
TRTN_C.US,5,20250903,200500,25.25,25.25,25.25,25.25,200,0
TRTN_C.US,5,20250903,203000,25.225,25.225,25.225,25.225,550,0
TRTN_C.US,5,20250903,205000,25.25,25.26,25.25,25.26,268,0
TRTN_C.US,5,20250903,210500,25.24,25.24,25.2102,25.2102,1500,0
TRTN_C.US,5,20250903,212500,25.26,25.26,25.2,25.225,889,0
TRTN_C.US,5,20250903,213500,25.2,25.2,25.2,25.2,300,0
TRTN_C.US,5,20250903,215000,25.27,25.27,25.27,25.27,104,0
TRTN_C.US,5,20250903,215500,25.2317,25.2317,25.2317,25.2317,1278,0
TRTN_C.US,5,20250904,155000,25.21,25.21,25.21,25.21,200,0
TRTN_C.US,5,20250904,160500,25.2,25.2001,25.2,25.2001,1104,0
TRTN_C.US,5,20250904,165000,25.25,25.25,25.25,25.25,250,0
TRTN_C.US,5,20250904,181000,25.3,25.38,25.3,25.38,5600,0
TRTN_C.US,5,20250904,183000,25.35,25.35,25.34,25.35,1150,0
TRTN_C.US,5,20250904,190000,25.35,25.35,25.35,25.35,250,0
TRTN_C.US,5,20250904,202000,25.344,25.344,25.3208,25.3208,343,0
TRTN_C.US,5,20250904,204000,25.4,25.4,25.4,25.4,434,0
TRTN_C.US,5,20250904,212000,25.36,25.36,25.35,25.35,1400,0
TRTN_C.US,5,20250904,213500,25.34,25.34,25.33,25.33,723,0
TRTN_C.US,5,20250904,214000,25.33,25.33,25.33,25.33,650,0
TRTN_C.US,5,20250904,214500,25.33,25.33,25.33,25.33,100,0
TRTN_C.US,5,20250904,215500,25.31,25.3199,25.26,25.26,990,0
TRTN_C.US,5,20250905,160000,25.2964,25.2964,25.2964,25.2964,268,0
TRTN_C.US,5,20250905,174000,25.25,25.25,25.25,25.25,3411,0
TRTN_C.US,5,20250905,182500,25.3,25.3,25.3,25.3,5653,0
TRTN_C.US,5,20250905,183500,25.3,25.3,25.29,25.29,1153,0
TRTN_C.US,5,20250905,193000,25.295,25.295,25.295,25.295,470,0
TRTN_C.US,5,20250905,193500,25.34,25.34,25.34,25.34,292,0
TRTN_C.US,5,20250905,200000,25.3,25.3,25.3,25.3,1000,0
TRTN_C.US,5,20250905,200500,25.3,25.3,25.3,25.3,250,0
TRTN_C.US,5,20250905,201000,25.28,25.28,25.28,25.28,400,0
TRTN_C.US,5,20250905,201500,25.3,25.3,25.3,25.3,250,0
TRTN_C.US,5,20250905,204000,25.31,25.31,25.31,25.31,250,0
TRTN_C.US,5,20250905,205500,25.3399,25.34,25.3399,25.34,1708,0
TRTN_C.US,5,20250905,210000,25.36,25.36,25.35,25.35,2499,0
TRTN_C.US,5,20250905,210500,25.38,25.385,25.35,25.35,1399,0
TRTN_C.US,5,20250905,212000,25.3501,25.3501,25.3501,25.3501,500,0
TRTN_C.US,5,20250905,213500,25.42,25.49,25.42,25.49,1607,0
TRTN_C.US,5,20250905,214500,25.4942,25.4942,25.4942,25.4942,777,0
TRTN_C.US,5,20250905,215500,25.53,25.53,25.53,25.53,422,0
TRTN_C.US,5,20250908,154500,25.1444,25.1444,25.1444,25.1444,312,0
TRTN_C.US,5,20250908,171000,25.1514,25.1514,25.1514,25.1514,310,0
TRTN_C.US,5,20250908,171500,25.2,25.2,25.14,25.14,1300,0
TRTN_C.US,5,20250908,181500,25.175,25.175,25.175,25.175,310,0
TRTN_C.US,5,20250908,185000,25.14,25.14,25.13,25.13,200,0
TRTN_C.US,5,20250908,200500,25.16,25.16,25.15,25.15,1680,0
TRTN_C.US,5,20250908,201500,25.23,25.23,25.23,25.23,200,0
TRTN_C.US,5,20250908,202000,25.22,25.22,25.2,25.2149,1370,0
TRTN_C.US,5,20250908,202500,25.217,25.217,25.19,25.19,290,0
TRTN_C.US,5,20250908,203000,25.19,25.19,25.04,25.1,3644,0
TRTN_C.US,5,20250908,203500,25.11,25.14,25.11,25.14,700,0
TRTN_C.US,5,20250908,204000,25.23,25.25,25.18,25.2,4653,0
TRTN_C.US,5,20250908,210000,25.2,25.2,25.14,25.14,1859,0
TRTN_C.US,5,20250908,214000,25.11,25.1299,25.0701,25.0701,300,0
TRTN_C.US,5,20250908,215000,25.25,25.25,25.1401,25.1401,300,0
TRTN_C.US,5,20250908,215500,25.1437,25.25,25.1437,25.25,2761,0
TRTN_C.US,5,20250909,202000,25.14,25.14,25.12,25.13,4920,0
TRTN_C.US,5,20250909,204500,25.11,25.11,25.11,25.11,100,0
TRTN_C.US,5,20250909,215000,25.03,25.03,25.03,25.03,100,0
TRTN_C.US,5,20250910,160000,25.01,25.01,25.01,25.01,100,0
TRTN_C.US,5,20250910,161500,25,25,25,25,1000,0
TRTN_C.US,5,20250910,162500,25.0451,25.0451,25.0451,25.0451,100,0
TRTN_C.US,5,20250910,173000,25.03,25.03,25.03,25.03,3191,0
TRTN_C.US,5,20250910,185500,25,25.01,24.99,25,700,0
TRTN_C.US,5,20250910,190000,25,25,24.995,24.995,500,0
TRTN_C.US,5,20250910,190500,24.97,25,24.96,25,600,0
TRTN_C.US,5,20250910,210500,24.981,24.981,24.9607,24.9607,1000,0
TRTN_C.US,5,20250910,214500,25.03,25.03,24.97,24.97,790,0
TRTN_C.US,5,20250910,215500,25.03,25.03,25.03,25.03,200,0
TRTN_C.US,5,20250911,153500,25.04,25.04,25.04,25.04,100,0
TRTN_C.US,5,20250911,155000,25.05,25.05,25.05,25.05,100,0
TRTN_C.US,5,20250911,155500,25.1,25.1,25.1,25.1,172,0
TRTN_C.US,5,20250911,165000,25.05,25.05,25.03,25.03,200,0
TRTN_C.US,5,20250911,165500,25.03,25.03,25.03,25.03,200,0
TRTN_C.US,5,20250911,170500,24.99,24.99,24.99,24.99,100,0
TRTN_C.US,5,20250911,172000,25.05,25.05,25.05,25.05,100,0
TRTN_C.US,5,20250911,172500,25.0177,25.0177,25.0177,25.0177,216,0
TRTN_C.US,5,20250911,173500,25.05,25.05,25.05,25.05,300,0
TRTN_C.US,5,20250911,174000,25.02,25.05,25.01,25.02,741,0
TRTN_C.US,5,20250911,180500,25.02,25.02,25.02,25.02,231,0
TRTN_C.US,5,20250911,181000,25,25,25,25,260,0
TRTN_C.US,5,20250911,191500,24.99,24.99,24.99,24.99,100,0
TRTN_C.US,5,20250911,195500,24.99,24.99,24.99,24.99,200,0
TRTN_C.US,5,20250911,210000,24.98,24.98,24.965,24.975,1793,0
TRTN_C.US,5,20250911,210500,24.95,24.98,24.95,24.98,1100,0
TRTN_C.US,5,20250911,211500,24.96,24.96,24.96,24.96,400,0
TRTN_C.US,5,20250911,213500,24.96,24.96,24.96,24.96,202,0
TRTN_C.US,5,20250911,215500,24.97,25.01,24.97,25.01,200,0
TRTN_C.US,5,20250912,154000,24.54,24.56,24.54,24.56,989,0
TRTN_C.US,5,20250912,155000,24.9435,24.9435,24.9435,24.9435,700,0
TRTN_C.US,5,20250912,184500,24.845,24.845,24.8201,24.8201,1500,0
TRTN_C.US,5,20250912,185000,24.83,24.87,24.8201,24.8699,1300,0
TRTN_C.US,5,20250912,195500,24.935,24.935,24.935,24.935,200,0
TRTN_C.US,5,20250912,202000,24.9635,24.9635,24.9635,24.9635,100,0
TRTN_C.US,5,20250912,202500,24.9759,24.9759,24.9759,24.9759,100,0
TRTN_C.US,5,20250912,204000,24.98,24.98,24.9799,24.9799,400,0
TRTN_C.US,5,20250912,204500,25,25,24.98,24.98,1398,0
TRTN_C.US,5,20250912,205000,24.97,24.97,24.97,24.97,100,0
TRTN_C.US,5,20250912,215000,25,25,25,25,299,0
TRTN_C.US,5,20250912,215500,25,25.04,25,25.04,1128,0
TRTN_C.US,5,20250915,172000,24.95,24.95,24.95,24.95,774,0
TRTN_C.US,5,20250915,172500,24.97,24.97,24.97,24.97,1200,0
TRTN_C.US,5,20250915,183000,25.01,25.01,25.01,25.01,147,0
TRTN_C.US,5,20250915,185500,25.004,25.004,25.004,25.004,100,0
TRTN_C.US,5,20250915,193000,24.99,25.01,24.99,25.01,1800,0
TRTN_C.US,5,20250915,194000,24.9901,24.9901,24.9901,24.9901,200,0
TRTN_C.US,5,20250915,194500,24.9901,25.015,24.99,24.99,1987,0
TRTN_C.US,5,20250915,200500,24.98,24.98,24.98,24.98,300,0
TRTN_C.US,5,20250915,202500,24.97,25,24.97,25,200,0
TRTN_C.US,5,20250915,204500,25,25,25,25,100,0
TRTN_C.US,5,20250915,210000,25,25,25,25,100,0
TRTN_C.US,5,20250915,211500,25,25,25,25,100,0
TRTN_C.US,5,20250915,215000,24.99,24.99,24.955,24.97,1202,0
TRTN_C.US,5,20250915,215500,25,25,24.97,24.97,500,0
TRTN_C.US,5,20250916,154000,24.76,24.76,24.76,24.76,129,0
TRTN_C.US,5,20250916,161000,24.9679,24.9679,24.9679,24.9679,113,0
TRTN_C.US,5,20250916,164500,24.85,24.85,24.76,24.76,350,0
TRTN_C.US,5,20250916,170000,24.85,24.85,24.85,24.85,1079,0
TRTN_C.US,5,20250916,172000,24.94,24.965,24.94,24.965,851,0
TRTN_C.US,5,20250916,172500,24.95,24.95,24.95,24.95,500,0
TRTN_C.US,5,20250916,180000,24.9513,24.9513,24.9513,24.9513,1000,0
TRTN_C.US,5,20250916,185000,24.97,24.97,24.97,24.97,400,0
TRTN_C.US,5,20250916,201500,24.95,24.95,24.95,24.95,100,0
TRTN_C.US,5,20250916,205500,24.96,24.965,24.96,24.96,709,0
TRTN_C.US,5,20250916,211500,24.96,24.97,24.96,24.97,600,0
TRTN_C.US,5,20250916,214000,24.97,24.98,24.97,24.98,2498,0
TRTN_C.US,5,20250916,215500,25,25,25,25,295,0
TRTN_C.US,5,20250917,164000,25,25,25,25,100,0
TRTN_C.US,5,20250917,170500,25,25,25,25,100,0
TRTN_C.US,5,20250917,172000,25,25,25,25,700,0
TRTN_C.US,5,20250917,174000,25.02,25.02,25.02,25.02,150,0
TRTN_C.US,5,20250917,174500,25.05,25.05,25.02,25.03,900,0
TRTN_C.US,5,20250917,180000,25.06,25.06,25.06,25.06,700,0
TRTN_C.US,5,20250917,181000,25.03,25.03,25.03,25.03,100,0
TRTN_C.US,5,20250917,181500,25.09,25.09,25.09,25.09,100,0
TRTN_C.US,5,20250917,191000,25.02,25.02,25.02,25.02,1000,0
TRTN_C.US,5,20250917,192000,25.0201,25.0201,25.0201,25.0201,500,0
TRTN_C.US,5,20250917,192500,25.0201,25.0201,25.0201,25.0201,500,0
TRTN_C.US,5,20250917,200000,25.1,25.1,25.1,25.1,4448,0
TRTN_C.US,5,20250917,201500,25.21,25.21,25.1,25.1,3249,0
TRTN_C.US,5,20250917,205000,25.0509,25.0509,25.0509,25.0509,500,0
TRTN_C.US,5,20250917,214000,25.06,25.0601,25.06,25.0601,800,0
TRTN_C.US,5,20250917,214500,25.07,25.07,25.05,25.05,545,0
TRTN_C.US,5,20250917,215000,25.02,25.06,25,25,1698,0
TRTN_C.US,5,20250917,215500,25.07,25.07,25.07,25.07,105,0
TRTN_C.US,5,20250918,181500,24.915,24.915,24.915,24.915,2000,0
TRTN_C.US,5,20250918,183500,25,25.01,25,25,1581,0
TRTN_C.US,5,20250918,184000,25,25,25,25,100,0
TRTN_C.US,5,20250918,185500,25,25,25,25,100,0
TRTN_C.US,5,20250918,190000,24.94,24.94,24.93,24.93,200,0
TRTN_C.US,5,20250918,191500,25,25.01,25,25.01,259,0
TRTN_C.US,5,20250918,192000,25.01,25.01,25.01,25.01,100,0
TRTN_C.US,5,20250918,193500,25,25,25,25,100,0
TRTN_C.US,5,20250918,194500,25,25,25,25,100,0
TRTN_C.US,5,20250918,200000,25.01,25.01,25.01,25.01,100,0
TRTN_C.US,5,20250918,202000,25,25,25,25,100,0
TRTN_C.US,5,20250918,202500,25,25,25,25,100,0
TRTN_C.US,5,20250918,204000,25.01,25.01,25.01,25.01,100,0
TRTN_C.US,5,20250918,210500,25.01,25.01,25.01,25.01,100,0
TRTN_C.US,5,20250918,212000,25.07,25.07,25.06,25.06,600,0
TRTN_C.US,5,20250918,212500,25.015,25.015,25.015,25.015,400,0
TRTN_C.US,5,20250918,213500,25.06,25.06,25.06,25.06,100,0
TRTN_C.US,5,20250918,215000,25.09,25.09,25.09,25.09,200,0
TRTN_C.US,5,20250918,215500,25.09,25.09,25.09,25.09,100,0
TRTN_C.US,5,20250919,171500,25,25.01,24.98,24.98,1000,0
TRTN_C.US,5,20250919,174000,24.89,24.92,24.89,24.92,2810,0
