<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SBIL.US,5,20250829,153000,100.09,100.09,100.09,100.09,100,0
SBIL.US,5,20250829,154500,100.07,100.08,100.055,100.08,15900,0
SBIL.US,5,20250829,155000,100.08,100.08,100.08,100.08,110,0
SBIL.US,5,20250829,174000,100.09,100.09,100.09,100.09,209,0
SBIL.US,5,20250829,174500,100.0866,100.0866,100.0866,100.0866,750,0
SBIL.US,5,20250829,184000,100.09,100.09,100.09,100.09,100,0
SBIL.US,5,20250829,190500,100.09,100.09,100.08,100.08,2000,0
SBIL.US,5,20250829,215500,100.08,100.08,100.08,100.08,8103,0
SBIL.US,5,20250902,154500,100.09,100.09,100.09,100.09,100,0
SBIL.US,5,20250902,161000,100.092,100.092,100.09,100.09,600,0
SBIL.US,5,20250902,192500,100.105,100.11,100.105,100.11,1650,0
SBIL.US,5,20250902,210500,100.11,100.11,100.11,100.11,1042,0
SBIL.US,5,20250902,211000,100.11,100.11,100.11,100.11,1053,0
SBIL.US,5,20250902,215500,100.1,100.1,100.1,100.1,6994,0
SBIL.US,5,20250903,153000,100.11,100.11,100.11,100.11,500,0
SBIL.US,5,20250903,153500,100.12,100.12,100.1199,100.1199,2000,0
SBIL.US,5,20250903,160500,100.11,100.115,100.11,100.1101,11290,0
SBIL.US,5,20250903,163000,100.1199,100.1199,100.1197,100.1197,368,0
SBIL.US,5,20250903,164000,100.11,100.1101,100.11,100.1101,1400,0
SBIL.US,5,20250903,165500,100.1199,100.1199,100.1199,100.1199,206,0
SBIL.US,5,20250903,172500,100.12,100.12,100.1199,100.1199,4520,0
SBIL.US,5,20250903,191000,100.11,100.11,100.11,100.11,100,0
SBIL.US,5,20250903,200000,100.111,100.1136,100.11,100.1136,2046,0
SBIL.US,5,20250903,200500,100.1181,100.1181,100.1181,100.1181,1000,0
SBIL.US,5,20250903,203000,100.115,100.115,100.115,100.115,300,0
SBIL.US,5,20250903,211500,100.12,100.12,100.12,100.12,100,0
SBIL.US,5,20250903,212500,100.12,100.12,100.12,100.12,100,0
SBIL.US,5,20250903,215500,100.12,100.12,100.12,100.12,1711,0
SBIL.US,5,20250904,153500,100.1306,100.1306,100.1306,100.1306,125,0
SBIL.US,5,20250904,170000,100.14,100.14,100.1355,100.1355,200,0
SBIL.US,5,20250904,174000,100.14,100.14,100.14,100.14,100,0
SBIL.US,5,20250904,195000,100.1399,100.1399,100.1399,100.1399,1437,0
SBIL.US,5,20250904,195500,100.14,100.14,100.13,100.13,2300,0
SBIL.US,5,20250904,212000,100.13,100.14,100.13,100.14,602,0
SBIL.US,5,20250904,214000,100.13,100.13,100.13,100.13,548,0
SBIL.US,5,20250904,215500,100.14,100.14,100.14,100.14,1758,0
SBIL.US,5,20250905,153500,100.17,100.17,100.17,100.17,336,0
SBIL.US,5,20250905,154500,100.18,100.18,100.18,100.18,352,0
SBIL.US,5,20250905,155000,100.18,100.18,100.18,100.18,336,0
SBIL.US,5,20250905,160000,100.18,100.18,100.18,100.18,436,0
SBIL.US,5,20250905,160500,100.18,100.18,100.18,100.18,520,0
SBIL.US,5,20250905,161000,100.18,100.18,100.18,100.18,100,0
SBIL.US,5,20250905,162000,100.18,100.18,100.18,100.18,380,0
SBIL.US,5,20250905,163000,100.18,100.18,100.18,100.18,420,0
SBIL.US,5,20250905,163500,100.18,100.18,100.169,100.169,851,0
SBIL.US,5,20250905,164000,100.18,100.18,100.18,100.18,380,0
SBIL.US,5,20250905,165000,100.18,100.18,100.18,100.18,100,0
SBIL.US,5,20250905,165500,100.18,100.18,100.18,100.18,100,0
SBIL.US,5,20250905,170500,100.18,100.18,100.18,100.18,767,0
SBIL.US,5,20250905,171500,100.18,100.18,100.18,100.18,100,0
SBIL.US,5,20250905,172000,100.18,100.18,100.18,100.18,420,0
SBIL.US,5,20250905,172500,100.18,100.18,100.18,100.18,100,0
SBIL.US,5,20250905,173000,100.18,100.18,100.18,100.18,352,0
SBIL.US,5,20250905,174000,100.18,100.18,100.18,100.18,328,0
SBIL.US,5,20250905,175500,100.17,100.17,100.17,100.17,300,0
SBIL.US,5,20250905,181000,100.18,100.18,100.18,100.18,295,0
SBIL.US,5,20250905,182000,100.18,100.18,100.18,100.18,100,0
SBIL.US,5,20250905,182500,100.18,100.18,100.18,100.18,252,0
SBIL.US,5,20250905,183000,100.18,100.18,100.18,100.18,252,0
SBIL.US,5,20250905,184000,100.18,100.18,100.18,100.18,252,0
SBIL.US,5,20250905,184500,100.18,100.18,100.18,100.18,100,0
SBIL.US,5,20250905,185000,100.18,100.18,100.18,100.18,268,0
SBIL.US,5,20250905,185500,100.18,100.18,100.18,100.18,168,0
SBIL.US,5,20250905,190000,100.18,100.18,100.18,100.18,268,0
SBIL.US,5,20250905,190500,100.18,100.18,100.18,100.18,268,0
SBIL.US,5,20250905,192000,100.18,100.18,100.18,100.18,100,0
SBIL.US,5,20250905,200500,100.16,100.19,100.16,100.19,4137,0
SBIL.US,5,20250905,213000,100.1889,100.1889,100.1889,100.1889,1500,0
SBIL.US,5,20250905,215500,100.16,100.16,100.16,100.16,7016,0
SBIL.US,5,20250908,153000,100.2475,100.2475,100.2475,100.2475,129,0
SBIL.US,5,20250908,155500,100.18,100.18,100.18,100.18,300,0
SBIL.US,5,20250908,160000,100.1747,100.1747,100.1747,100.1747,2370,0
SBIL.US,5,20250908,162000,100.1778,100.1778,100.1778,100.1778,100,0
SBIL.US,5,20250908,163500,100.18,100.18,100.18,100.18,3000,0
SBIL.US,5,20250908,172000,100.175,100.18,100.175,100.1763,1978,0
SBIL.US,5,20250908,174000,100.18,100.18,100.18,100.18,100,0
SBIL.US,5,20250908,175000,100.17,100.17,100.17,100.17,100,0
SBIL.US,5,20250908,180000,100.1701,100.18,100.1701,100.18,200,0
SBIL.US,5,20250908,182000,100.18,100.18,100.18,100.18,100,0
SBIL.US,5,20250908,184500,100.17,100.18,100.17,100.18,200,0
SBIL.US,5,20250908,205000,100.175,100.18,100.175,100.175,579,0
SBIL.US,5,20250908,205500,100.18,100.18,100.178,100.178,1077,0
SBIL.US,5,20250908,210000,100.16,100.175,100.15,100.175,40759,0
SBIL.US,5,20250908,210500,100.165,100.165,100.165,100.165,100,0
SBIL.US,5,20250908,211000,100.165,100.165,100.165,100.165,100,0
SBIL.US,5,20250908,211500,100.165,100.165,100.165,100.165,100,0
SBIL.US,5,20250908,212000,100.165,100.165,100.165,100.165,100,0
SBIL.US,5,20250908,212500,100.165,100.17,100.165,100.17,200,0
SBIL.US,5,20250908,213000,100.165,100.165,100.165,100.165,100,0
SBIL.US,5,20250908,213500,100.165,100.165,100.165,100.165,100,0
SBIL.US,5,20250908,214000,100.165,100.165,100.165,100.165,100,0
SBIL.US,5,20250908,214500,100.165,100.165,100.165,100.165,100,0
SBIL.US,5,20250908,215000,100.165,100.165,100.165,100.165,300,0
SBIL.US,5,20250908,215500,100.165,100.165,100.15,100.15,47849,0
SBIL.US,5,20250909,170500,100.2,100.2,100.2,100.2,488,0
SBIL.US,5,20250909,195000,100.2,100.2,100.2,100.2,2000,0
