<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
VTEX.US,5,20250829,153000,4.075,4.085,4.06,4.07,3163,0
VTEX.US,5,20250829,153500,4.086,4.086,4.05,4.05,12870,0
VTEX.US,5,20250829,154000,4.056,4.09,4.055,4.085,42088,0
VTEX.US,5,20250829,154500,4.085,4.106,4.06,4.1,22103,0
VTEX.US,5,20250829,155000,4.106,4.106,4.09,4.09,6771,0
VTEX.US,5,20250829,155500,4.096,4.096,4.0635,4.07,10747,0
VTEX.US,5,20250829,160000,4.07,4.09,4.06,4.06,23241,0
VTEX.US,5,20250829,160500,4.06,4.06,4.05,4.055,5201,0
VTEX.US,5,20250829,161000,4.055,4.06,4.05,4.05,6932,0
VTEX.US,5,20250829,161500,4.05,4.0699,4.04,4.06,56660,0
VTEX.US,5,20250829,162000,4.0651,4.09,4.065,4.09,22417,0
VTEX.US,5,20250829,162500,4.09,4.09,4.08,4.085,10311,0
VTEX.US,5,20250829,163000,4.085,4.085,4.08,4.08,6670,0
VTEX.US,5,20250829,163500,4.08,4.1,4.07,4.09,22791,0
VTEX.US,5,20250829,164000,4.095,4.095,4.055,4.065,20718,0
VTEX.US,5,20250829,164500,4.06,4.065,4.06,4.06,1531,0
VTEX.US,5,20250829,165000,4.06,4.06,4.04,4.04,8303,0
VTEX.US,5,20250829,165500,4.04,4.07,4.04,4.07,22201,0
VTEX.US,5,20250829,170000,4.0789,4.09,4.055,4.065,39102,0
VTEX.US,5,20250829,170500,4.06,4.075,4.06,4.075,22054,0
VTEX.US,5,20250829,171000,4.08,4.095,4.075,4.095,16959,0
VTEX.US,5,20250829,171500,4.095,4.095,4.085,4.09,23790,0
VTEX.US,5,20250829,172000,4.09,4.09,4.09,4.09,300,0
VTEX.US,5,20250829,172500,4.09,4.11,4.09,4.105,30505,0
VTEX.US,5,20250829,173000,4.105,4.11,4.09,4.09,14944,0
VTEX.US,5,20250829,173500,4.09,4.109,4.09,4.109,13290,0
VTEX.US,5,20250829,174000,4.105,4.105,4.105,4.105,2000,0
VTEX.US,5,20250829,174500,4.105,4.11,4.1,4.11,1000,0
VTEX.US,5,20250829,175000,4.11,4.115,4.11,4.115,6187,0
VTEX.US,5,20250829,175500,4.115,4.12,4.115,4.115,2349,0
VTEX.US,5,20250829,180000,4.115,4.115,4.115,4.115,554,0
VTEX.US,5,20250829,180500,4.115,4.125,4.115,4.125,5495,0
VTEX.US,5,20250829,181000,4.125,4.125,4.125,4.125,2700,0
VTEX.US,5,20250829,181500,4.125,4.135,4.12,4.1201,17754,0
VTEX.US,5,20250829,182000,4.125,4.125,4.125,4.125,500,0
VTEX.US,5,20250829,182500,4.125,4.125,4.12,4.125,3310,0
VTEX.US,5,20250829,183000,4.12,4.125,4.12,4.125,3008,0
VTEX.US,5,20250829,183500,4.13,4.13,4.12,4.125,18993,0
VTEX.US,5,20250829,184000,4.125,4.125,4.12,4.12,3329,0
VTEX.US,5,20250829,184500,4.125,4.125,4.12,4.12,2030,0
VTEX.US,5,20250829,185000,4.12,4.121,4.115,4.12,27706,0
VTEX.US,5,20250829,185500,4.12,4.12,4.11,4.11,69274,0
VTEX.US,5,20250829,190000,4.11,4.11,4.1,4.1,18645,0
VTEX.US,5,20250829,190500,4.1,4.1,4.1,4.1,3116,0
VTEX.US,5,20250829,191000,4.1,4.105,4.09,4.09,8413,0
VTEX.US,5,20250829,191500,4.09,4.09,4.09,4.09,5605,0
VTEX.US,5,20250829,192000,4.09,4.1,4.09,4.095,22584,0
VTEX.US,5,20250829,192500,4.095,4.095,4.09,4.09,2432,0
VTEX.US,5,20250829,193000,4.09,4.095,4.09,4.09,1825,0
VTEX.US,5,20250829,193500,4.09,4.095,4.09,4.095,1763,0
VTEX.US,5,20250829,194000,4.09,4.095,4.09,4.095,545,0
VTEX.US,5,20250829,194500,4.098,4.098,4.09,4.09,1318,0
VTEX.US,5,20250829,195000,4.095,4.095,4.09,4.09,2525,0
VTEX.US,5,20250829,195500,4.095,4.095,4.08,4.08,10164,0
VTEX.US,5,20250829,200000,4.085,4.085,4.08,4.08,1100,0
VTEX.US,5,20250829,200500,4.08,4.085,4.08,4.08,1680,0
VTEX.US,5,20250829,201000,4.09,4.095,4.085,4.085,42954,0
VTEX.US,5,20250829,201500,4.085,4.085,4.08,4.08,904,0
VTEX.US,5,20250829,202000,4.08,4.0854,4.08,4.08,5269,0
