<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
NPWR.US,5,20250829,153000,2.55,2.585,2.55,2.585,4588,0
NPWR.US,5,20250829,153500,2.58,2.58,2.54,2.54,5994,0
NPWR.US,5,20250829,154000,2.535,2.54,2.535,2.54,1025,0
NPWR.US,5,20250829,154500,2.55,2.56,2.55,2.56,9265,0
NPWR.US,5,20250829,155000,2.55,2.55,2.54,2.54,2240,0
NPWR.US,5,20250829,155500,2.54,2.55,2.525,2.54,5919,0
NPWR.US,5,20250829,160000,2.55,2.555,2.525,2.525,3089,0
NPWR.US,5,20250829,160500,2.515,2.515,2.495,2.495,11753,0
NPWR.US,5,20250829,161000,2.495,2.51,2.49,2.5,6311,0
NPWR.US,5,20250829,161500,2.4901,2.495,2.48,2.48,4326,0
NPWR.US,5,20250829,162000,2.485,2.49,2.485,2.49,2022,0
NPWR.US,5,20250829,162500,2.48,2.49,2.475,2.49,4168,0
NPWR.US,5,20250829,163000,2.49,2.49,2.485,2.49,4913,0
NPWR.US,5,20250829,163500,2.49,2.49,2.4801,2.4801,1500,0
NPWR.US,5,20250829,164000,2.4892,2.4892,2.48,2.48,300,0
NPWR.US,5,20250829,164500,2.48,2.485,2.47,2.485,26360,0
NPWR.US,5,20250829,165000,2.4899,2.4899,2.485,2.485,600,0
NPWR.US,5,20250829,165500,2.485,2.49,2.485,2.49,300,0
NPWR.US,5,20250829,170000,2.4897,2.5,2.485,2.485,14470,0
NPWR.US,5,20250829,170500,2.49,2.495,2.49,2.4901,3292,0
NPWR.US,5,20250829,171000,2.4991,2.5099,2.495,2.505,8750,0
NPWR.US,5,20250829,171500,2.51,2.515,2.51,2.515,1852,0
NPWR.US,5,20250829,172000,2.515,2.515,2.5,2.5,5351,0
NPWR.US,5,20250829,172500,2.5,2.5,2.495,2.495,2136,0
NPWR.US,5,20250829,173000,2.495,2.495,2.495,2.495,100,0
NPWR.US,5,20250829,173500,2.495,2.495,2.495,2.495,1108,0
NPWR.US,5,20250829,174500,2.495,2.525,2.495,2.525,17499,0
NPWR.US,5,20250829,175000,2.525,2.525,2.525,2.525,1300,0
NPWR.US,5,20250829,175500,2.525,2.535,2.525,2.535,3444,0
NPWR.US,5,20250829,180000,2.535,2.535,2.52,2.5209,2013,0
NPWR.US,5,20250829,180500,2.525,2.5298,2.525,2.525,505,0
NPWR.US,5,20250829,181000,2.525,2.525,2.525,2.525,100,0
NPWR.US,5,20250829,181500,2.5299,2.5299,2.51,2.515,2810,0
NPWR.US,5,20250829,182000,2.515,2.515,2.515,2.515,700,0
NPWR.US,5,20250829,182500,2.5189,2.52,2.515,2.52,3829,0
NPWR.US,5,20250829,183000,2.525,2.525,2.525,2.525,988,0
NPWR.US,5,20250829,183500,2.525,2.525,2.525,2.525,550,0
NPWR.US,5,20250829,184000,2.52,2.52,2.515,2.515,2294,0
NPWR.US,5,20250829,184500,2.52,2.52,2.515,2.52,300,0
NPWR.US,5,20250829,185000,2.52,2.535,2.51,2.535,9692,0
NPWR.US,5,20250829,185500,2.535,2.54,2.535,2.535,5557,0
NPWR.US,5,20250829,190000,2.535,2.535,2.52,2.53,2400,0
NPWR.US,5,20250829,190500,2.525,2.525,2.525,2.525,453,0
NPWR.US,5,20250829,191000,2.52,2.52,2.515,2.515,1150,0
NPWR.US,5,20250829,191500,2.5101,2.52,2.505,2.515,12892,0
NPWR.US,5,20250829,192000,2.52,2.53,2.515,2.52,11972,0
NPWR.US,5,20250829,193000,2.525,2.53,2.525,2.53,400,0
NPWR.US,5,20250829,193500,2.52,2.5211,2.52,2.52,500,0
NPWR.US,5,20250829,194000,2.53,2.535,2.525,2.53,12827,0
NPWR.US,5,20250829,194500,2.525,2.525,2.525,2.525,564,0
NPWR.US,5,20250829,195000,2.525,2.525,2.525,2.525,375,0
NPWR.US,5,20250829,200000,2.525,2.57,2.525,2.57,48269,0
NPWR.US,5,20250829,200500,2.575,2.6,2.571,2.595,20713,0
NPWR.US,5,20250829,201000,2.595,2.615,2.595,2.6101,15398,0
NPWR.US,5,20250829,201500,2.615,2.615,2.61,2.611,2368,0
NPWR.US,5,20250829,202000,2.61,2.61,2.59,2.595,6300,0
NPWR.US,5,20250829,202500,2.595,2.595,2.59,2.59,2185,0
NPWR.US,5,20250829,203000,2.585,2.585,2.585,2.585,987,0
NPWR.US,5,20250829,203500,2.585,2.585,2.58,2.58,400,0
NPWR.US,5,20250829,204000,2.585,2.585,2.575,2.5765,3360,0
NPWR.US,5,20250829,204500,2.575,2.575,2.5701,2.575,1459,0
NPWR.US,5,20250829,205000,2.57,2.57,2.565,2.565,2654,0
NPWR.US,5,20250829,205500,2.565,2.575,2.56,2.575,5390,0
NPWR.US,5,20250829,210000,2.575,2.575,2.575,2.575,200,0
NPWR.US,5,20250829,210500,2.575,2.575,2.575,2.575,1133,0
NPWR.US,5,20250829,211000,2.575,2.58,2.57,2.57,11982,0
NPWR.US,5,20250829,211500,2.575,2.58,2.57,2.575,1000,0
NPWR.US,5,20250829,212000,2.58,2.58,2.575,2.575,1895,0
NPWR.US,5,20250829,212500,2.58,2.59,2.57,2.59,11268,0
NPWR.US,5,20250829,213000,2.585,2.59,2.57,2.58,9700,0
NPWR.US,5,20250829,213500,2.58,2.58,2.57,2.58,10361,0
NPWR.US,5,20250829,214000,2.58,2.58,2.575,2.58,9943,0
NPWR.US,5,20250829,214500,2.575,2.59,2.575,2.585,9510,0
NPWR.US,5,20250829,215000,2.58,2.59,2.575,2.58,11313,0
NPWR.US,5,20250829,215500,2.58,2.58,2.55,2.55,136846,0
NPWR.US,5,20250902,153000,2.485,2.5,2.4233,2.47,9126,0
NPWR.US,5,20250902,153500,2.46,2.4898,2.46,2.4898,5611,0
NPWR.US,5,20250902,154000,2.49,2.49,2.455,2.46,16125,0
NPWR.US,5,20250902,154500,2.47,2.47,2.44,2.445,9686,0
NPWR.US,5,20250902,155000,2.45,2.457283,2.445,2.45,5364,0
NPWR.US,5,20250902,155500,2.46,2.47,2.45,2.47,3772,0
NPWR.US,5,20250902,160000,2.47,2.48,2.47,2.47,1600,0
NPWR.US,5,20250902,160500,2.465,2.465,2.4491,2.4491,7511,0
NPWR.US,5,20250902,161000,2.44,2.455,2.44,2.44,4532,0
NPWR.US,5,20250902,161500,2.44,2.445,2.435,2.445,835,0
NPWR.US,5,20250902,162000,2.445,2.445,2.43,2.43,2573,0
NPWR.US,5,20250902,162500,2.4207,2.43,2.41,2.43,16712,0
NPWR.US,5,20250902,163000,2.435,2.435,2.425,2.425,1200,0
NPWR.US,5,20250902,163500,2.4285,2.4285,2.41,2.41,1490,0
NPWR.US,5,20250902,164000,2.41,2.41,2.4,2.405,2276,0
NPWR.US,5,20250902,164500,2.4,2.4,2.39,2.39,5258,0
NPWR.US,5,20250902,165000,2.3808,2.3808,2.365,2.37,4378,0
NPWR.US,5,20250902,165500,2.3689,2.37,2.365,2.365,443,0
NPWR.US,5,20250902,170000,2.37,2.38,2.37,2.375,4410,0
NPWR.US,5,20250902,170500,2.3751,2.3751,2.365,2.375,7787,0
NPWR.US,5,20250902,171000,2.38,2.38,2.365,2.365,12096,0
NPWR.US,5,20250902,171500,2.36,2.3602,2.345,2.355,19919,0
NPWR.US,5,20250902,172000,2.36,2.39,2.36,2.39,16786,0
NPWR.US,5,20250902,172500,2.389,2.389,2.385,2.385,1989,0
NPWR.US,5,20250902,173000,2.38,2.38,2.365,2.365,8308,0
NPWR.US,5,20250902,173500,2.36,2.36,2.35,2.36,6999,0
NPWR.US,5,20250902,174000,2.359,2.359,2.355,2.355,581,0
NPWR.US,5,20250902,174500,2.355,2.355,2.345,2.35,8570,0
NPWR.US,5,20250902,175000,2.345,2.35,2.3401,2.3401,570,0
NPWR.US,5,20250902,175500,2.34,2.35,2.34,2.345,8651,0
NPWR.US,5,20250902,180000,2.35,2.36,2.345,2.35,21966,0
NPWR.US,5,20250902,180500,2.3587,2.3587,2.35,2.3551,2836,0
NPWR.US,5,20250902,181000,2.355,2.36,2.355,2.36,1100,0
NPWR.US,5,20250902,181500,2.355,2.37,2.355,2.37,6513,0
NPWR.US,5,20250902,182000,2.365,2.37,2.365,2.365,427,0
NPWR.US,5,20250902,182500,2.365,2.365,2.35,2.35,2393,0
NPWR.US,5,20250902,183000,2.355,2.36,2.355,2.36,1600,0
NPWR.US,5,20250902,183500,2.355,2.36,2.355,2.355,707,0
NPWR.US,5,20250902,184000,2.36,2.36,2.36,2.36,900,0
NPWR.US,5,20250902,184500,2.35,2.3589,2.345,2.3589,9834,0
NPWR.US,5,20250902,185000,2.35,2.36,2.35,2.355,1151,0
NPWR.US,5,20250902,185500,2.355,2.355,2.35,2.35,450,0
NPWR.US,5,20250902,190000,2.35,2.36,2.35,2.355,1354,0
NPWR.US,5,20250902,190500,2.351,2.3589,2.351,2.355,900,0
NPWR.US,5,20250902,191000,2.3571,2.3588,2.355,2.355,2385,0
NPWR.US,5,20250902,191500,2.355,2.355,2.355,2.355,2064,0
NPWR.US,5,20250902,192000,2.355,2.36,2.35,2.355,23506,0
NPWR.US,5,20250902,192500,2.36,2.36,2.355,2.355,1474,0
NPWR.US,5,20250902,193000,2.355,2.365,2.355,2.365,6116,0
NPWR.US,5,20250902,193500,2.37,2.37,2.365,2.37,1900,0
NPWR.US,5,20250902,194000,2.37,2.37,2.365,2.365,538,0
NPWR.US,5,20250902,194500,2.365,2.375,2.365,2.37,12234,0
NPWR.US,5,20250902,195000,2.38,2.38,2.375,2.375,600,0
NPWR.US,5,20250902,195500,2.375,2.375,2.375,2.375,600,0
NPWR.US,5,20250902,200000,2.375,2.38,2.375,2.375,1482,0
NPWR.US,5,20250902,200500,2.375,2.3775,2.37,2.375,1708,0
NPWR.US,5,20250902,201000,2.37,2.37,2.345,2.36,19176,0
NPWR.US,5,20250902,201500,2.365,2.37,2.36,2.37,1000,0
NPWR.US,5,20250902,202000,2.37,2.37,2.365,2.365,826,0
NPWR.US,5,20250902,202500,2.36,2.36,2.345,2.355,9152,0
NPWR.US,5,20250902,203000,2.355,2.37,2.355,2.37,8154,0
NPWR.US,5,20250902,203500,2.365,2.37,2.3601,2.37,15994,0
NPWR.US,5,20250902,204000,2.365,2.365,2.36,2.365,800,0
NPWR.US,5,20250902,204500,2.36,2.36,2.35,2.355,4956,0
NPWR.US,5,20250902,205000,2.355,2.36,2.35,2.355,5833,0
NPWR.US,5,20250902,205500,2.355,2.355,2.34,2.34,5115,0
NPWR.US,5,20250902,210000,2.345,2.345,2.34,2.34,500,0
NPWR.US,5,20250902,210500,2.34,2.36,2.34,2.355,16376,0
NPWR.US,5,20250902,211000,2.355,2.3563,2.3501,2.355,2043,0
NPWR.US,5,20250902,211500,2.3597,2.37,2.355,2.365,18484,0
NPWR.US,5,20250902,212000,2.365,2.365,2.36,2.365,1708,0
NPWR.US,5,20250902,212500,2.3647,2.3659,2.36,2.3651,1878,0
