<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MSI.US,5,20250829,153000,470,470.61,469.345,470.61,312,0
MSI.US,5,20250829,153500,469.08,470.67,469.08,470.67,418,0
MSI.US,5,20250829,154000,469.68,469.84,469.35,469.49,1262,0
MSI.US,5,20250829,154500,469.98,471.025,469.98,470.85,3225,0
MSI.US,5,20250829,155000,470.87,470.945,470.21,470.25,2598,0
MSI.US,5,20250829,155500,470.8,470.895,470.27,470.28,1303,0
MSI.US,5,20250829,160000,469.82,470.05,469.82,470,300,0
MSI.US,5,20250829,160500,469.39,470.3,469.39,469.95,3000,0
MSI.US,5,20250829,161000,470.11,470.46,469.995,470.46,2057,0
MSI.US,5,20250829,161500,470.385,470.5,469.72,469.72,2800,0
MSI.US,5,20250829,162000,469.71,470.2,469.71,470.15,800,0
MSI.US,5,20250829,162500,470.33,470.33,470.06,470.32,2560,0
MSI.US,5,20250829,163000,470.53,471.78,470.12,471.78,3972,0
MSI.US,5,20250829,163500,471.63,471.77,471.155,471.155,2314,0
MSI.US,5,20250829,164000,471.455,472.29,471.455,471.76,2600,0
MSI.US,5,20250829,164500,471.9,472.16,471.5,471.7,7023,0
MSI.US,5,20250829,165000,471.69,472,471.69,472,2701,0
MSI.US,5,20250829,165500,472.19,472.26,471.86,471.86,1891,0
MSI.US,5,20250829,170000,472.09,472.09,471.77,471.885,1842,0
MSI.US,5,20250829,170500,471.88,472.44,471.37,472.44,2248,0
MSI.US,5,20250829,171000,472.12,472.65,472.12,472.455,1159,0
MSI.US,5,20250829,171500,472.4,472.78,472.12,472.32,5150,0
MSI.US,5,20250829,172000,472.44,472.53,472.44,472.53,500,0
MSI.US,5,20250829,172500,472.69,472.85,472.37,472.85,1305,0
MSI.US,5,20250829,173000,472.72,473.07,472.54,473.06,1926,0
MSI.US,5,20250829,173500,473,473.54,473,473.54,950,0
MSI.US,5,20250829,174000,473.53,473.59,472.985,473.06,2188,0
MSI.US,5,20250829,174500,472.99,473.15,472.82,472.84,963,0
MSI.US,5,20250829,175000,472.82,473.03,472.78,473.03,992,0
MSI.US,5,20250829,175500,473.05,473.17,472.87,473.17,1849,0
MSI.US,5,20250829,180000,473.28,473.28,473.28,473.28,100,0
MSI.US,5,20250829,180500,473.09,473.31,473.0422,473.0422,2270,0
MSI.US,5,20250829,181000,473.2,473.35,473.2,473.3375,1405,0
MSI.US,5,20250829,181500,473.35,473.36,473.095,473.095,5069,0
MSI.US,5,20250829,182000,473.16,473.16,472.88,472.88,1477,0
MSI.US,5,20250829,182500,472.88,473,472.8525,472.875,2134,0
MSI.US,5,20250829,183000,472.875,472.91,472.29,472.35,1434,0
MSI.US,5,20250829,183500,472.24,472.24,472.0771,472.0771,324,0
MSI.US,5,20250829,184000,472.2547,472.2547,472.135,472.135,228,0
MSI.US,5,20250829,184500,472.41,472.7,472.41,472.5293,2672,0
MSI.US,5,20250829,185000,472.77,473.195,472.73,473.195,1750,0
MSI.US,5,20250829,185500,473.135,473.26,472.78,472.78,2370,0
MSI.US,5,20250829,190000,472.9,473.13,472.665,472.85,1662,0
MSI.US,5,20250829,190500,472.88,473.19,472.88,472.96,1000,0
MSI.US,5,20250829,191000,472.8462,472.945,472.43,472.68,3585,0
MSI.US,5,20250829,191500,472.7,472.82,472.62,472.63,1050,0
MSI.US,5,20250829,192000,472.81,473.15,472.81,473.05,2149,0
MSI.US,5,20250829,192500,473.05,473.14,472.88,473.11,2655,0
MSI.US,5,20250829,193000,473.13,473.17,472.785,473.17,3196,0
MSI.US,5,20250829,193500,473.2,473.53,473.18,473.53,1700,0
MSI.US,5,20250829,194000,473.53,473.74,473.435,473.53,2700,0
MSI.US,5,20250829,194500,473.53,473.74,473.5,473.63,2901,0
MSI.US,5,20250829,195000,473.63,473.99,473.63,473.92,5380,0
MSI.US,5,20250829,195500,473.92,474.2,473.46,473.66,3789,0
MSI.US,5,20250829,200000,473.55,473.55,472.83,473.03,4265,0
MSI.US,5,20250829,200500,472.83,473.09,472.52,472.7,3751,0
MSI.US,5,20250829,201000,472.88,473.15,472.88,473.06,1001,0
MSI.US,5,20250829,201500,473.15,473.34,473.04,473.33,3448,0
MSI.US,5,20250829,202000,473.35,473.53,473.28,473.38,2074,0
MSI.US,5,20250829,202500,473.37,473.51,473.36,473.445,2003,0
MSI.US,5,20250829,203000,473.365,473.58,473.365,473.58,2650,0
MSI.US,5,20250829,203500,473.565,473.565,473.08,473.15,5099,0
MSI.US,5,20250829,204000,473.13,473.13,472.5,472.73,3171,0
MSI.US,5,20250829,204500,472.66,472.99,472.62,472.99,2143,0
MSI.US,5,20250829,205000,472.98,472.98,472.805,472.91,3399,0
MSI.US,5,20250829,205500,473.04,473.07,472.39,472.595,8575,0
MSI.US,5,20250829,210000,472.34,472.34,472.0401,472.29,674,0
MSI.US,5,20250829,210500,472.23,472.55,472.12,472.55,5338,0
MSI.US,5,20250829,211000,472.5,472.75,472.5,472.75,2399,0
MSI.US,5,20250829,211500,472.71,472.84,472.705,472.715,2154,0
MSI.US,5,20250829,212000,472.83,473.03,472.72,472.75,6332,0
MSI.US,5,20250829,212500,472.76,472.87,472.48,472.5,6676,0
MSI.US,5,20250829,213000,472.62,472.62,472.25,472.34,6206,0
MSI.US,5,20250829,213500,471.96,472.0825,471.63,471.63,2913,0
MSI.US,5,20250829,214000,471.595,472.13,471.595,472.095,6611,0
MSI.US,5,20250829,214500,472.02,472.3,471.86,471.96,11785,0
MSI.US,5,20250829,215000,472.02,472.19,471.33,472.07,8281,0
MSI.US,5,20250829,215500,472.1,472.71,471.87,472.46,273072,0
MSI.US,5,20250902,153000,469.96,470.33,467.42,468.51,10261,0
MSI.US,5,20250902,153500,468.42,468.8,466.7,467.9,5909,0
MSI.US,5,20250902,154000,468.4599,468.97,467.7,468.97,2206,0
MSI.US,5,20250902,154500,469.47,470.335,469.45,470.1,7581,0
MSI.US,5,20250902,155000,469.9275,471.655,469.9125,471.1,11461,0
MSI.US,5,20250902,155500,471.71,473.105,471.595,473.105,16140,0
MSI.US,5,20250902,160000,473.1,473.315,472.15,472.76,9460,0
MSI.US,5,20250902,160500,472.99,474.5439,472.73,473.925,6752,0
MSI.US,5,20250902,161000,473.925,474.21,473.33,474.2,9345,0
MSI.US,5,20250902,161500,473.775,474.5,473.76,474.45,2705,0
MSI.US,5,20250902,162000,474.49,475.455,474.08,475.4,12012,0
MSI.US,5,20250902,162500,475.63,475.63,474.885,475.63,7379,0
MSI.US,5,20250902,163000,475.65,475.765,475.36,475.39,4366,0
MSI.US,5,20250902,163500,475.39,475.86,475.09,475.185,27901,0
MSI.US,5,20250902,164000,474.9,475.31,474.73,474.86,5627,0
MSI.US,5,20250902,164500,474.75,474.9,474.19,474.28,12594,0
MSI.US,5,20250902,165000,474.19,474.19,473.795,474.16,7057,0
MSI.US,5,20250902,165500,474.15,475.175,474.15,475.175,7117,0
MSI.US,5,20250902,170000,475.25,475.32,474.685,475.01,6012,0
MSI.US,5,20250902,170500,474.745,475,474.06,474.475,30838,0
MSI.US,5,20250902,171000,474.24,474.79,473.815,473.865,11184,0
MSI.US,5,20250902,171500,473.865,474.35,473.49,473.69,10085,0
MSI.US,5,20250902,172000,473.69,473.81,473.21,473.81,3379,0
MSI.US,5,20250902,172500,473.41,474.18,473.06,474.18,6082,0
MSI.US,5,20250902,173000,473.92,474.07,473.34,474.04,9037,0
MSI.US,5,20250902,173500,473.98,474.09,473.725,473.96,3679,0
MSI.US,5,20250902,174000,474.07,474.29,473.82,474.05,5204,0
MSI.US,5,20250902,174500,473.9,474.15,473.795,474.15,2061,0
MSI.US,5,20250902,175000,473.97,474.15,473.87,474.07,4126,0
MSI.US,5,20250902,175500,474.06,474.39,473.96,474.31,6926,0
MSI.US,5,20250902,180000,474.34,474.37,474.16,474.3,1479,0
MSI.US,5,20250902,180500,474.265,474.72,474.265,474.66,4985,0
MSI.US,5,20250902,181000,474.65,474.93,474.4,474.87,10001,0
MSI.US,5,20250902,181500,474.76,475.03,474.6184,475.03,3194,0
MSI.US,5,20250902,182000,475.12,475.34,475.05,475.155,11589,0
MSI.US,5,20250902,182500,475.155,475.71,475.155,475.57,6358,0
MSI.US,5,20250902,183000,475.455,475.85,474.88,475.7374,13748,0
MSI.US,5,20250902,183500,475.7,476.12,475.385,475.47,17347,0
MSI.US,5,20250902,184000,475.485,476.58,475.485,475.98,4729,0
MSI.US,5,20250902,184500,476.105,476.25,475.53,475.72,6306,0
MSI.US,5,20250902,185000,475.86,476,475.615,475.82,5974,0
MSI.US,5,20250902,185500,475.93,476.05,475.72,476.05,3267,0
MSI.US,5,20250902,190000,476.06,476.46,475.6,476.41,14498,0
MSI.US,5,20250902,190500,476.4,476.42,476.02,476.23,4242,0
MSI.US,5,20250902,191000,476.3,476.31,475.8623,476.2,4260,0
MSI.US,5,20250902,191500,476.27,476.56,476.06,476.4,9989,0
MSI.US,5,20250902,192000,476.37,476.4,475.84,475.97,3901,0
MSI.US,5,20250902,192500,476.02,476.65,475.815,476.6,3053,0
MSI.US,5,20250902,193000,476.56,476.84,476.3918,476.79,1956,0
MSI.US,5,20250902,193500,476.85,477.21,476.7,477.21,2720,0
MSI.US,5,20250902,194000,477.09,477.23,476.645,476.9,10655,0
MSI.US,5,20250902,194500,476.84,477.1,476.68,476.77,2954,0
MSI.US,5,20250902,195000,476.77,477.08,476.7,476.7,2607,0
MSI.US,5,20250902,195500,476.71,476.8,476.43,476.74,2429,0
MSI.US,5,20250902,200000,476.64,477.02,476.64,476.91,4766,0
MSI.US,5,20250902,200500,476.9,477.05,476.625,476.625,3892,0
MSI.US,5,20250902,201000,476.66,476.77,476.49,476.62,1510,0
MSI.US,5,20250902,201500,476.59,476.97,476.59,476.9,2601,0
MSI.US,5,20250902,202000,476.84,477.11,476.84,477.11,2706,0
MSI.US,5,20250902,202500,477.15,477.83,476.9025,477.35,13871,0
MSI.US,5,20250902,203000,477.34,477.51,477.09,477.1,4370,0
MSI.US,5,20250902,203500,477.14,477.18,476.84,477.11,3990,0
MSI.US,5,20250902,204000,477.15,477.5199,476.84,477.2,6716,0
MSI.US,5,20250902,204500,477.07,477.32,476.975,477.29,5917,0
MSI.US,5,20250902,205000,477.29,477.53,477.05,477.35,5079,0
MSI.US,5,20250902,205500,477.49,477.56,477.03,477.335,3030,0
MSI.US,5,20250902,210000,477.51,478.19,477.3625,478.19,13559,0
MSI.US,5,20250902,210500,478.22,478.22,477.82,478.02,24484,0
MSI.US,5,20250902,211000,478.11,478.21,477.96,478.17,4518,0
MSI.US,5,20250902,211500,478.19,478.54,478.0053,478.51,8836,0
MSI.US,5,20250902,212000,478.47,478.67,478.27,478.32,3770,0
MSI.US,5,20250902,212500,478.19,478.2,477.335,478.17,10481,0
MSI.US,5,20250902,213000,478.17,478.35,478.07,478.25,37895,0
MSI.US,5,20250902,213500,478.26,478.52,478.1794,478.48,5027,0
MSI.US,5,20250902,214000,478.6,478.84,478.58,478.58,2839,0
MSI.US,5,20250902,214500,478.585,478.64,478.22,478.61,21598,0
MSI.US,5,20250902,215000,478.51,479.23,478.48,479.01,16364,0
MSI.US,5,20250902,215500,478.91,479.22,478.58,479,232060,0
MSI.US,5,20250903,153000,477.95,477.95,477.95,477.95,300,0
MSI.US,5,20250903,153500,478.35,478.39,478.06,478.32,600,0
MSI.US,5,20250903,154000,477.765,478.24,477.46,478.2,1436,0
MSI.US,5,20250903,154500,478.28,478.91,477.845,478.88,3319,0
MSI.US,5,20250903,155000,478.77,479.14,478.735,478.77,1355,0
MSI.US,5,20250903,155500,478.76,479.44,477.855,477.855,2915,0
MSI.US,5,20250903,160000,477.565,477.7,475.49,475.59,9603,0
MSI.US,5,20250903,160500,475.65,476.5996,475.59,476.5996,3051,0
MSI.US,5,20250903,161000,476.185,477.1899,476.12,477.1899,2683,0
MSI.US,5,20250903,161500,476.42,476.685,476.42,476.52,1010,0
MSI.US,5,20250903,162000,476.645,476.645,476.165,476.165,1580,0
MSI.US,5,20250903,162500,476.15,476.15,474.86,474.98,2198,0
MSI.US,5,20250903,163000,475.43,475.49,474.67,474.955,4166,0
MSI.US,5,20250903,163500,474.855,474.86,474.02,474.28,3216,0
MSI.US,5,20250903,164000,474.01,474.16,473.73,473.77,1100,0
