<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SES-WS.US,5,20250902,215500,0.11,0.11,0.11,0.11,500,0
SES-WS.US,5,20250903,190000,0.1101,0.115,0.11,0.115,5602,0
SES-WS.US,5,20250903,191000,0.115,0.115,0.11,0.11,1264,0
SES-WS.US,5,20250905,155500,0.12,0.12,0.1199,0.1199,1000,0
SES-WS.US,5,20250905,160500,0.115,0.115,0.115,0.115,100,0
SES-WS.US,5,20250905,162000,0.115,0.1151,0.115,0.1151,7100,0
SES-WS.US,5,20250905,164000,0.115,0.115,0.115,0.115,1233,0
SES-WS.US,5,20250905,172000,0.1101,0.1101,0.11,0.11,1000,0
SES-WS.US,5,20250905,172500,0.110499,0.110499,0.110499,0.110499,200,0
SES-WS.US,5,20250905,180500,0.1104,0.1104,0.1104,0.1104,200,0
SES-WS.US,5,20250905,215000,0.11,0.1101,0.11,0.11,800,0
SES-WS.US,5,20250905,215500,0.111,0.111,0.1109,0.1109,400,0
SES-WS.US,5,20250908,154000,0.11,0.11,0.11,0.11,140,0
SES-WS.US,5,20250909,175500,0.1225,0.1225,0.1225,0.1225,400,0
SES-WS.US,5,20250909,182500,0.1102,0.1102,0.1101,0.1101,456,0
SES-WS.US,5,20250909,184500,0.1052,0.1052,0.1052,0.1052,560,0
SES-WS.US,5,20250909,185000,0.1062,0.1062,0.1062,0.1062,500,0
SES-WS.US,5,20250909,203000,0.11009,0.11009,0.11009,0.11009,4800,0
SES-WS.US,5,20250910,162500,0.1,0.1001,0.0975,0.0975,1980,0
SES-WS.US,5,20250910,163500,0.09,0.09,0.09,0.09,155,0
SES-WS.US,5,20250910,164500,0.09,0.09,0.09,0.09,400,0
SES-WS.US,5,20250910,165500,0.0876,0.09,0.0876,0.09,600,0
SES-WS.US,5,20250910,172000,0.1099,0.1099,0.1099,0.1099,451,0
SES-WS.US,5,20250910,193000,0.1094,0.1094,0.1094,0.1094,165,0
SES-WS.US,5,20250910,194500,0.1099,0.1099,0.1098,0.1098,752,0
