<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
WCME.US,5,20250829,160500,16.17,16.17,16.17,16.17,100,0
WCME.US,5,20250829,191000,16.21,16.21,16.21,16.21,1851,0
WCME.US,5,20250829,202500,16.19,16.19,16.19,16.19,100,0
WCME.US,5,20250902,154500,16.02,16.02,16.02,16.02,500,0
WCME.US,5,20250902,160500,16.08,16.08,16.08,16.08,100,0
WCME.US,5,20250902,165000,16.065,16.065,16.065,16.065,200,0
WCME.US,5,20250902,172500,16.0699,16.0699,16.06,16.065,5381,0
WCME.US,5,20250902,174000,16.065,16.068,16.065,16.065,7684,0
WCME.US,5,20250902,180000,16.065,16.065,16.065,16.065,100,0
WCME.US,5,20250902,191000,16.065,16.065,16.065,16.065,774,0
WCME.US,5,20250902,202000,16.045,16.045,16.045,16.045,600,0
WCME.US,5,20250902,202500,16.06,16.06,16.06,16.06,100,0
WCME.US,5,20250902,204000,16.06,16.06,16.06,16.06,100,0
WCME.US,5,20250902,210000,16.09,16.09,16.09,16.09,100,0
WCME.US,5,20250903,171000,16.18,16.18,16.18,16.18,500,0
WCME.US,5,20250903,173000,16.14,16.14,16.135,16.135,200,0
WCME.US,5,20250903,174500,16.16,16.16,16.16,16.16,700,0
WCME.US,5,20250903,195500,16.1599,16.1599,16.1599,16.1599,450,0
WCME.US,5,20250904,160000,16.1,16.1,16.1,16.1,100,0
WCME.US,5,20250904,212500,16.15,16.15,16.15,16.15,205,0
WCME.US,5,20250904,213000,16.165,16.1999,16.1615,16.1615,1959,0
WCME.US,5,20250904,215500,16.15,16.15,16.15,16.15,103,0
WCME.US,5,20250905,154000,16.4463,16.4799,16.4463,16.4799,663,0
WCME.US,5,20250905,160500,16.42,16.42,16.42,16.42,100,0
WCME.US,5,20250905,164000,16.31,16.37,16.31,16.31,300,0
WCME.US,5,20250905,165000,16.3199,16.3199,16.3199,16.3199,190,0
WCME.US,5,20250905,170000,16.29,16.29,16.29,16.29,100,0
WCME.US,5,20250905,191500,16.4,16.4,16.4,16.4,367,0
WCME.US,5,20250905,205000,16.3635,16.3635,16.3635,16.3635,235,0
WCME.US,5,20250905,210500,16.42,16.42,16.42,16.42,3000,0
WCME.US,5,20250908,161000,16.53,16.53,16.53,16.53,100,0
WCME.US,5,20250908,185500,16.54,16.54,16.54,16.54,4618,0
WCME.US,5,20250908,194000,16.5309,16.5309,16.5309,16.5309,604,0
WCME.US,5,20250908,203500,16.5899,16.5899,16.5899,16.5899,142,0
WCME.US,5,20250908,205000,16.59,16.59,16.59,16.59,4200,0
