<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RBC.US,5,20250829,153000,398.16,398.16,397.86,397.86,300,0
RBC.US,5,20250829,153500,400.11,400.11,400.11,400.11,619,0
RBC.US,5,20250829,154000,396.48,398.68,396.48,398.68,688,0
RBC.US,5,20250829,155000,398.29,398.29,397.68,397.89,600,0
RBC.US,5,20250829,155500,396.25,396.25,396.25,396.25,100,0
RBC.US,5,20250829,160000,397.34,397.48,395.5,395.9,1400,0
RBC.US,5,20250829,160500,395.7,395.7,395.05,395.34,900,0
RBC.US,5,20250829,161000,394.94,395.3,394.94,395,700,0
RBC.US,5,20250829,161500,395.11,395.11,394.83,394.83,200,0
RBC.US,5,20250829,162000,394.75,394.93,394.64,394.88,1100,0
RBC.US,5,20250829,163000,393.72,393.81,393.72,393.81,500,0
RBC.US,5,20250829,163500,393.7,393.7,393.7,393.7,100,0
RBC.US,5,20250829,164000,393.81,393.81,392.71,392.71,401,0
RBC.US,5,20250829,164500,392.52,392.59,392.47,392.56,800,0
RBC.US,5,20250829,165000,392.8,393.08,392.8,393,800,0
RBC.US,5,20250829,165500,393.15,393.15,393.02,393.02,300,0
RBC.US,5,20250829,170000,393.35,393.44,392.49,393.02,1400,0
RBC.US,5,20250829,170500,393.38,393.75,393.38,393.75,200,0
RBC.US,5,20250829,171000,393.92,393.92,393.685,393.79,300,0
RBC.US,5,20250829,173000,392.96,392.96,392.96,392.96,100,0
RBC.US,5,20250829,174000,392.54,392.62,392.54,392.62,300,0
RBC.US,5,20250829,174500,392.33,392.39,392.33,392.39,400,0
RBC.US,5,20250829,175500,392.57,392.57,392.57,392.57,100,0
RBC.US,5,20250829,180500,392.59,392.77,392.59,392.77,200,0
RBC.US,5,20250829,181000,392.46,392.46,392.46,392.46,100,0
RBC.US,5,20250829,183000,391.74,391.74,391.74,391.74,100,0
RBC.US,5,20250829,183500,391.7,391.7,391.7,391.7,100,0
RBC.US,5,20250829,184000,390.715,391,390.715,391,200,0
RBC.US,5,20250829,185000,390.34,390.685,390.34,390.685,704,0
RBC.US,5,20250829,185500,390.48,390.55,390.48,390.55,200,0
RBC.US,5,20250829,190000,390.3,390.33,390.3,390.33,200,0
RBC.US,5,20250829,190500,390.31,390.48,390.31,390.45,500,0
RBC.US,5,20250829,192000,390.175,390.74,389.65,390.63,3085,0
RBC.US,5,20250829,192500,390.56,390.56,390.56,390.56,100,0
RBC.US,5,20250829,193000,390.51,390.51,390.51,390.51,100,0
RBC.US,5,20250829,193500,390.67,390.98,390.67,390.98,300,0
