<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
STRN.US,5,20250829,165000,20.38,20.38,20.38,20.38,100,0
STRN.US,5,20250829,181500,20.3838,20.3838,20.3838,20.3838,100,0
STRN.US,5,20250902,164500,20.25,20.25,20.25,20.25,100,0
STRN.US,5,20250902,174500,20.12,20.12,20.08,20.0801,1034,0
STRN.US,5,20250902,201500,20.22,20.22,20.22,20.22,100,0
STRN.US,5,20250903,161500,20.43,20.43,20.4299,20.4299,3834,0
STRN.US,5,20250903,171500,20.51,20.51,20.5,20.5,10346,0
STRN.US,5,20250903,174500,20.444,20.444,20.444,20.444,500,0
STRN.US,5,20250903,183500,20.37,20.3701,20.37,20.3701,200,0
STRN.US,5,20250903,202000,20.38,20.38,20.37,20.37,678,0
STRN.US,5,20250903,213000,20.36,20.36,20.36,20.36,3606,0
STRN.US,5,20250904,161500,20.53,20.53,20.53,20.53,2098,0
STRN.US,5,20250904,212500,20.66,20.66,20.66,20.66,4838,0
STRN.US,5,20250905,163500,20.48,20.48,20.48,20.48,100,0
STRN.US,5,20250908,163000,20.9424,20.9424,20.9424,20.9424,365,0
STRN.US,5,20250908,180000,20.94,20.94,20.94,20.94,500,0
STRN.US,5,20250909,162500,20.9386,20.9496,20.925,20.925,2099,0
STRN.US,5,20250909,163000,20.933,20.933,20.933,20.933,238,0
STRN.US,5,20250909,171000,20.92,20.93,20.92,20.93,10123,0
STRN.US,5,20250909,171500,20.9145,20.9145,20.9145,20.9145,6214,0
STRN.US,5,20250909,182000,20.96,20.96,20.96,20.96,100,0
STRN.US,5,20250909,191500,20.98,20.98,20.98,20.98,100,0
STRN.US,5,20250909,211000,21.04,21.04,21.04,21.04,100,0
STRN.US,5,20250910,162000,21.339,21.339,21.339,21.339,346,0
STRN.US,5,20250910,162500,21.32,21.32,21.32,21.32,200,0
STRN.US,5,20250910,164000,21.37,21.37,21.37,21.37,500,0
STRN.US,5,20250910,164500,21.33,21.33,21.33,21.33,100,0
STRN.US,5,20250910,165500,21.33,21.33,21.3299,21.3299,1682,0
STRN.US,5,20250910,170000,21.3,21.3,21.3,21.3,100,0
STRN.US,5,20250910,175500,21.27,21.27,21.27,21.27,300,0
STRN.US,5,20250910,180000,21.26,21.26,21.26,21.26,100,0
STRN.US,5,20250910,182000,21.2699,21.2699,21.2699,21.2699,330,0
STRN.US,5,20250910,190500,21.253,21.253,21.253,21.253,260,0
STRN.US,5,20250910,194000,21.2684,21.2684,21.2684,21.2684,200,0
STRN.US,5,20250910,194500,21.29,21.29,21.27,21.27,224,0
STRN.US,5,20250910,205000,21.245,21.245,21.245,21.245,100,0
STRN.US,5,20250911,162500,21.37,21.37,21.37,21.37,200,0
STRN.US,5,20250911,171000,21.375,21.375,21.375,21.375,1052,0
STRN.US,5,20250911,184500,21.39,21.39,21.39,21.39,100,0
STRN.US,5,20250911,200500,21.35,21.35,21.3496,21.3496,1452,0
STRN.US,5,20250911,202500,21.32,21.32,21.32,21.32,100,0
STRN.US,5,20250912,172000,21.17,21.17,21.17,21.17,565,0
STRN.US,5,20250912,174000,21.1635,21.1635,21.1635,21.1635,721,0
STRN.US,5,20250912,174500,21.165,21.165,21.16,21.16,200,0
STRN.US,5,20250912,182000,21.14,21.14,21.14,21.14,250,0
STRN.US,5,20250912,193000,21.133,21.133,21.133,21.133,470,0
STRN.US,5,20250912,193500,21.13,21.13,21.13,21.13,100,0
STRN.US,5,20250912,204000,21.2,21.2,21.2,21.2,4515,0
STRN.US,5,20250912,213500,21.19,21.19,21.19,21.19,100,0
STRN.US,5,20250912,214500,21.15,21.15,21.15,21.15,100,0
STRN.US,5,20250915,155500,21.219,21.219,21.219,21.219,500,0
STRN.US,5,20250915,163000,21.21,21.21,21.21,21.21,291,0
STRN.US,5,20250915,182500,21.27,21.27,21.27,21.27,290,0
STRN.US,5,20250915,212500,21.28,21.28,21.28,21.28,600,0
STRN.US,5,20250916,170500,21.25,21.25,21.25,21.25,200,0
STRN.US,5,20250916,212000,21.295,21.295,21.295,21.295,100,0
STRN.US,5,20250917,164000,21.2175,21.2175,21.2175,21.2175,293,0
STRN.US,5,20250917,184000,21.1325,21.1325,21.1325,21.1325,170,0
STRN.US,5,20250918,163000,21.59,21.59,21.59,21.59,2057,0
STRN.US,5,20250918,185000,21.68,21.68,21.68,21.68,700,0
STRN.US,5,20250918,193000,21.641,21.641,21.641,21.641,100,0
STRN.US,5,20250918,200500,21.6496,21.65,21.6496,21.65,542,0
STRN.US,5,20250918,202500,21.57,21.6096,21.57,21.6096,600,0
STRN.US,5,20250918,210000,21.57,21.57,21.57,21.57,100,0
STRN.US,5,20250918,213500,21.5625,21.5625,21.5625,21.5625,225,0
STRN.US,5,20250918,215500,21.55,21.55,21.55,21.55,300,0
STRN.US,5,20250919,161000,21.65,21.65,21.65,21.65,3843,0
STRN.US,5,20250919,161500,21.6,21.6,21.6,21.6,100,0
STRN.US,5,20250919,163500,21.56,21.56,21.56,21.56,256,0
STRN.US,5,20250919,164500,21.5405,21.5405,21.5405,21.5405,841,0
STRN.US,5,20250922,161000,21.66,21.66,21.66,21.66,100,0
STRN.US,5,20250922,171500,21.64,21.66,21.64,21.66,1841,0
STRN.US,5,20250922,181000,21.655,21.655,21.655,21.655,100,0
STRN.US,5,20250923,161500,21.8335,21.8335,21.8335,21.8335,249,0
STRN.US,5,20250923,162000,21.81,21.81,21.79,21.79,200,0
STRN.US,5,20250923,192000,21.83,21.83,21.83,21.83,100,0
STRN.US,5,20250923,200000,21.75,21.75,21.75,21.75,100,0
STRN.US,5,20250923,205000,21.7225,21.7225,21.7225,21.7225,684,0
STRN.US,5,20250924,155000,21.63,21.63,21.63,21.63,100,0
STRN.US,5,20250924,162000,21.6,21.6,21.6,21.6,300,0
STRN.US,5,20250924,162500,21.6025,21.6025,21.6025,21.6025,254,0
STRN.US,5,20250924,165000,21.66,21.66,21.66,21.66,100,0
STRN.US,5,20250924,190000,21.52,21.52,21.52,21.52,364,0
STRN.US,5,20250924,193000,21.48,21.48,21.48,21.48,300,0
STRN.US,5,20250924,194500,21.43,21.43,21.43,21.43,602,0
STRN.US,5,20250925,163500,21.3599,21.3599,21.335,21.335,418,0
STRN.US,5,20250925,194000,21.33,21.33,21.33,21.33,234,0
STRN.US,5,20250925,195500,21.3,21.3,21.3,21.3,239,0
STRN.US,5,20250925,214500,21.33,21.33,21.33,21.33,100,0
STRN.US,5,20250926,154000,21.4619,21.4619,21.44,21.44,200,0
STRN.US,5,20250926,155500,21.445,21.445,21.445,21.445,300,0
STRN.US,5,20250926,165000,21.28,21.28,21.28,21.28,550,0
STRN.US,5,20250926,171000,21.28,21.28,21.28,21.28,200,0
STRN.US,5,20250926,194000,21.3888,21.3888,21.3888,21.3888,193,0
STRN.US,5,20250929,181000,21.74,21.74,21.74,21.74,300,0
STRN.US,5,20250930,193000,21.765,21.765,21.765,21.765,100,0
STRN.US,5,20250930,193500,21.77,21.77,21.7699,21.7699,200,0
STRN.US,5,20250930,194500,21.7697,21.7697,21.7697,21.7697,500,0
STRN.US,5,20251001,160000,21.91,21.91,21.91,21.91,555,0
STRN.US,5,20251001,183500,21.83,21.83,21.8299,21.8299,200,0
STRN.US,5,20251001,202500,21.8256,21.8256,21.8256,21.8256,540,0
STRN.US,5,20251002,154000,21.8165,21.8165,21.8165,21.8165,563,0
STRN.US,5,20251003,160000,21.895,21.895,21.895,21.895,136,0
STRN.US,5,20251003,180000,22.0695,22.0695,22.0525,22.0525,844,0
STRN.US,5,20251003,193500,21.94,21.94,21.94,21.94,397,0
STRN.US,5,20251003,214500,21.9225,21.9225,21.9225,21.9225,117,0
STRN.US,5,20251006,164500,22.06,22.06,22.06,22.06,100,0
STRN.US,5,20251006,171000,22.09,22.1,22.09,22.1,642,0
STRN.US,5,20251006,190500,22.1154,22.1154,22.1154,22.1154,100,0
STRN.US,5,20251006,191000,22.12,22.12,22.1199,22.1199,200,0
STRN.US,5,20251006,204500,22.099,22.099,22.099,22.099,128,0
STRN.US,5,20251006,214500,22.08,22.08,22.08,22.08,969,0
