<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
TKO.US,5,20250829,153000,188.36,188.852,188.36,188.852,1612.0624052758444,0
TKO.US,5,20250829,153500,188.642,188.857,188.171,188.857,607.5460189883338,0
TKO.US,5,20250829,154000,188.169,188.196,188.169,188.196,302.26170098922086,0
TKO.US,5,20250829,154500,188.345,188.345,188.038,188.038,3391.3762850990574,0
TKO.US,5,20250829,155000,188.033,188.36,188.033,188.36,2418.093607913767,0
TKO.US,5,20250829,155500,188.191,188.191,187.878,187.878,1612.0624052758444,0
TKO.US,5,20250829,160000,188.053,188.221,187.322,187.322,8213.457954880427,0
TKO.US,5,20250829,160500,187.317,187.347,187.109,187.347,1523.3989729856728,0
TKO.US,5,20250829,161000,187.457,187.482,187.079,187.467,2720.3553089029874,0
TKO.US,5,20250829,161500,187.467,187.655,187.288,187.655,2838.2373722887833,0
TKO.US,5,20250829,162000,187.795,187.805,187.795,187.805,2832.1921382689993,0
TKO.US,5,20250829,162500,187.963,187.963,187.377,187.913,1909.2864112485781,0
TKO.US,5,20250829,163000,187.625,187.747,187.527,187.568,2418.093607913767,0
TKO.US,5,20250829,163500,187.755,187.765,187.745,187.765,705.2773023081819,0
TKO.US,5,20250829,164000,187.76,187.775,187.615,187.735,5500.155419000522,0
TKO.US,5,20250829,164500,187.595,187.655,187.397,187.397,6556.0562944562,0
TKO.US,5,20250829,165000,187.387,187.665,187.387,187.665,962.1997481490196,0
TKO.US,5,20250829,165500,187.595,187.755,187.308,187.308,3803.4597374476953,0
TKO.US,5,20250829,170000,187.487,187.69,187.397,187.69,4359.621267267862,0
TKO.US,5,20250829,170500,187.795,187.843,187.775,187.843,2579.299848441351,0
TKO.US,5,20250829,171000,187.843,187.853,187.407,187.407,2414.0634519005766,0
TKO.US,5,20250829,171500,187.377,187.615,187.317,187.487,1113.3305986436299,0
TKO.US,5,20250829,172000,187.487,187.61,187.477,187.561,911.8227979841496,0
TKO.US,5,20250829,172500,187.648,187.65,187.537,187.566,906.7851029676624,0
TKO.US,5,20250829,173000,187.561,187.561,187.561,187.561,100.75390032974028,0
TKO.US,5,20250829,173500,187.357,187.43,187.264,187.387,2023.1383186211847,0
TKO.US,5,20250829,174000,187.387,187.417,187.337,187.337,806.0312026379222,0
TKO.US,5,20250829,174500,187.199,187.229,187.139,187.139,1209.0468039568834,0
TKO.US,5,20250829,175000,187.377,187.497,187.367,187.497,1176.8055558513663,0
TKO.US,5,20250829,175500,187.524,187.524,187.387,187.387,1593.926703216491,0
TKO.US,5,20250829,180000,187.457,187.575,187.407,187.556,2000.972460548642,0
TKO.US,5,20250829,180500,187.561,187.561,187.507,187.537,1411.5621436196611,0
TKO.US,5,20250829,181000,187.645,187.755,187.575,187.665,1900.2185602189015,0
TKO.US,5,20250829,181500,187.695,187.695,187.615,187.615,1108.292903627143,0
TKO.US,5,20250829,182500,187.66,187.681,187.595,187.628,1479.0672568405873,0
TKO.US,5,20250829,183000,187.575,187.898,187.575,187.898,4904.699868051757,0
TKO.US,5,20250829,183500,187.775,187.775,187.362,187.362,8040.161246313273,0
TKO.US,5,20250829,184000,187.362,187.457,187.317,187.427,722.4054653642377,0
TKO.US,5,20250829,184500,187.397,187.397,187.269,187.269,775.8050325390001,0
TKO.US,5,20250829,185000,187.269,187.357,187.269,187.357,1108.292903627143,0
TKO.US,5,20250829,185500,187.259,187.407,187.259,187.352,3960.63582196209,0
TKO.US,5,20250829,190000,187.288,187.288,187.278,187.278,2225.6536582839626,0
TKO.US,5,20250829,190500,187.159,187.337,186.971,187.189,2366.709118745599,0
TKO.US,5,20250829,191000,187.298,187.377,187.214,187.377,578.3273878927092,0
TKO.US,5,20250829,191500,187.229,187.449,186.941,187.449,1637.2508803582796,0
TKO.US,5,20250829,192000,187.389,187.389,187.389,187.389,145.085616474826,0
TKO.US,5,20250829,192500,187.556,187.556,187.437,187.437,690.1642172587209,0
TKO.US,5,20250829,193000,187.507,187.537,187.462,187.537,672.0285151993677,0
