<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PBFR.US,5,20250829,165500,28.2265,28.2265,28.2265,28.2265,749,0
PBFR.US,5,20250829,170500,28.2121,28.2121,28.2121,28.2121,107,0
PBFR.US,5,20250829,171500,28.2101,28.2101,28.2101,28.2101,375,0
PBFR.US,5,20250829,172000,28.2101,28.2104,28.2101,28.2104,500,0
PBFR.US,5,20250829,175500,28.24,28.24,28.24,28.24,100,0
PBFR.US,5,20250829,184000,28.236231,28.236231,28.236231,28.236231,440,0
PBFR.US,5,20250902,154500,28.1399,28.1399,28.1399,28.1399,100,0
PBFR.US,5,20250902,161500,28.17,28.17,28.1699,28.1699,400,0
PBFR.US,5,20250902,165000,28.13,28.13,28.13,28.13,200,0
PBFR.US,5,20250902,175500,28.0801,28.0801,28.0801,28.0801,700,0
PBFR.US,5,20250902,185000,28.08,28.08,28.08,28.08,487,0
PBFR.US,5,20250902,192500,28.1,28.1,28.1,28.1,179,0
PBFR.US,5,20250902,201500,28.1256,28.1256,28.1256,28.1256,107,0
PBFR.US,5,20250903,163500,28.222,28.222,28.222,28.222,1947,0
PBFR.US,5,20250903,171000,28.25,28.25,28.2499,28.2499,428,0
PBFR.US,5,20250903,173500,28.2108,28.2108,28.2108,28.2108,132,0
PBFR.US,5,20250903,192500,28.21,28.21,28.21,28.21,127,0
PBFR.US,5,20250903,200000,28.21,28.21,28.2,28.2,201,0
PBFR.US,5,20250904,183500,28.25,28.2501,28.25,28.2501,318,0
PBFR.US,5,20250904,192000,28.2999,28.2999,28.2999,28.2999,127,0
PBFR.US,5,20250904,192500,28.2999,28.2999,28.2999,28.2999,795,0
PBFR.US,5,20250904,213500,28.3099,28.3099,28.3099,28.3099,100,0
PBFR.US,5,20250904,215500,28.33,28.33,28.33,28.33,440,0
PBFR.US,5,20250905,162000,28.31,28.31,28.31,28.31,200,0
PBFR.US,5,20250905,193000,28.2999,28.2999,28.2999,28.2999,151,0
PBFR.US,5,20250905,211500,28.32,28.32,28.3199,28.3199,1515,0
PBFR.US,5,20250908,153000,28.3001,28.3001,28.3,28.3,2600,0
PBFR.US,5,20250908,154000,28.295,28.295,28.295,28.295,470,0
