<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
WTS.US,5,20250829,153000,281.43,281.43,281.18,281.18,200,0
WTS.US,5,20250829,154000,281.475,281.475,281.475,281.475,200,0
WTS.US,5,20250829,154500,281.435,281.435,281.435,281.435,100,0
WTS.US,5,20250829,155000,281.245,281.33,281.245,281.33,534,0
WTS.US,5,20250829,155500,281.9,281.9,280.935,280.935,200,0
WTS.US,5,20250829,160000,281.65,281.65,280.08,280.885,3761,0
WTS.US,5,20250829,160500,280.495,280.495,280.25,280.42,1300,0
WTS.US,5,20250829,161000,280.29,281.57,280.15,281.52,36002,0
WTS.US,5,20250829,161500,281.3,281.65,280.09,280.09,6469,0
WTS.US,5,20250829,162000,279.04,279.7,278.83,278.83,6526,0
WTS.US,5,20250829,162500,278.83,279.2,278.83,278.83,800,0
WTS.US,5,20250829,163500,278.9,278.9,278.51,278.51,600,0
WTS.US,5,20250829,164000,278.65,278.65,278.2,278.2,356,0
WTS.US,5,20250829,164500,278.15,278.15,278.1,278.1,200,0
WTS.US,5,20250829,165000,277.7,278.21,277.7,278.21,800,0
WTS.US,5,20250829,165500,278.24,278.61,278.24,278.61,800,0
WTS.US,5,20250829,170500,278.69,279.21,278.69,279.21,400,0
WTS.US,5,20250829,171000,279.2,279.2,278.7375,278.7375,200,0
WTS.US,5,20250829,171500,278.76,279.05,278.76,279.05,200,0
WTS.US,5,20250829,172000,278.825,278.825,278.825,278.825,100,0
WTS.US,5,20250829,172500,278.5,278.5,277.92,278.15,900,0
WTS.US,5,20250829,173000,278.04,278.26,278.04,278.19,300,0
WTS.US,5,20250829,174000,278.67,278.67,278.26,278.26,200,0
WTS.US,5,20250829,174500,278.42,278.42,278.21,278.21,200,0
WTS.US,5,20250829,175500,278.275,278.55,278.275,278.55,200,0
WTS.US,5,20250829,180000,278.285,278.285,278.285,278.285,100,0
WTS.US,5,20250829,180500,278.66,278.98,278.455,278.98,1900,0
WTS.US,5,20250829,181000,278.73,278.73,278.455,278.455,200,0
WTS.US,5,20250829,181500,278.465,278.62,278.3,278.62,600,0
WTS.US,5,20250829,182000,278.57,278.89,278.57,278.89,600,0
WTS.US,5,20250829,182500,278.62,278.755,278.39,278.39,2726,0
WTS.US,5,20250829,183000,278.4,278.695,278.4,278.695,1600,0
WTS.US,5,20250829,183500,278.73,278.73,278.43,278.7,3377,0
WTS.US,5,20250829,184000,278.515,278.515,278.05,278.05,900,0
WTS.US,5,20250829,184500,278.05,278.05,278.05,278.05,100,0
WTS.US,5,20250829,185000,278.345,278.345,278,278,307,0
WTS.US,5,20250829,185500,278.08,278.08,278,278,200,0
WTS.US,5,20250829,190000,278.09,278.09,278.09,278.09,100,0
WTS.US,5,20250829,190500,277.85,277.85,277.74,277.74,200,0
WTS.US,5,20250829,191000,277.5001,277.8,277.5001,277.8,262,0
WTS.US,5,20250829,191500,277.59,277.62,277.59,277.62,200,0
WTS.US,5,20250829,192000,277.59,277.59,277.3,277.3,400,0
WTS.US,5,20250829,192500,277.37,277.37,277.37,277.37,100,0
WTS.US,5,20250829,193000,277.42,277.42,277.05,277.05,200,0
WTS.US,5,20250829,193500,277.425,277.425,277.425,277.425,200,0
WTS.US,5,20250829,194000,277.49,277.49,277.49,277.49,100,0
WTS.US,5,20250829,194500,277.37,277.37,277.37,277.37,100,0
WTS.US,5,20250829,195000,277.455,277.53,277.32,277.32,300,0
WTS.US,5,20250829,195500,277.41,277.465,277.41,277.465,200,0
WTS.US,5,20250829,200000,277.7399,277.7399,277,277,1239,0
WTS.US,5,20250829,200500,276.85,276.85,276.85,276.85,166,0
WTS.US,5,20250829,201000,276.74,276.845,276.5,276.5,1054,0
WTS.US,5,20250829,201500,276.71,276.71,276.44,276.44,300,0
WTS.US,5,20250829,202000,276.44,276.44,276,276,900,0
WTS.US,5,20250829,202500,276.11,276.56,276.11,276.44,1544,0
WTS.US,5,20250829,203000,276.38,276.405,276.38,276.405,204,0
WTS.US,5,20250829,203500,276.41,276.41,276.38,276.38,200,0
WTS.US,5,20250829,204000,276.62,276.685,276.37,276.37,800,0
WTS.US,5,20250829,204500,276.13,276.28,276.13,276.28,300,0
WTS.US,5,20250829,205000,276.01,276.02,275.6,275.6,600,0
WTS.US,5,20250829,205500,275.77,275.77,275.72,275.72,200,0
WTS.US,5,20250829,210000,276.015,276.015,275.6,275.6,480,0
WTS.US,5,20250829,210500,275.76,275.83,275.76,275.83,400,0
WTS.US,5,20250829,211000,275.83,275.83,275.68,275.68,721,0
WTS.US,5,20250829,211500,275.6,275.83,275.6,275.63,300,0
WTS.US,5,20250829,212000,275.69,275.69,275.54,275.54,700,0
WTS.US,5,20250829,212500,275.5,275.73,275.41,275.43,1687,0
WTS.US,5,20250829,213000,275.18,275.2,275.18,275.2,200,0
WTS.US,5,20250829,213500,275.22,275.22,275.18,275.18,400,0
WTS.US,5,20250829,214000,275.18,275.67,275.02,275.67,6014,0
WTS.US,5,20250829,214500,275.68,276.08,275.55,275.995,2200,0
WTS.US,5,20250829,215000,276.35,276.64,276.35,276.64,1400,0
WTS.US,5,20250829,215500,276.77,276.91,276.075,276.9,72989,0
WTS.US,5,20250902,153000,273.68,273.68,273.52,273.52,334,0
WTS.US,5,20250902,154500,273.575,274.17,273.575,274.17,348,0
WTS.US,5,20250902,155000,274.17,274.67,273.475,274.67,3520,0
WTS.US,5,20250902,155500,275.24,275.395,275.24,275.395,300,0
WTS.US,5,20250902,160000,275.17,275.5,275.17,275.49,407,0
WTS.US,5,20250902,161000,276.999,276.999,276.999,276.999,324,0
WTS.US,5,20250902,161500,275.88,275.93,275.88,275.88,334,0
WTS.US,5,20250902,162000,277.0099,277.0099,274.99,274.99,1847,0
WTS.US,5,20250902,162500,275.29,275.4,275.22,275.4,300,0
WTS.US,5,20250902,163000,275.48,275.48,275.48,275.48,892,0
WTS.US,5,20250902,165000,274.79,275.555,274.79,275.555,220,0
WTS.US,5,20250902,165500,275.53,276.6,275.4,276.185,6719,0
WTS.US,5,20250902,170500,275.79,275.79,275.345,275.345,516,0
WTS.US,5,20250902,171000,275.785,275.785,275.735,275.735,300,0
WTS.US,5,20250902,171500,276.105,276.105,275.92,275.92,400,0
WTS.US,5,20250902,172000,276.61,276.61,276.61,276.61,158,0
WTS.US,5,20250902,172500,276.29,276.29,276.29,276.29,100,0
WTS.US,5,20250902,173000,275.61,275.61,275.61,275.61,100,0
WTS.US,5,20250902,174000,275.43,275.43,275.43,275.43,340,0
WTS.US,5,20250902,174500,275.29,275.29,275.21,275.21,300,0
WTS.US,5,20250902,175000,275.3,275.3,275.3,275.3,100,0
WTS.US,5,20250902,175500,275.28,275.3,275.14,275.14,899,0
WTS.US,5,20250902,181000,275.055,275.055,275.055,275.055,100,0
WTS.US,5,20250902,181500,275.23,275.23,275.23,275.23,100,0
WTS.US,5,20250902,182000,274.98,274.98,274.98,274.98,200,0
WTS.US,5,20250902,182500,274.83,274.83,274.83,274.83,100,0
WTS.US,5,20250902,183000,275.005,275.17,275,275,700,0
