<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SCCO.US,5,20250829,153000,95.1979,95.6364,95.161,95.3605,3349.814416302914,0
SCCO.US,5,20250829,153500,95.6068,95.7053,95.5575,95.6856,1015.0952776675499,0
SCCO.US,5,20250829,154000,95.7201,96.124,95.6955,96.1092,10321.488783323648,0
SCCO.US,5,20250829,154500,96.1585,96.1979,96.06,96.1979,2968.138591899916,0
SCCO.US,5,20250829,155000,96.239,96.3062,96.1338,96.1338,6072.299951007283,0
SCCO.US,5,20250829,155500,96.2077,96.3752,96.2077,96.3752,4364.909693970465,0
SCCO.US,5,20250829,160000,96.3899,96.5623,96.1338,96.1338,7119.878277560195,0
SCCO.US,5,20250829,160500,96.1747,96.1747,95.9023,95.9909,4949.604573906973,0
SCCO.US,5,20250829,161000,95.8433,95.9319,95.5969,95.6511,3747.7317651485937,0
SCCO.US,5,20250829,161500,95.6364,95.6364,95.4787,95.5625,4787.189329480165,0
SCCO.US,5,20250829,162000,95.5526,95.8235,95.5526,95.7693,2903.1724941291927,0
SCCO.US,5,20250829,162500,95.7644,95.8038,95.6856,95.8038,2131.7000831018545,0
SCCO.US,5,20250829,163000,95.8087,95.9861,95.8087,95.9861,2794.5572994187646,0
SCCO.US,5,20250829,163500,95.9418,95.9664,95.8382,95.8827,1483.0542006722903,0
SCCO.US,5,20250829,164000,95.8925,96.0206,95.858,95.858,2228.1341344802718,0
SCCO.US,5,20250829,164500,95.7841,95.7841,95.7078,95.7152,2355.0210441887157,0
SCCO.US,5,20250829,165000,95.7152,95.8087,95.6072,95.7891,4791.249710590835,0
SCCO.US,5,20250829,165500,95.8432,95.9122,95.8334,95.9122,1892.1375975723129,0
SCCO.US,5,20250829,170000,95.8432,95.9178,95.8137,95.8531,3146.7953607694044,0
SCCO.US,5,20250829,170500,95.922,96.0845,95.922,96.0107,2942.761209958227,0
SCCO.US,5,20250829,171000,96.0107,96.0501,95.922,95.9418,2131.7000831018545,0
SCCO.US,5,20250829,171500,95.9909,96.0009,95.8531,95.8728,3184.353886043104,0
SCCO.US,5,20250829,172000,95.8875,95.922,95.8334,95.922,2784.406346642089,0
SCCO.US,5,20250829,172500,95.8827,95.8925,95.7447,95.7824,1948.9829331216959,0
SCCO.US,5,20250829,173000,95.7447,95.8334,95.7053,95.8334,3069.6481196666705,0
SCCO.US,5,20250829,173500,95.7447,95.858,95.6955,95.8235,1725.6619720348347,0
SCCO.US,5,20250829,174000,95.8432,95.8432,95.7348,95.7348,1775.4016406405447,0
SCCO.US,5,20250829,174500,95.7102,95.7546,95.6659,95.7003,3958.871582903444,0
SCCO.US,5,20250829,175000,95.7003,95.7053,95.6364,95.656,1734.7978295338428,0
SCCO.US,5,20250829,175500,95.7152,95.7152,95.6068,95.6856,1916.4998842363343,0
SCCO.US,5,20250829,180000,95.6856,95.7496,95.6068,95.656,6684.402403440816,0
SCCO.US,5,20250829,180500,95.6117,95.6659,95.5871,95.6659,1218.11433320106,0
SCCO.US,5,20250829,181000,95.656,95.7152,95.6511,95.7053,710.5666943672849,0
SCCO.US,5,20250829,181500,95.6856,95.725,95.5871,95.5969,2859.523397189488,0
SCCO.US,5,20250829,182000,95.5969,95.6068,95.5773,95.5922,3023.968832171631,0
SCCO.US,5,20250829,182500,95.5921,95.5921,95.4394,95.4394,5827.6619890894035,0
SCCO.US,5,20250829,183000,95.4394,95.5181,95.4394,95.5181,1015.0952776675499,0
SCCO.US,5,20250829,183500,95.5575,95.5871,95.4689,95.5821,3552.8334718364245,0
SCCO.US,5,20250829,184000,95.5378,95.5476,95.5181,95.5181,654.7364540955697,0
SCCO.US,5,20250829,184500,95.523,95.5723,95.4787,95.4787,1986.541458395395,0
SCCO.US,5,20250829,185500,95.5378,95.5378,95.5378,95.5378,101.50952776675499,0
SCCO.US,5,20250829,190000,95.4885,95.5969,95.4885,95.5378,1137.9218062653233,0
SCCO.US,5,20250829,190500,95.5575,95.5821,95.5575,95.5821,507.54763883377495,0
SCCO.US,5,20250829,191000,95.5476,95.5871,95.4885,95.5625,2131.7000831018545,0
SCCO.US,5,20250829,191500,95.5871,95.5871,95.4689,95.5378,2145.9114169892005,0
SCCO.US,5,20250829,192000,95.5181,95.523,95.3705,95.3705,2472.772096398151,0
SCCO.US,5,20250829,192500,95.4294,95.4985,95.3901,95.4186,1563.2467276080267,0
SCCO.US,5,20250829,193000,95.4885,95.4885,95.4246,95.4246,426.34001662037093,0
SCCO.US,5,20250829,193500,95.4196,95.459,95.2965,95.2965,3694.9468107098814,0
SCCO.US,5,20250829,194000,95.3063,95.3408,95.2422,95.2915,3483.806992955031,0
SCCO.US,5,20250829,194500,95.2915,95.331,94.927,94.9861,51143.54537472416,0
SCCO.US,5,20250829,195000,94.9468,95.0452,94.9369,95.0059,3883.7545323560457,0
SCCO.US,5,20250829,195500,95.0452,95.0452,94.9516,94.9516,1351.0918145755088,0
SCCO.US,5,20250829,200000,94.9516,94.9763,94.9073,94.9073,5841.8733229767495,0
SCCO.US,5,20250829,200500,94.9073,94.9073,94.8581,94.8679,1151.1180448750015,0
SCCO.US,5,20250829,201000,94.8827,94.9369,94.8482,94.8827,7030.549893125451,0
SCCO.US,5,20250829,201500,94.8877,94.9861,94.8581,94.927,30247.809083937653,0
SCCO.US,5,20250829,202000,94.8877,94.9025,94.73,94.9025,7259.961425878317,0
SCCO.US,5,20250829,202500,94.9172,94.927,94.8286,94.8286,2050.4924608884508,0
SCCO.US,5,20250829,203000,94.8187,94.8877,94.8094,94.8384,2812.829014416781,0
SCCO.US,5,20250829,203500,94.8434,94.8581,94.8089,94.8334,3312.255891029215,0
SCCO.US,5,20250829,204000,94.8334,94.8679,94.7989,94.7989,2111.3981775485036,0
SCCO.US,5,20250829,204500,94.8173,94.8173,94.7498,94.7498,506.5325435561074,0
SCCO.US,5,20250829,205000,94.7743,94.8137,94.73,94.8137,4711.057183655099,0
SCCO.US,5,20250829,205500,94.8089,94.8384,94.7596,94.7694,10534.658791633832,0
SCCO.US,5,20250829,210000,94.7398,94.7694,94.7398,94.7694,1415.0428170685645,0
SCCO.US,5,20250829,210500,94.7694,94.927,94.7694,94.9172,19506.070855659636,0
SCCO.US,5,20250829,211000,94.8975,94.9073,94.8286,94.8286,5848.9789899204225,0
SCCO.US,5,20250829,211500,94.8187,94.9073,94.7989,94.8877,15896.39204827383,0
SCCO.US,5,20250829,212000,94.8975,94.9566,94.8679,94.8679,6728.05150038052,0
SCCO.US,5,20250829,212500,94.8581,94.8581,94.7793,94.7793,3270.6369846448456,0
SCCO.US,5,20250829,213000,94.8089,94.8286,94.7694,94.7891,9694.159901725101,0
SCCO.US,5,20250829,213500,94.7989,94.8482,94.7793,94.7891,7560.429628067912,0
SCCO.US,5,20250829,214000,94.7743,94.8089,94.735,94.7498,22006.250524554813,0
SCCO.US,5,20250829,214500,94.7398,94.8434,94.6709,94.7103,27471.5234995169,0
SCCO.US,5,20250829,215000,94.6955,94.7546,94.6118,94.6217,25282.97808086566,0
SCCO.US,5,20250829,215500,94.6118,94.6808,94.533,94.661,262620.3747617602,0
SCCO.US,5,20250902,153000,93.5873,93.5873,91.5628,92.0554,20401.384890562418,0
SCCO.US,5,20250902,153500,92.0604,92.8682,92.0604,92.6628,7970.528120245601,0
SCCO.US,5,20250902,154000,92.8484,93.1341,92.7991,93.1243,9008.970589299506,0
SCCO.US,5,20250902,154500,93.139,93.3804,92.7509,93.0109,4339.532312028776,0
SCCO.US,5,20250902,155000,93.0109,93.2524,92.9371,93.2326,6599.134400116742,0
SCCO.US,5,20250902,155500,93.2376,93.3163,93.144,93.3163,2057.5981278321237,0
SCCO.US,5,20250902,160000,93.3213,93.6759,93.3213,93.6069,4577.0646070029825,0
SCCO.US,5,20250902,160500,93.5971,93.9321,93.5971,93.9321,1294.246479026126,0
SCCO.US,5,20250902,161000,93.7916,94.1045,93.7916,94.0158,12937.389313872922,0
SCCO.US,5,20250902,161500,94.0158,94.1291,93.8336,94.0306,3995.415012899476,0
SCCO.US,5,20250902,162000,94.0109,94.139,93.9912,94.139,6319.983198758165,0
SCCO.US,5,20250902,162500,94.1094,94.2572,93.9912,94.2572,2537.7381941688745,0
SCCO.US,5,20250902,163000,94.2621,94.3065,94.2621,94.3065,620.223214654873,0
SCCO.US,5,20250902,163500,94.3065,94.5035,94.3065,94.4099,4076.6226351128803,0
SCCO.US,5,20250902,164000,94.3261,94.4738,94.2965,94.3655,3005.697117173615,0
SCCO.US,5,20250902,164500,94.3655,94.3655,94.134,94.134,2385.4739025187423,0
SCCO.US,5,20250902,165000,94.1488,94.3606,94.1488,94.3606,2119.518939769844,0
