<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SF_C.US,5,20250829,153500,24.62,24.62,24.62,24.62,125,0
SF_C.US,5,20250829,155500,24.65,24.65,24.65,24.65,2200,0
SF_C.US,5,20250829,174500,24.657,24.66,24.65,24.65,1100,0
SF_C.US,5,20250829,175000,24.65,24.65,24.65,24.65,800,0
SF_C.US,5,20250829,175500,24.65,24.65,24.65,24.65,100,0
SF_C.US,5,20250829,180000,24.66,24.66,24.65,24.65,1700,0
SF_C.US,5,20250829,180500,24.67,24.67,24.67,24.67,100,0
SF_C.US,5,20250829,181500,24.65,24.65,24.65,24.65,200,0
SF_C.US,5,20250829,184000,24.67,24.67,24.67,24.67,100,0
SF_C.US,5,20250829,185000,24.65,24.65,24.65,24.65,100,0
SF_C.US,5,20250829,190000,24.65,24.65,24.65,24.65,300,0
SF_C.US,5,20250829,191500,24.61,24.61,24.61,24.61,300,0
SF_C.US,5,20250829,194000,24.61,24.61,24.61,24.61,100,0
SF_C.US,5,20250829,200000,24.62,24.62,24.58,24.62,1184,0
SF_C.US,5,20250829,201500,24.58,24.58,24.58,24.58,391,0
SF_C.US,5,20250829,204000,24.52,24.64,24.52,24.64,326,0
SF_C.US,5,20250829,205000,24.52,24.52,24.52,24.52,100,0
SF_C.US,5,20250829,211500,24.5,24.5,24.5,24.5,100,0
SF_C.US,5,20250829,212000,24.42,24.43,24.42,24.43,500,0
SF_C.US,5,20250829,213000,24.42,24.42,24.42,24.42,100,0
SF_C.US,5,20250829,213500,24.41,24.5,24.41,24.5,500,0
SF_C.US,5,20250829,214000,24.4,24.4,24.4,24.4,200,0
SF_C.US,5,20250829,215500,24.36,24.36,24.33,24.33,10779,0
SF_C.US,5,20250902,155500,24.2804,24.2804,24.2804,24.2804,300,0
SF_C.US,5,20250902,160500,24.295,24.295,24.295,24.295,1000,0
SF_C.US,5,20250902,163000,24.25,24.25,24.25,24.25,800,0
SF_C.US,5,20250902,164000,24.2255,24.2255,24.2255,24.2255,450,0
SF_C.US,5,20250902,165000,24.195,24.3567,24.195,24.3567,517,0
SF_C.US,5,20250902,165500,24.39,24.39,24.39,24.39,117,0
SF_C.US,5,20250902,170000,24.0001,24.0001,24.0001,24.0001,1000,0
SF_C.US,5,20250902,170500,24.25,24.3899,24.03,24.03,4000,0
SF_C.US,5,20250902,173000,24.1279,24.1279,24.1279,24.1279,124,0
SF_C.US,5,20250902,183500,24.2,24.2,24.2,24.2,186,0
SF_C.US,5,20250902,190500,24.2985,24.2985,24.2985,24.2985,258,0
SF_C.US,5,20250902,203000,24.22,24.23,24.19,24.23,1484,0
SF_C.US,5,20250902,203500,24.23,24.23,24.23,24.23,1400,0
