<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FDLS.US,5,20250829,153500,34.1789,34.1789,34.1789,34.1789,125,0
FDLS.US,5,20250829,162500,34.04,34.04,34.04,34.04,200,0
FDLS.US,5,20250829,170000,33.955,33.955,33.955,33.955,490,0
FDLS.US,5,20250829,170500,33.99,33.99,33.9899,33.9899,800,0
FDLS.US,5,20250829,172000,33.97,33.97,33.97,33.97,200,0
FDLS.US,5,20250829,174000,33.9595,33.9595,33.9595,33.9595,147,0
FDLS.US,5,20250829,175000,33.9403,33.9403,33.9403,33.9403,948,0
FDLS.US,5,20250829,190000,33.99,33.99,33.99,33.99,100,0
FDLS.US,5,20250829,192500,33.9682,33.9682,33.9682,33.9682,265,0
FDLS.US,5,20250829,193000,33.98,33.98,33.98,33.98,100,0
FDLS.US,5,20250829,202000,33.95,33.95,33.95,33.95,100,0
FDLS.US,5,20250829,212500,33.9156,33.9156,33.9156,33.9156,312,0
FDLS.US,5,20250829,213000,33.9299,33.9299,33.9299,33.9299,471,0
FDLS.US,5,20250829,214000,33.9192,33.9192,33.9192,33.9192,231,0
FDLS.US,5,20250829,215500,33.96,33.9686,33.96,33.9686,1724,0
FDLS.US,5,20250902,154500,33.63,33.66,33.63,33.66,300,0
FDLS.US,5,20250902,160500,33.83,33.83,33.83,33.83,100,0
FDLS.US,5,20250902,161000,33.82,33.82,33.82,33.82,100,0
FDLS.US,5,20250902,161500,33.79,33.79,33.79,33.79,300,0
FDLS.US,5,20250902,163000,33.81,33.81,33.81,33.81,1515,0
FDLS.US,5,20250902,163500,33.82,33.82,33.82,33.82,100,0
FDLS.US,5,20250902,164500,33.75,33.75,33.75,33.75,596,0
FDLS.US,5,20250902,170500,33.78,33.78,33.78,33.78,100,0
FDLS.US,5,20250902,171500,33.77,33.77,33.77,33.77,100,0
FDLS.US,5,20250902,174500,33.7,33.7,33.7,33.7,100,0
FDLS.US,5,20250902,192500,33.75,33.75,33.74,33.74,200,0
FDLS.US,5,20250902,195500,33.79,33.79,33.79,33.79,100,0
FDLS.US,5,20250902,203500,33.74,33.74,33.74,33.74,100,0
FDLS.US,5,20250902,212000,33.815,33.8214,33.8001,33.8214,408,0
FDLS.US,5,20250902,213500,33.8379,33.8398,33.8379,33.8398,1008,0
FDLS.US,5,20250902,215500,33.88,33.88,33.88,33.88,300,0
FDLS.US,5,20250903,160500,33.9,33.92,33.9,33.92,400,0
FDLS.US,5,20250903,163000,33.8842,33.8842,33.8842,33.8842,200,0
FDLS.US,5,20250903,164000,33.92,33.92,33.909,33.909,800,0
FDLS.US,5,20250903,165000,33.92,33.92,33.92,33.92,100,0
FDLS.US,5,20250903,173000,33.815,33.8211,33.8102,33.8211,1104,0
FDLS.US,5,20250903,173500,33.831,33.831,33.831,33.831,100,0
FDLS.US,5,20250903,175500,33.84,33.84,33.82,33.82,200,0
FDLS.US,5,20250903,181500,33.791,33.791,33.791,33.791,100,0
FDLS.US,5,20250903,183500,33.79,33.79,33.79,33.79,100,0
FDLS.US,5,20250903,184000,33.79,33.79,33.79,33.79,100,0
FDLS.US,5,20250903,185000,33.79,33.79,33.79,33.79,100,0
FDLS.US,5,20250903,190000,33.8,33.8,33.8,33.8,100,0
FDLS.US,5,20250903,193500,33.81,33.81,33.81,33.81,100,0
FDLS.US,5,20250903,200000,33.741,33.75,33.741,33.75,1350,0
FDLS.US,5,20250903,212000,33.73,33.73,33.73,33.73,1988,0
FDLS.US,5,20250903,212500,33.7402,33.7402,33.74,33.74,707,0
FDLS.US,5,20250903,213500,33.7779,33.7779,33.76,33.76,498,0
FDLS.US,5,20250903,214000,33.77,33.77,33.7699,33.7699,416,0
FDLS.US,5,20250903,215500,33.88,33.88,33.851,33.851,343,0
FDLS.US,5,20250904,155500,33.9814,33.9814,33.9814,33.9814,105,0
FDLS.US,5,20250904,160000,33.97,33.97,33.97,33.97,100,0
FDLS.US,5,20250904,161000,33.9605,33.9605,33.9605,33.9605,161,0
FDLS.US,5,20250904,165500,33.99,33.99,33.99,33.99,100,0
FDLS.US,5,20250904,210000,34.09,34.09,34.09,34.09,1072,0
FDLS.US,5,20250904,211500,34.1049,34.12,34.1049,34.1199,317,0
FDLS.US,5,20250904,213000,34.13,34.13,34.13,34.13,119,0
FDLS.US,5,20250904,214000,34.155,34.179,34.15,34.179,2141,0
FDLS.US,5,20250904,215000,34.209,34.209,34.209,34.209,100,0
FDLS.US,5,20250904,215500,34.239,34.259,34.239,34.259,341,0
FDLS.US,5,20250905,154000,34.53,34.53,34.53,34.53,10509,0
FDLS.US,5,20250905,154500,34.48,34.48,34.43,34.43,535,0
FDLS.US,5,20250905,155000,34.42,34.42,34.38,34.38,219,0
FDLS.US,5,20250905,160000,34.34,34.34,34.34,34.34,252,0
FDLS.US,5,20250905,160500,34.25,34.25,34.25,34.25,100,0
FDLS.US,5,20250905,161000,34.24,34.24,34.21,34.21,400,0
FDLS.US,5,20250905,162000,34.18,34.18,34.18,34.18,100,0
FDLS.US,5,20250905,162500,34.1,34.1,34.1,34.1,200,0
FDLS.US,5,20250905,164000,33.97,33.97,33.97,33.97,200,0
FDLS.US,5,20250905,170000,33.92,33.92,33.92,33.92,354,0
FDLS.US,5,20250905,170500,33.91,33.93,33.91,33.93,254,0
FDLS.US,5,20250905,172500,33.9943,33.9943,33.9943,33.9943,380,0
FDLS.US,5,20250905,173000,34.02,34.02,34.0127,34.0127,390,0
FDLS.US,5,20250905,173500,34.06,34.07,34.0599,34.07,500,0
FDLS.US,5,20250905,174500,34.0999,34.0999,34.0999,34.0999,100,0
FDLS.US,5,20250905,175000,34.08,34.08,34.05,34.05,586,0
FDLS.US,5,20250905,175500,34.04,34.04,34.04,34.04,100,0
FDLS.US,5,20250905,183000,34.08,34.08,34.08,34.08,100,0
FDLS.US,5,20250905,185000,34.07,34.07,34.07,34.07,100,0
FDLS.US,5,20250905,191500,34.09,34.09,34.09,34.09,100,0
FDLS.US,5,20250905,193500,34.05,34.05,34.05,34.05,100,0
FDLS.US,5,20250905,200500,34.03,34.03,34.03,34.03,100,0
FDLS.US,5,20250905,212500,34.1745,34.1745,34.1555,34.17,455,0
FDLS.US,5,20250905,214000,34.1899,34.19,34.17,34.17,1440,0
FDLS.US,5,20250905,215500,34.19,34.2,34.19,34.2,810,0
FDLS.US,5,20250908,155500,34.14,34.14,34.14,34.14,188,0
FDLS.US,5,20250908,161000,34.13,34.13,34.13,34.13,100,0
FDLS.US,5,20250908,162000,34.09,34.09,34.09,34.09,157,0
FDLS.US,5,20250908,170000,34.265,34.265,34.265,34.265,890,0
FDLS.US,5,20250908,170500,34.27,34.27,34.27,34.27,100,0
FDLS.US,5,20250908,172000,34.23,34.24,34.2227,34.2227,934,0
FDLS.US,5,20250908,172500,34.25,34.26,34.25,34.26,200,0
FDLS.US,5,20250908,173000,34.25,34.25,34.25,34.25,100,0
FDLS.US,5,20250908,173500,34.21,34.2101,34.21,34.2101,800,0
FDLS.US,5,20250908,174500,34.17,34.17,34.17,34.17,100,0
