<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
HYFI.US,5,20250829,153000,37.84,37.84,37.84,37.84,300,0
HYFI.US,5,20250829,155500,37.85,37.85,37.85,37.85,100,0
HYFI.US,5,20250829,163000,37.865,37.865,37.865,37.865,111,0
HYFI.US,5,20250829,163500,37.87,37.87,37.87,37.87,100,0
HYFI.US,5,20250829,165500,37.86,37.86,37.86,37.86,567,0
HYFI.US,5,20250829,170500,37.87,37.88,37.85,37.85,3900,0
HYFI.US,5,20250829,171000,37.8691,37.8691,37.8691,37.8691,296,0
HYFI.US,5,20250829,172000,37.87,37.87,37.87,37.87,100,0
HYFI.US,5,20250829,172500,37.87,37.87,37.87,37.87,120,0
HYFI.US,5,20250829,174000,37.87,37.87,37.87,37.87,200,0
HYFI.US,5,20250829,181000,37.88,37.88,37.88,37.88,100,0
HYFI.US,5,20250829,182000,37.875,37.875,37.875,37.875,201,0
HYFI.US,5,20250829,182500,37.88,37.88,37.88,37.88,100,0
HYFI.US,5,20250829,184000,37.87,37.88,37.87,37.87,500,0
HYFI.US,5,20250829,185000,37.87,37.87,37.87,37.87,100,0
HYFI.US,5,20250829,185500,37.8798,37.8798,37.8798,37.8798,328,0
HYFI.US,5,20250829,190000,37.86,37.87,37.86,37.87,200,0
HYFI.US,5,20250829,191000,37.865377,37.87,37.865377,37.87,910,0
HYFI.US,5,20250829,191500,37.86,37.86,37.86,37.86,100,0
HYFI.US,5,20250829,192000,37.86,37.86,37.86,37.86,100,0
HYFI.US,5,20250829,193500,37.8897,37.8897,37.88,37.88,212,0
HYFI.US,5,20250829,194000,37.88,37.88,37.88,37.88,100,0
HYFI.US,5,20250829,195500,37.87,37.87,37.87,37.87,100,0
HYFI.US,5,20250829,200000,37.8692,37.87,37.86,37.86,756,0
HYFI.US,5,20250829,201000,37.87,37.87,37.87,37.87,100,0
HYFI.US,5,20250829,201500,37.8438,37.8438,37.8438,37.8438,112,0
HYFI.US,5,20250829,203000,37.859,37.859,37.85,37.85,292,0
HYFI.US,5,20250829,204500,37.8483,37.8483,37.8483,37.8483,145,0
HYFI.US,5,20250829,210000,37.84,37.84,37.84,37.84,100,0
HYFI.US,5,20250829,215000,37.83,37.85,37.83,37.85,600,0
HYFI.US,5,20250829,215500,37.835,37.835,37.81,37.81,720,0
HYFI.US,5,20250902,153500,37.64,37.64,37.64,37.64,100,0
HYFI.US,5,20250902,154500,37.49,37.4901,37.47,37.47,2494,0
HYFI.US,5,20250902,160500,37.51,37.51,37.51,37.51,100,0
HYFI.US,5,20250902,161000,37.52,37.52,37.52,37.52,353,0
HYFI.US,5,20250902,162500,37.4901,37.4901,37.4901,37.4901,447,0
HYFI.US,5,20250902,165000,37.4819,37.4819,37.4819,37.4819,147,0
HYFI.US,5,20250902,165500,37.51,37.52,37.51,37.52,1066,0
HYFI.US,5,20250902,171500,37.515,37.515,37.515,37.515,370,0
HYFI.US,5,20250902,174500,37.51,37.51,37.51,37.51,100,0
HYFI.US,5,20250902,175500,37.51,37.51,37.51,37.51,100,0
HYFI.US,5,20250902,180000,37.5163,37.52,37.5,37.5092,1148,0
HYFI.US,5,20250902,180500,37.495,37.51,37.495,37.51,667,0
HYFI.US,5,20250902,182500,37.49,37.51,37.49,37.51,1986,0
HYFI.US,5,20250902,183000,37.5,37.51,37.4835,37.51,3025,0
HYFI.US,5,20250902,183500,37.52,37.52,37.5199,37.5199,1139,0
HYFI.US,5,20250902,184000,37.51,37.51,37.51,37.51,100,0
HYFI.US,5,20250902,185000,37.52,37.52,37.52,37.52,100,0
HYFI.US,5,20250902,190000,37.5,37.53,37.5,37.53,1402,0
HYFI.US,5,20250902,191000,37.5,37.51,37.4834,37.51,755,0
HYFI.US,5,20250902,192500,37.52,37.52,37.52,37.52,100,0
HYFI.US,5,20250902,193500,37.54,37.54,37.54,37.54,100,0
HYFI.US,5,20250902,200500,37.5121,37.5121,37.5121,37.5121,121,0
HYFI.US,5,20250902,201000,37.51,37.51,37.51,37.51,280,0
HYFI.US,5,20250902,203000,37.51,37.51,37.51,37.51,100,0
HYFI.US,5,20250902,204500,37.5,37.51,37.5,37.51,1000,0
HYFI.US,5,20250902,211000,37.52,37.54,37.5,37.5,10770,0
HYFI.US,5,20250902,211500,37.51,37.51,37.51,37.51,100,0
HYFI.US,5,20250902,212000,37.51,37.51,37.51,37.51,300,0
HYFI.US,5,20250902,212500,37.52,37.52,37.52,37.52,100,0
HYFI.US,5,20250902,213000,37.515,37.52,37.515,37.52,586,0
HYFI.US,5,20250902,214000,37.53,37.53,37.5299,37.5299,1866,0
HYFI.US,5,20250902,214500,37.52,37.52,37.52,37.52,100,0
HYFI.US,5,20250902,215000,37.53,37.53,37.5131,37.5131,425,0
HYFI.US,5,20250902,215500,37.525,37.525,37.5202,37.5202,235,0
HYFI.US,5,20250903,165000,37.6386,37.6386,37.6386,37.6386,160,0
HYFI.US,5,20250903,165500,37.6597,37.6597,37.64,37.64,327,0
HYFI.US,5,20250903,170500,37.645,37.645,37.645,37.645,391,0
HYFI.US,5,20250903,171000,37.65,37.66,37.65,37.66,1594,0
HYFI.US,5,20250903,180000,37.6595,37.6595,37.6595,37.6595,579,0
HYFI.US,5,20250903,182500,37.6426,37.6426,37.6426,37.6426,150,0
HYFI.US,5,20250903,184500,37.64,37.64,37.63,37.63,322,0
HYFI.US,5,20250903,191500,37.646697,37.646697,37.646697,37.646697,227,0
