<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BNDI.US,5,20250829,162500,47.2789,47.2789,47.2789,47.2789,225,0
BNDI.US,5,20250829,163000,47.3,47.3,47.3,47.3,166,0
BNDI.US,5,20250829,164500,47.32,47.32,47.3199,47.3199,2114,0
BNDI.US,5,20250829,165000,47.3,47.3,47.28,47.28,370,0
BNDI.US,5,20250829,170000,47.3,47.3,47.3,47.3,500,0
BNDI.US,5,20250829,171500,47.28,47.28,47.28,47.28,100,0
BNDI.US,5,20250829,192500,47.329,47.329,47.27,47.27,1200,0
BNDI.US,5,20250829,211000,47.28,47.28,47.28,47.28,5583,0
BNDI.US,5,20250829,213000,47.285,47.285,47.285,47.285,100,0
BNDI.US,5,20250902,155000,47.097,47.13,47.097,47.13,400,0
BNDI.US,5,20250902,160000,47.06,47.06,47.06,47.06,140,0
BNDI.US,5,20250902,161500,47.12,47.12,47.12,47.12,100,0
BNDI.US,5,20250902,162000,47.17,47.17,47.1699,47.1699,1900,0
BNDI.US,5,20250902,163000,47.15,47.15,47.15,47.15,100,0
BNDI.US,5,20250902,171000,47.14,47.14,47.14,47.14,100,0
BNDI.US,5,20250902,172000,47.08,47.08,47.08,47.08,100,0
BNDI.US,5,20250902,172500,47.12,47.12,47.109,47.109,756,0
BNDI.US,5,20250902,173000,47.12,47.12,47.12,47.12,100,0
BNDI.US,5,20250902,173500,47.095,47.095,47.095,47.095,100,0
BNDI.US,5,20250902,174000,47.11,47.11,47.07,47.07,200,0
BNDI.US,5,20250902,174500,47.0775,47.0775,47.0775,47.0775,200,0
BNDI.US,5,20250902,180500,47.11,47.11,47.1099,47.1099,600,0
BNDI.US,5,20250902,183500,47.11,47.11,47.11,47.11,100,0
BNDI.US,5,20250902,192000,47.1,47.1,47.09,47.09,300,0
BNDI.US,5,20250902,200500,47.13,47.13,47.13,47.13,100,0
BNDI.US,5,20250902,204000,47.1274,47.1274,47.1274,47.1274,3182,0
BNDI.US,5,20250902,211000,47.13,47.13,47.123,47.123,1396,0
BNDI.US,5,20250902,214000,47.143,47.1556,47.143,47.1556,617,0
BNDI.US,5,20250902,215000,47.1701,47.18,47.17,47.18,2352,0
BNDI.US,5,20250902,215500,47.15,47.15,47.15,47.15,9803,0
BNDI.US,5,20250903,161500,47.33,47.33,47.32,47.32,200,0
BNDI.US,5,20250903,171500,47.31,47.31,47.31,47.31,401,0
BNDI.US,5,20250903,173500,47.3495,47.3495,47.3495,47.3495,240,0
BNDI.US,5,20250903,181000,47.33,47.33,47.33,47.33,857,0
BNDI.US,5,20250903,191000,47.39,47.39,47.39,47.39,100,0
BNDI.US,5,20250903,193500,47.385,47.385,47.385,47.385,300,0
BNDI.US,5,20250903,205500,47.375,47.378,47.375,47.378,623,0
BNDI.US,5,20250903,210500,47.36,47.36,47.3599,47.3599,400,0
BNDI.US,5,20250903,211500,47.3635,47.3635,47.33,47.33,5290,0
BNDI.US,5,20250903,213500,47.335,47.335,47.335,47.335,405,0
BNDI.US,5,20250903,215000,47.36,47.36,47.36,47.36,100,0
BNDI.US,5,20250904,160000,47.44,47.44,47.44,47.44,100,0
BNDI.US,5,20250904,163500,47.4263,47.43,47.425,47.425,2008,0
BNDI.US,5,20250904,164500,47.428,47.428,47.428,47.428,100,0
BNDI.US,5,20250904,165500,47.42,47.42,47.4099,47.4099,2400,0
BNDI.US,5,20250904,170000,47.3924,47.3924,47.3924,47.3924,842,0
BNDI.US,5,20250904,170500,47.4,47.4,47.4,47.4,100,0
BNDI.US,5,20250904,172000,47.415,47.415,47.415,47.415,100,0
BNDI.US,5,20250904,173000,47.44,47.44,47.44,47.44,100,0
BNDI.US,5,20250904,174500,47.4425,47.4425,47.4425,47.4425,100,0
BNDI.US,5,20250904,190000,47.49,47.49,47.49,47.49,100,0
BNDI.US,5,20250904,200500,47.475,47.475,47.475,47.475,100,0
BNDI.US,5,20250904,201000,47.465,47.465,47.465,47.465,100,0
BNDI.US,5,20250904,202500,47.47,47.47,47.47,47.47,100,0
BNDI.US,5,20250904,205000,47.465,47.465,47.465,47.465,100,0
BNDI.US,5,20250904,205500,47.49,47.49,47.49,47.49,100,0
BNDI.US,5,20250904,210500,47.485,47.5,47.48,47.48,2435,0
BNDI.US,5,20250904,211000,47.48,47.48,47.48,47.48,1412,0
BNDI.US,5,20250904,212000,47.51,47.51,47.51,47.51,100,0
BNDI.US,5,20250904,214000,47.505,47.505,47.505,47.505,100,0
BNDI.US,5,20250904,215500,47.54,47.54,47.54,47.54,100,0
BNDI.US,5,20250905,154000,47.78,47.78,47.765,47.765,200,0
BNDI.US,5,20250905,155000,47.82,47.82,47.82,47.82,207,0
BNDI.US,5,20250905,162000,47.75,47.75,47.75,47.75,100,0
BNDI.US,5,20250905,164000,47.7608,47.7608,47.7608,47.7608,209,0
BNDI.US,5,20250905,173000,47.7632,47.7742,47.7632,47.7742,400,0
BNDI.US,5,20250905,175000,47.77,47.79,47.75,47.75,564,0
BNDI.US,5,20250905,182000,47.8,47.8,47.8,47.8,100,0
BNDI.US,5,20250905,190500,47.788,47.788,47.785,47.785,300,0
BNDI.US,5,20250905,193000,47.77,47.77,47.77,47.77,100,0
BNDI.US,5,20250905,195500,47.78,47.78,47.7658,47.7658,834,0
BNDI.US,5,20250905,210000,47.77,47.77,47.72,47.72,866,0
BNDI.US,5,20250905,210500,47.75,47.75,47.75,47.75,2017,0
BNDI.US,5,20250905,213000,47.77,47.87,47.77,47.87,499,0
BNDI.US,5,20250905,215000,47.77,47.77,47.745,47.745,350,0
BNDI.US,5,20250908,154500,47.85,47.85,47.85,47.85,100,0
BNDI.US,5,20250908,170000,47.855,47.855,47.855,47.855,836,0
BNDI.US,5,20250908,170500,47.83,47.83,47.83,47.83,508,0
BNDI.US,5,20250908,183000,47.865,47.865,47.865,47.865,150,0
BNDI.US,5,20250908,211000,47.8875,47.89,47.8701,47.89,1166,0
BNDI.US,5,20250908,213500,47.9049,47.9049,47.9049,47.9049,500,0
BNDI.US,5,20250909,155000,47.9,47.9,47.9,47.9,370,0
BNDI.US,5,20250909,160000,47.859,47.859,47.859,47.859,1000,0
BNDI.US,5,20250909,165000,47.8086,47.8086,47.8086,47.8086,188,0
BNDI.US,5,20250909,171500,47.805,47.81,47.805,47.8099,324,0
BNDI.US,5,20250909,174000,47.83,47.83,47.83,47.83,100,0
BNDI.US,5,20250909,181000,47.815,47.83,47.8,47.815,1062,0
BNDI.US,5,20250909,184500,47.8138,47.8138,47.8138,47.8138,104,0
BNDI.US,5,20250909,201500,47.855,47.855,47.855,47.855,500,0
BNDI.US,5,20250909,210500,47.83,47.83,47.83,47.83,559,0
BNDI.US,5,20250909,214000,47.82,47.82,47.82,47.82,1367,0
BNDI.US,5,20250909,214500,47.82,47.97,47.82,47.97,800,0
BNDI.US,5,20250910,154000,47.8425,47.8425,47.8425,47.8425,254,0
BNDI.US,5,20250910,163000,47.87,47.87,47.87,47.87,224,0
BNDI.US,5,20250910,170000,47.9,47.9,47.9,47.9,734,0
BNDI.US,5,20250910,171000,47.8774,47.8774,47.8774,47.8774,500,0
BNDI.US,5,20250910,173000,47.86,47.86,47.86,47.86,800,0
BNDI.US,5,20250910,180000,47.89,47.8901,47.89,47.8901,800,0
BNDI.US,5,20250910,183000,47.915,47.939,47.915,47.939,500,0
BNDI.US,5,20250910,201500,47.93,47.93,47.93,47.93,1000,0
BNDI.US,5,20250910,203000,47.97,47.97,47.97,47.97,412,0
BNDI.US,5,20250910,210500,47.931,47.935,47.9255,47.935,1808,0
BNDI.US,5,20250910,215000,47.8749,47.8749,47.8749,47.8749,326,0
BNDI.US,5,20250911,154000,48.0162,48.0162,48.0162,48.0162,250,0
BNDI.US,5,20250911,181000,48.0325,48.0325,48.0325,48.0325,710,0
BNDI.US,5,20250911,190500,48.02,48.02,48.02,48.02,100,0
BNDI.US,5,20250911,191500,48.02,48.02,48.02,48.02,100,0
BNDI.US,5,20250911,200000,48.01,48.01,47.96,47.9601,2600,0
BNDI.US,5,20250911,202500,48.01,48.01,48.01,48.01,100,0
BNDI.US,5,20250911,203000,47.99,47.99,47.99,47.99,2368,0
BNDI.US,5,20250911,210500,48.02,48.02,48.02,48.02,1137,0
BNDI.US,5,20250912,153000,47.915,47.94,47.9082,47.9082,2361,0
BNDI.US,5,20250912,171500,47.891,47.891,47.891,47.891,400,0
BNDI.US,5,20250912,172000,47.8701,47.8701,47.87,47.87,376,0
BNDI.US,5,20250912,184500,47.9294,47.9294,47.9294,47.9294,100,0
BNDI.US,5,20250912,185000,47.9294,47.9294,47.9294,47.9294,125,0
BNDI.US,5,20250912,202500,47.95,47.95,47.9499,47.9499,362,0
BNDI.US,5,20250912,210000,47.9699,47.9699,47.9699,47.9699,269,0
BNDI.US,5,20250912,212000,47.943,47.943,47.943,47.943,104,0
BNDI.US,5,20250912,214000,47.94,47.9595,47.94,47.9595,488,0
BNDI.US,5,20250915,161000,48.0085,48.0085,48.0085,48.0085,250,0
BNDI.US,5,20250915,163000,47.97,48.0199,47.97,48.0199,304,0
BNDI.US,5,20250915,170000,48.0552,48.0552,48.0552,48.0552,104,0
BNDI.US,5,20250915,171500,48.0559,48.0559,48.0559,48.0559,105,0
BNDI.US,5,20250915,172000,48.0373,48.0559,48.0373,48.0559,2105,0
BNDI.US,5,20250915,172500,48.035,48.035,48.035,48.035,200,0
BNDI.US,5,20250915,190000,48.07,48.115,48.07,48.115,1994,0
BNDI.US,5,20250915,195500,48.035,48.035,48.035,48.035,200,0
BNDI.US,5,20250915,202000,48.06,48.06,48.06,48.06,100,0
BNDI.US,5,20250915,202500,48.037,48.037,48.037,48.037,300,0
BNDI.US,5,20250915,210500,48.035,48.035,48.0139,48.0139,464,0
BNDI.US,5,20250915,211500,48.035,48.035,48.035,48.035,192,0
BNDI.US,5,20250916,153000,48.06,48.06,48.06,48.06,100,0
BNDI.US,5,20250916,160500,48.0879,48.0879,48.065,48.065,403,0
BNDI.US,5,20250916,163500,48.07,48.07,48.0699,48.0699,200,0
BNDI.US,5,20250916,172500,48.05,48.05,48,48.025,300,0
BNDI.US,5,20250916,174000,48.04,48.04,48.04,48.04,100,0
BNDI.US,5,20250916,184000,48.0629,48.0629,48.0629,48.0629,2703,0
BNDI.US,5,20250916,192500,48.09,48.09,48.09,48.09,100,0
BNDI.US,5,20250916,200500,48.09,48.09,48.09,48.09,100,0
