<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ONEY.US,5,20250829,161000,115.1547,115.1547,115.1547,115.1547,191,0
ONEY.US,5,20250829,164500,115,115,115,115,1440,0
ONEY.US,5,20250829,172000,114.96,114.96,114.96,114.96,173,0
ONEY.US,5,20250829,174000,115.02175,115.02175,115.02175,115.02175,127,0
ONEY.US,5,20250829,183500,115.2451,115.2451,115.2451,115.2451,1301,0
ONEY.US,5,20250829,184000,115.2379,115.2379,115.2379,115.2379,115,0
ONEY.US,5,20250829,191000,115.189,115.189,115.189,115.189,138,0
ONEY.US,5,20250829,192000,115.12,115.12,115.12,115.12,100,0
ONEY.US,5,20250829,193500,115.24,115.24,115.24,115.24,100,0
ONEY.US,5,20250829,194000,115.22,115.22,115.22,115.22,131,0
ONEY.US,5,20250829,200500,115.06,115.06,115.06,115.06,100,0
ONEY.US,5,20250829,201500,115.066,115.066,115.0415,115.0415,348,0
ONEY.US,5,20250829,202000,115,115,115,115,200,0
ONEY.US,5,20250829,204000,115.1084,115.1084,115.1084,115.1084,122,0
ONEY.US,5,20250829,204500,115.1093,115.1093,115.1093,115.1093,128,0
ONEY.US,5,20250829,205500,115.05,115.05,115.0279,115.0279,497,0
ONEY.US,5,20250829,210000,115,115,115,115,250,0
ONEY.US,5,20250829,211500,115.065,115.065,115.065,115.065,1111,0
ONEY.US,5,20250829,213500,115.1086,115.1086,115.1086,115.1086,130,0
ONEY.US,5,20250902,153500,114.27,114.27,114.27,114.27,415,0
ONEY.US,5,20250902,155000,114.0001,114.0001,114.0001,114.0001,2178,0
ONEY.US,5,20250902,160000,114.4916,114.4916,114.4916,114.4916,227,0
ONEY.US,5,20250902,160500,114.62,114.62,114.62,114.62,3213,0
ONEY.US,5,20250902,161000,114.6264,114.6264,114.6264,114.6264,250,0
ONEY.US,5,20250902,162000,114.4561,114.4561,114.4561,114.4561,170,0
ONEY.US,5,20250902,162500,114.3,114.3,114.3,114.3,575,0
ONEY.US,5,20250902,163000,114.37,114.37,114.37,114.37,2143,0
ONEY.US,5,20250902,165000,114.2499,114.2499,114.2499,114.2499,184,0
ONEY.US,5,20250902,174500,114.02,114.02,114.02,114.02,301,0
ONEY.US,5,20250902,190000,113.995,113.995,113.995,113.995,175,0
ONEY.US,5,20250902,201500,114.05,114.05,114.05,114.05,114,0
ONEY.US,5,20250902,202000,114.05,114.05,114.05,114.05,178,0
ONEY.US,5,20250902,202500,114.0199,114.0199,114.0199,114.0199,132,0
ONEY.US,5,20250902,211500,114.0276,114.1525,114.0276,114.1525,1267,0
ONEY.US,5,20250902,212000,114.15,114.15,114.15,114.15,182,0
ONEY.US,5,20250902,214000,114.2202,114.2202,114.2202,114.2202,133,0
ONEY.US,5,20250902,214500,114.18,114.18,114.18,114.18,314,0
ONEY.US,5,20250903,155500,114.144,114.144,114.144,114.144,161,0
ONEY.US,5,20250903,161000,113.975,113.975,113.975,113.975,175,0
ONEY.US,5,20250903,163000,114.0199,114.0199,114.0199,114.0199,150,0
ONEY.US,5,20250903,164000,113.9399,113.9399,113.9399,113.9399,137,0
ONEY.US,5,20250903,165000,113.8845,113.8845,113.8845,113.8845,185,0
ONEY.US,5,20250903,173000,113.92,113.92,113.92,113.92,100,0
ONEY.US,5,20250903,175500,113.805,113.805,113.805,113.805,191,0
ONEY.US,5,20250903,180000,113.8108,113.8108,113.7676,113.7676,334,0
ONEY.US,5,20250903,182000,113.777,113.777,113.777,113.777,180,0
ONEY.US,5,20250903,184000,113.8085,113.8085,113.8085,113.8085,580,0
ONEY.US,5,20250903,192500,113.9641,113.9641,113.9641,113.9641,212,0
ONEY.US,5,20250903,194000,113.85,113.85,113.85,113.85,289,0
ONEY.US,5,20250903,200000,113.7301,113.7301,113.7301,113.7301,256,0
ONEY.US,5,20250903,203500,114.018,114.0325,114.018,114.0325,324,0
ONEY.US,5,20250903,204500,113.9867,113.9867,113.9867,113.9867,156,0
ONEY.US,5,20250903,205000,113.9917,113.9917,113.9917,113.9917,149,0
ONEY.US,5,20250903,211000,113.6868,113.6868,113.6868,113.6868,157,0
ONEY.US,5,20250903,211500,113.765,113.765,113.765,113.765,156,0
ONEY.US,5,20250903,212000,113.741,113.7652,113.741,113.7652,744,0
ONEY.US,5,20250903,212500,113.7244,113.73,113.69,113.6917,1408,0
ONEY.US,5,20250903,213000,113.7915,113.7915,113.7915,113.7915,105,0
ONEY.US,5,20250903,213500,113.8,113.8,113.8,113.8,100,0
ONEY.US,5,20250904,161500,114.225,114.225,114.225,114.225,127,0
ONEY.US,5,20250904,163500,114.239,114.239,114.239,114.239,102,0
ONEY.US,5,20250904,174500,114.4901,114.4901,114.4901,114.4901,100,0
ONEY.US,5,20250904,200000,114.6,114.6,114.6,114.6,656,0
ONEY.US,5,20250904,210500,114.8581,114.8581,114.8581,114.8581,585,0
ONEY.US,5,20250904,211000,114.86,114.86,114.86,114.86,100,0
ONEY.US,5,20250904,212000,114.83,114.84,114.78,114.78,108844,0
ONEY.US,5,20250904,212500,114.8177,114.8177,114.8177,114.8177,182,0
ONEY.US,5,20250904,213000,114.7946,114.7946,114.7946,114.7946,137,0
ONEY.US,5,20250904,213500,114.8408,114.8408,114.8408,114.8408,110,0
ONEY.US,5,20250905,161000,115.7244,115.7244,115.7244,115.7244,170,0
ONEY.US,5,20250905,170000,115.01,115.01,115.01,115.01,535,0
ONEY.US,5,20250905,171500,115.0889,115.0889,115.0889,115.0889,112,0
ONEY.US,5,20250905,172000,115.02,115.02,115.02,115.02,597,0
ONEY.US,5,20250905,174000,115.21,115.21,115.21,115.21,882,0
ONEY.US,5,20250905,174500,115.2164,115.2164,115.2164,115.2164,172,0
ONEY.US,5,20250905,175500,114.9911,114.9911,114.9911,114.9911,2271,0
ONEY.US,5,20250905,185000,115.0016,115.0016,115.0016,115.0016,183,0
ONEY.US,5,20250905,195500,114.7698,114.7698,114.7698,114.7698,125,0
ONEY.US,5,20250905,211500,115.12485,115.1385,115.12485,115.1385,1516,0
ONEY.US,5,20250905,212500,115.16,115.16,115.16,115.16,100,0
ONEY.US,5,20250905,213000,115.09,115.09,115.08,115.08,400,0
ONEY.US,5,20250905,215000,115.19,115.19,115.19,115.19,180,0
ONEY.US,5,20250908,161000,114.09,114.09,114.09,114.09,327,0
ONEY.US,5,20250908,162000,114.17,114.18,114.11,114.11,1948,0
ONEY.US,5,20250908,164500,114.41,114.41,114.41,114.41,100,0
ONEY.US,5,20250908,165500,114.566,114.566,114.566,114.566,117,0
ONEY.US,5,20250908,170000,114.7148,114.7148,114.7148,114.7148,324,0
ONEY.US,5,20250908,180000,114.5294,114.5391,114.5294,114.5391,265,0
ONEY.US,5,20250908,180500,114.5197,114.5197,114.5197,114.5197,417,0
ONEY.US,5,20250908,183500,114.45,114.45,114.45,114.45,100,0
ONEY.US,5,20250908,185500,114.4212,114.4212,114.4212,114.4212,126,0
ONEY.US,5,20250908,192500,114.42,114.4899,114.42,114.4899,362,0
ONEY.US,5,20250908,193000,114.4667,114.4667,114.43,114.4301,578,0
ONEY.US,5,20250908,200500,114.2499,114.2499,114.17,114.17,200,0
ONEY.US,5,20250908,202500,114.41,114.41,114.41,114.41,100,0
ONEY.US,5,20250908,203500,114.46,114.46,114.46,114.46,100,0
ONEY.US,5,20250908,204000,114.4215,114.47,114.4215,114.47,404,0
ONEY.US,5,20250908,204500,114.514,114.514,114.514,114.514,157,0
ONEY.US,5,20250908,205000,114.496,114.496,114.496,114.496,142,0
