<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CARK.US,5,20250829,162500,42.18,42.18,42.18,42.18,100,0
CARK.US,5,20250829,175500,42.19,42.19,42.19,42.19,100,0
CARK.US,5,20250829,192000,42.145,42.145,42.145,42.145,100,0
CARK.US,5,20250829,192500,42.19,42.19,42.19,42.19,200,0
CARK.US,5,20250829,194000,42.1899,42.1899,42.1899,42.1899,114,0
CARK.US,5,20250829,200000,42.22,42.22,42.22,42.22,100,0
CARK.US,5,20250829,202000,42.21,42.21,42.21,42.21,100,0
CARK.US,5,20250829,211500,42.215,42.215,42.215,42.215,150,0
CARK.US,5,20250829,212000,42.2499,42.2499,42.2227,42.2299,593,0
CARK.US,5,20250829,212500,42.22,42.23,42.2017,42.2017,2314,0
CARK.US,5,20250829,213000,42.2299,42.24,42.219,42.219,3219,0
CARK.US,5,20250829,213500,42.21,42.24,42.205,42.22,12127,0
CARK.US,5,20250829,214000,42.22,42.25,42.2127,42.25,11796,0
CARK.US,5,20250829,214500,42.26,42.27,42.2599,42.2699,4017,0
CARK.US,5,20250829,215000,42.265,42.265,42.25,42.255,18240,0
CARK.US,5,20250829,215500,42.26,42.26,42.255,42.26,1051,0
CARK.US,5,20250902,154000,41.6,41.6,41.5244,41.5244,1985,0
CARK.US,5,20250902,154500,41.6,41.6,41.6,41.6,200,0
CARK.US,5,20250902,155500,41.6501,41.6501,41.6501,41.6501,299,0
CARK.US,5,20250902,160000,41.7415,41.7415,41.7415,41.7415,190,0
CARK.US,5,20250902,161000,41.6289,41.6289,41.6289,41.6289,409,0
CARK.US,5,20250902,164000,41.68,41.68,41.68,41.68,100,0
CARK.US,5,20250902,164500,41.55,41.55,41.55,41.55,100,0
CARK.US,5,20250902,170500,41.55,41.55,41.52,41.52,1213,0
CARK.US,5,20250902,171500,41.51,41.51,41.51,41.51,240,0
CARK.US,5,20250902,173500,41.4,41.4,41.4,41.4,100,0
CARK.US,5,20250902,174500,41.41,41.41,41.3201,41.3201,700,0
CARK.US,5,20250902,180000,41.36,41.36,41.36,41.36,1500,0
CARK.US,5,20250902,180500,41.3589,41.3589,41.3589,41.3589,150,0
CARK.US,5,20250902,181500,41.41,41.41,41.41,41.41,418,0
CARK.US,5,20250902,184500,41.48,41.48,41.48,41.48,100,0
CARK.US,5,20250902,201500,41.64,41.64,41.64,41.64,100,0
CARK.US,5,20250902,212500,41.77,41.77,41.73,41.7301,480,0
CARK.US,5,20250902,213500,41.7706,41.7706,41.7706,41.7706,192,0
