<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BBHY.US,5,20250829,154000,46.8614,46.8614,46.8614,46.8614,100,0
BBHY.US,5,20250829,154500,46.86,46.86,46.8599,46.8599,400,0
BBHY.US,5,20250829,155000,46.85,46.85,46.85,46.85,500,0
BBHY.US,5,20250829,155500,46.85,46.85,46.8493,46.8493,560,0
BBHY.US,5,20250829,161500,46.84,46.86,46.84,46.855,5728,0
BBHY.US,5,20250829,162500,46.8535,46.8535,46.8535,46.8535,384,0
BBHY.US,5,20250829,163000,46.8541,46.88,46.8541,46.88,920,0
BBHY.US,5,20250829,163500,46.875,46.88,46.875,46.88,900,0
BBHY.US,5,20250829,164000,46.89,46.89,46.88,46.88,600,0
BBHY.US,5,20250829,164500,46.8601,46.8601,46.8601,46.8601,110,0
BBHY.US,5,20250829,165000,46.86,46.86,46.8564,46.8564,581,0
BBHY.US,5,20250829,165500,46.855,46.86,46.85,46.85,2710,0
BBHY.US,5,20250829,170000,46.86,46.86,46.85,46.8592,1256,0
BBHY.US,5,20250829,171000,46.88,46.88,46.87,46.87,1100,0
BBHY.US,5,20250829,171500,46.86,46.87,46.86,46.87,200,0
BBHY.US,5,20250829,172000,46.86,46.86,46.86,46.86,100,0
BBHY.US,5,20250829,174000,46.86,46.86,46.86,46.86,200,0
BBHY.US,5,20250829,175500,46.8897,46.8897,46.8774,46.8774,732,0
BBHY.US,5,20250829,182000,46.8899,46.8899,46.8899,46.8899,461,0
BBHY.US,5,20250829,182500,46.87,46.875,46.87,46.87,400,0
BBHY.US,5,20250829,183000,46.87,46.8792,46.87,46.87,905,0
BBHY.US,5,20250829,183500,46.87,46.87,46.865,46.87,400,0
BBHY.US,5,20250829,184000,46.87,46.87,46.87,46.87,100,0
BBHY.US,5,20250829,185500,46.875,46.875,46.86,46.86,3100,0
BBHY.US,5,20250829,190000,46.85,46.85,46.85,46.85,784,0
BBHY.US,5,20250829,190500,46.845,46.845,46.845,46.845,100,0
