<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PTIN.US,5,20250829,153500,29.71,29.71,29.71,29.71,200,0
PTIN.US,5,20250829,180500,29.735,29.735,29.735,29.735,168,0
PTIN.US,5,20250829,181000,29.745,29.745,29.745,29.745,142,0
PTIN.US,5,20250829,182500,29.74,29.77,29.74,29.77,5681,0
PTIN.US,5,20250829,192500,29.7699,29.7699,29.7699,29.7699,671,0
PTIN.US,5,20250829,200000,29.745,29.745,29.745,29.745,265,0
PTIN.US,5,20250829,203000,29.7151,29.7151,29.7151,29.7151,337,0
PTIN.US,5,20250829,204500,29.74,29.74,29.74,29.74,200,0
PTIN.US,5,20250829,211000,29.7564,29.7564,29.7564,29.7564,238,0
PTIN.US,5,20250902,153000,29.3,29.3,29.3,29.3,600,0
PTIN.US,5,20250902,155500,29.455,29.455,29.455,29.455,204,0
PTIN.US,5,20250902,174000,29.355,29.355,29.355,29.355,374,0
PTIN.US,5,20250902,184000,29.395,29.395,29.395,29.395,425,0
PTIN.US,5,20250902,201500,29.4,29.4,29.4,29.4,1675,0
PTIN.US,5,20250902,203000,29.42,29.44,29.42,29.44,9493,0
PTIN.US,5,20250902,204000,29.42,29.42,29.42,29.42,2038,0
PTIN.US,5,20250902,211500,29.467,29.467,29.467,29.467,343,0
PTIN.US,5,20250902,212500,29.4999,29.4999,29.4999,29.4999,200,0
PTIN.US,5,20250902,213000,29.4757,29.4757,29.4757,29.4757,100,0
PTIN.US,5,20250902,213500,29.51,29.51,29.51,29.51,188,0
PTIN.US,5,20250903,175500,29.54,29.54,29.54,29.54,300,0
PTIN.US,5,20250903,183000,29.54,29.54,29.54,29.54,290,0
PTIN.US,5,20250903,192500,29.5449,29.5449,29.5449,29.5449,674,0
PTIN.US,5,20250903,200000,29.5016,29.5016,29.5016,29.5016,863,0
PTIN.US,5,20250903,211500,29.4975,29.4975,29.4975,29.4975,100,0
PTIN.US,5,20250903,212500,29.48,29.48,29.48,29.48,544,0
PTIN.US,5,20250903,214000,29.515,29.515,29.515,29.515,300,0
PTIN.US,5,20250904,161500,29.6193,29.6193,29.6193,29.6193,554,0
PTIN.US,5,20250904,171000,29.6556,29.6556,29.65,29.6501,411,0
PTIN.US,5,20250904,201000,29.735,29.735,29.735,29.735,139,0
PTIN.US,5,20250904,204500,29.74,29.7485,29.74,29.7485,4372,0
PTIN.US,5,20250904,205000,29.7597,29.7597,29.7597,29.7597,534,0
PTIN.US,5,20250904,211000,29.755,29.8,29.755,29.755,3300,0
PTIN.US,5,20250904,212000,29.8097,29.8097,29.8097,29.8097,101,0
PTIN.US,5,20250905,160000,30.0652,30.0652,30.0652,30.0652,138,0
PTIN.US,5,20250905,164500,29.8146,29.8146,29.8146,29.8146,1108,0
PTIN.US,5,20250905,165500,29.83,29.83,29.83,29.83,100,0
PTIN.US,5,20250905,170500,29.8388,29.8388,29.8388,29.8388,488,0
PTIN.US,5,20250905,173500,29.8719,29.8719,29.8719,29.8719,301,0
PTIN.US,5,20250905,174000,29.93,29.93,29.93,29.93,273,0
PTIN.US,5,20250905,174500,29.9146,29.9146,29.9146,29.9146,128,0
PTIN.US,5,20250905,203000,29.85,29.85,29.85,29.85,434,0
PTIN.US,5,20250905,210500,29.865,29.865,29.865,29.865,110,0
PTIN.US,5,20250905,211500,29.87,29.87,29.87,29.87,100,0
PTIN.US,5,20250905,212000,29.865,29.93,29.865,29.93,424,0
PTIN.US,5,20250905,212500,29.9025,29.9025,29.9025,29.9025,168,0
PTIN.US,5,20250908,173500,30.129,30.129,30.129,30.129,298,0
PTIN.US,5,20250908,193000,30.0801,30.0801,30.0801,30.0801,261,0
PTIN.US,5,20250908,200000,30.085,30.085,30.085,30.085,280,0
PTIN.US,5,20250908,201500,30.105,30.105,30.105,30.105,125,0
PTIN.US,5,20250908,202000,30.11,30.11,30.11,30.11,300,0
PTIN.US,5,20250908,204500,30.11,30.11,30.11,30.11,1000,0
PTIN.US,5,20250908,205000,30.1049,30.1049,30.1049,30.1049,500,0
PTIN.US,5,20250908,205500,30.11,30.11,30.105,30.105,2815,0
PTIN.US,5,20250908,210500,30.1,30.1,30.1,30.1,500,0
PTIN.US,5,20250908,213000,30.1499,30.15,30.1499,30.15,442,0
PTIN.US,5,20250908,213500,30.15,30.15,30.1499,30.1499,264,0
PTIN.US,5,20250909,160000,30.11,30.11,30.11,30.11,411,0
PTIN.US,5,20250909,164500,30.0302,30.0302,30.0302,30.0302,170,0
PTIN.US,5,20250909,170000,30.0854,30.0854,30.0854,30.0854,365,0
PTIN.US,5,20250909,175000,30.06,30.06,30.06,30.06,100,0
PTIN.US,5,20250909,184000,30.09,30.09,30.09,30.09,100,0
PTIN.US,5,20250909,185500,30.0897,30.0897,30.0897,30.0897,190,0
PTIN.US,5,20250909,192000,30.09,30.09,30.09,30.09,100,0
PTIN.US,5,20250909,194500,30.13,30.13,30.1295,30.1295,798,0
PTIN.US,5,20250909,204500,30.13,30.13,30.13,30.13,1409,0
PTIN.US,5,20250909,205500,30.13,30.13,30.13,30.13,199,0
PTIN.US,5,20250910,154000,30.25,30.25,30.25,30.25,100,0
PTIN.US,5,20250910,161000,30.2104,30.22,30.2104,30.22,466,0
PTIN.US,5,20250910,182000,30.1759,30.1759,30.1759,30.1759,282,0
PTIN.US,5,20250910,190500,30.17,30.17,30.17,30.17,100,0
PTIN.US,5,20250910,191500,30.18,30.18,30.17,30.18,396,0
PTIN.US,5,20250910,192500,30.17,30.17,30.17,30.17,100,0
PTIN.US,5,20250910,211000,30.1751,30.1751,30.1751,30.1751,166,0
PTIN.US,5,20250910,212500,30.14,30.14,30.14,30.14,300,0
PTIN.US,5,20250910,213500,30.115,30.115,30.115,30.115,186,0
PTIN.US,5,20250911,160500,30.375,30.375,30.375,30.375,324,0
PTIN.US,5,20250911,161000,30.3615,30.3615,30.3615,30.3615,128,0
PTIN.US,5,20250911,164000,30.37,30.48,30.37,30.48,1805,0
PTIN.US,5,20250911,164500,30.3944,30.3944,30.3944,30.3944,144,0
PTIN.US,5,20250911,171500,30.37,30.37,30.37,30.37,100,0
PTIN.US,5,20250911,172000,30.42,30.43,30.42,30.43,679,0
PTIN.US,5,20250911,183000,30.4173,30.4173,30.4173,30.4173,302,0
PTIN.US,5,20250911,200000,30.4,30.4,30.4,30.4,1281,0
PTIN.US,5,20250911,201500,30.4051,30.4051,30.4051,30.4051,205,0
PTIN.US,5,20250911,213500,30.427,30.427,30.427,30.427,342,0
PTIN.US,5,20250911,214000,30.4101,30.425,30.4101,30.425,275,0
PTIN.US,5,20250911,215500,30.37,30.37,30.37,30.37,100,0
PTIN.US,5,20250912,164000,30.305,30.31,30.2805,30.31,9651,0
PTIN.US,5,20250912,164500,30.271,30.3,30.271,30.3,235,0
PTIN.US,5,20250912,165500,30.34,30.34,30.3399,30.3399,220,0
PTIN.US,5,20250912,170000,30.3299,30.3299,30.28,30.2801,388,0
PTIN.US,5,20250912,173500,30.29,30.29,30.29,30.29,100,0
PTIN.US,5,20250912,183000,30.285,30.305,30.285,30.305,570,0
PTIN.US,5,20250912,195000,30.33,30.33,30.32,30.32,540,0
PTIN.US,5,20250912,195500,30.32,30.32,30.32,30.32,393,0
PTIN.US,5,20250912,204000,30.32,30.3202,30.32,30.3202,1200,0
PTIN.US,5,20250912,204500,30.32,30.32,30.32,30.32,2000,0
PTIN.US,5,20250912,212500,30.36,30.36,30.36,30.36,100,0
PTIN.US,5,20250915,154000,30.435,30.435,30.435,30.435,326,0
PTIN.US,5,20250915,155000,30.42,30.42,30.42,30.42,1000,0
PTIN.US,5,20250915,161000,30.44,30.44,30.44,30.44,100,0
PTIN.US,5,20250915,162000,30.44,30.44,30.44,30.44,1987,0
PTIN.US,5,20250915,170000,30.465,30.465,30.465,30.465,104,0
PTIN.US,5,20250915,171500,30.45,30.45,30.45,30.45,126,0
PTIN.US,5,20250915,193500,30.5,30.52,30.5,30.52,727,0
PTIN.US,5,20250915,202500,30.501,30.54,30.501,30.54,357,0
PTIN.US,5,20250915,204500,30.48,30.48,30.48,30.48,53935,0
PTIN.US,5,20250915,210500,30.51,30.51,30.51,30.51,200,0
PTIN.US,5,20250915,212000,30.54,30.54,30.54,30.54,320,0
PTIN.US,5,20250915,214000,30.5247,30.5247,30.5247,30.5247,123,0
PTIN.US,5,20250916,163500,30.51,30.5101,30.51,30.5101,398,0
PTIN.US,5,20250916,164000,30.5,30.5,30.5,30.5,142,0
PTIN.US,5,20250916,165500,30.49,30.4901,30.49,30.4901,200,0
PTIN.US,5,20250916,170000,30.4601,30.4601,30.4601,30.4601,100,0
PTIN.US,5,20250916,172000,30.455,30.455,30.455,30.455,117,0
PTIN.US,5,20250916,173000,30.4799,30.4799,30.4799,30.4799,546,0
PTIN.US,5,20250916,173500,30.42,30.42,30.42,30.42,2944,0
PTIN.US,5,20250916,175500,30.46,30.46,30.46,30.46,100,0
PTIN.US,5,20250916,180500,30.4638,30.4638,30.4638,30.4638,240,0
PTIN.US,5,20250916,181500,30.47,30.47,30.47,30.47,20255,0
PTIN.US,5,20250916,185000,30.4638,30.4638,30.4638,30.4638,500,0
PTIN.US,5,20250916,185500,30.47,30.51,30.47,30.51,600,0
PTIN.US,5,20250916,190500,30.51,30.51,30.51,30.51,214,0
PTIN.US,5,20250916,192000,30.525,30.525,30.525,30.525,120,0
PTIN.US,5,20250916,193500,30.5214,30.5214,30.5214,30.5214,250,0
PTIN.US,5,20250916,194000,30.52,30.52,30.52,30.52,7906,0
PTIN.US,5,20250916,194500,30.52,30.52,30.52,30.52,1605,0
PTIN.US,5,20250916,200000,30.52,30.52,30.52,30.52,1734,0
PTIN.US,5,20250916,200500,30.52,30.52,30.52,30.52,100,0
PTIN.US,5,20250916,204000,30.512,30.512,30.504,30.504,1240,0
PTIN.US,5,20250916,213000,30.51,30.51,30.51,30.51,633,0
PTIN.US,5,20250916,215000,30.5219,30.5219,30.5219,30.5219,218,0
PTIN.US,5,20250916,215500,30.4995,30.4995,30.4995,30.4995,205,0
PTIN.US,5,20250917,181000,30.4684,30.47,30.4684,30.47,551,0
PTIN.US,5,20250917,191000,30.445,30.445,30.445,30.445,393,0
PTIN.US,5,20250917,200000,30.54,30.54,30.54,30.54,100,0
PTIN.US,5,20250917,200500,30.64,30.64,30.64,30.64,100,0
PTIN.US,5,20250917,201000,30.5968,30.5968,30.5968,30.5968,2485,0
PTIN.US,5,20250917,201500,30.53,30.53,30.52,30.52,499,0
PTIN.US,5,20250917,202000,30.53,30.53,30.53,30.53,200,0
PTIN.US,5,20250917,205000,30.34,30.34,30.34,30.34,129,0
PTIN.US,5,20250917,210500,30.36,30.46,30.36,30.46,300,0
PTIN.US,5,20250917,213000,30.42,30.42,30.42,30.42,624,0
PTIN.US,5,20250917,214500,30.44,30.44,30.44,30.44,300,0
PTIN.US,5,20250917,215000,30.3976,30.3976,30.3976,30.3976,178,0
PTIN.US,5,20250918,154500,30.41,30.41,30.41,30.41,147,0
PTIN.US,5,20250918,155000,30.42,30.4287,30.42,30.4287,821,0
PTIN.US,5,20250918,163000,30.5199,30.5199,30.5199,30.5199,211,0
PTIN.US,5,20250918,164000,30.4841,30.4841,30.4841,30.4841,207,0
PTIN.US,5,20250918,164500,30.52,30.52,30.52,30.52,621,0
PTIN.US,5,20250918,173500,30.49,30.5,30.49,30.5,2083,0
PTIN.US,5,20250918,180000,30.52,30.52,30.52,30.52,100,0
PTIN.US,5,20250918,192500,30.53,30.53,30.53,30.53,100,0
PTIN.US,5,20250918,195500,30.526,30.526,30.526,30.526,150,0
PTIN.US,5,20250918,201000,30.53,30.53,30.53,30.53,100,0
PTIN.US,5,20250918,202000,30.5243,30.53,30.5243,30.53,2944,0
PTIN.US,5,20250918,204500,30.53,30.53,30.53,30.53,200,0
PTIN.US,5,20250918,210000,30.54,30.5401,30.54,30.5401,2382,0
PTIN.US,5,20250918,212500,30.5494,30.5494,30.5494,30.5494,1094,0
PTIN.US,5,20250918,214000,30.535,30.535,30.5101,30.5101,424,0
PTIN.US,5,20250918,215000,30.53,30.53,30.53,30.53,100,0
PTIN.US,5,20250919,153000,30.42,30.42,30.41,30.41,5534,0
PTIN.US,5,20250919,190500,30.4059,30.41,30.4059,30.41,1958,0
PTIN.US,5,20250919,191000,30.4,30.41,30.4,30.41,200,0
PTIN.US,5,20250919,194500,30.41,30.41,30.41,30.41,100,0
PTIN.US,5,20250919,200500,30.42,30.42,30.42,30.42,100,0
PTIN.US,5,20250919,201500,30.4201,30.4201,30.42,30.42,324,0
PTIN.US,5,20250919,202500,30.4372,30.4372,30.4372,30.4372,150,0
PTIN.US,5,20250919,204500,30.4549,30.4549,30.4549,30.4549,242,0
PTIN.US,5,20250919,213500,30.4695,30.4695,30.4695,30.4695,429,0
PTIN.US,5,20250922,161000,30.4302,30.4302,30.4302,30.4302,317,0
PTIN.US,5,20250922,162000,30.44,30.44,30.44,30.44,100,0
PTIN.US,5,20250922,170000,30.44,30.44,30.44,30.44,166,0
PTIN.US,5,20250922,170500,30.44,30.44,30.44,30.44,100,0
PTIN.US,5,20250922,171000,30.44,30.44,30.44,30.44,100,0
PTIN.US,5,20250922,174500,30.5,30.5,30.5,30.5,800,0
PTIN.US,5,20250922,182500,30.49,30.49,30.49,30.49,100,0
PTIN.US,5,20250922,192000,30.545,30.545,30.545,30.545,150,0
PTIN.US,5,20250922,195000,30.555,30.555,30.555,30.555,400,0
PTIN.US,5,20250922,195500,30.56,30.6,30.5582,30.6,691,0
PTIN.US,5,20250922,200000,30.6,30.6,30.6,30.6,1100,0
PTIN.US,5,20250922,200500,30.6,30.63,30.595,30.63,2900,0
PTIN.US,5,20250922,201000,30.65,30.65,30.65,30.65,500,0
PTIN.US,5,20250922,203000,30.66,30.67,30.66,30.67,1500,0
PTIN.US,5,20250922,204000,30.67,30.68,30.67,30.68,700,0
PTIN.US,5,20250922,204500,30.6708,30.6708,30.6708,30.6708,130,0
PTIN.US,5,20250922,210000,30.68,30.7,30.68,30.7,1548,0
PTIN.US,5,20250922,211000,30.7,30.7,30.7,30.7,600,0
PTIN.US,5,20250922,212000,30.68,30.68,30.68,30.68,100,0
PTIN.US,5,20250922,213500,30.68,30.7,30.68,30.6805,1824,0
PTIN.US,5,20250922,214000,30.7,30.7,30.7,30.7,1000,0
PTIN.US,5,20250922,214500,30.6601,30.73,30.6601,30.72,2222,0
PTIN.US,5,20250922,215000,30.695,30.695,30.695,30.695,122,0
PTIN.US,5,20250923,192500,30.585,30.585,30.585,30.585,190,0
PTIN.US,5,20250923,194500,30.521,30.5215,30.521,30.5215,542,0
PTIN.US,5,20250923,201500,30.5552,30.5552,30.5552,30.5552,110,0
PTIN.US,5,20250923,202500,30.5499,30.55,30.5499,30.5499,1250,0
PTIN.US,5,20250923,203000,30.5497,30.5497,30.5497,30.5497,1900,0
PTIN.US,5,20250923,204000,30.5302,30.54,30.5302,30.54,838,0
PTIN.US,5,20250923,205000,30.535,30.55,30.535,30.55,385,0
PTIN.US,5,20250923,210000,30.5499,30.55,30.5499,30.5499,625,0
