<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BAMG.US,5,20250829,211500,36.69,36.7,36.69,36.7,4892,0
BAMG.US,5,20250829,215000,36.72,36.72,36.7,36.7,300,0
BAMG.US,5,20250829,215500,36.72,36.72,36.72,36.72,162,0
BAMG.US,5,20250902,155000,36.27,36.27,36.27,36.27,100,0
BAMG.US,5,20250902,205000,36.36,36.36,36.36,36.36,200,0
BAMG.US,5,20250902,210000,36.35,36.35,36.34,36.3484,2744,0
BAMG.US,5,20250902,212500,36.38,36.39,36.38,36.39,6242,0
BAMG.US,5,20250902,215000,36.45,36.45,36.45,36.45,100,0
BAMG.US,5,20250902,215500,36.46,36.46,36.46,36.46,100,0
BAMG.US,5,20250903,161500,36.56,36.563,36.56,36.563,1485,0
BAMG.US,5,20250903,173000,36.6,36.6,36.6,36.6,100,0
BAMG.US,5,20250903,185500,36.6,36.6,36.6,36.6,10385,0
BAMG.US,5,20250903,203500,36.5262,36.5262,36.5262,36.5262,766,0
BAMG.US,5,20250903,204000,36.531,36.531,36.53,36.53,931,0
BAMG.US,5,20250903,210500,36.53,36.53,36.53,36.53,631,0
BAMG.US,5,20250903,212000,36.56,36.57,36.55,36.57,3958,0
BAMG.US,5,20250903,212500,36.5504,36.57,36.5504,36.57,669,0
BAMG.US,5,20250903,213000,36.56,36.56,36.56,36.56,8097,0
BAMG.US,5,20250904,162000,36.45,36.45,36.45,36.45,7903,0
BAMG.US,5,20250904,163000,36.55,36.55,36.55,36.55,100,0
BAMG.US,5,20250904,190500,36.67,36.67,36.67,36.67,585,0
BAMG.US,5,20250904,202000,36.7662,36.7662,36.7662,36.7662,1432,0
BAMG.US,5,20250904,211000,36.79,36.79,36.79,36.79,100,0
BAMG.US,5,20250904,211500,36.79,36.8114,36.79,36.79,3465,0
BAMG.US,5,20250904,212000,36.78,36.78,36.78,36.78,132,0
BAMG.US,5,20250904,213000,36.7949,36.7996,36.77,36.77,5550,0
BAMG.US,5,20250904,215000,36.79,36.79,36.79,36.79,100,0
BAMG.US,5,20250904,215500,36.83,36.83,36.83,36.83,1600,0
BAMG.US,5,20250905,175000,36.8195,36.8195,36.8,36.8,300,0
BAMG.US,5,20250905,181000,36.81,36.81,36.81,36.81,100,0
BAMG.US,5,20250905,192000,36.81,36.81,36.81,36.81,100,0
BAMG.US,5,20250905,194000,36.74,36.7401,36.74,36.7401,220,0
BAMG.US,5,20250905,201500,36.84,36.84,36.84,36.84,3323,0
BAMG.US,5,20250905,210500,36.9,36.9,36.9,36.9,200,0
BAMG.US,5,20250905,211500,36.93,36.94,36.93,36.93,10942,0
BAMG.US,5,20250905,212500,36.9435,36.95,36.9435,36.95,2553,0
BAMG.US,5,20250905,214500,36.91,36.91,36.91,36.91,200,0
BAMG.US,5,20250905,215500,36.925,36.925,36.925,36.925,221,0
BAMG.US,5,20250908,154500,37.01,37.01,37.01,37.01,200,0
BAMG.US,5,20250908,155000,37.01,37.02,37.01,37.02,200,0
BAMG.US,5,20250908,161500,37.02,37.02,37.02,37.02,483,0
BAMG.US,5,20250908,162500,37.03,37.05,37.03,37.05,1123,0
BAMG.US,5,20250908,163000,37.08,37.08,37.08,37.08,386,0
BAMG.US,5,20250908,171000,37.11,37.11,37.11,37.11,200,0
BAMG.US,5,20250908,172500,37.1,37.1,37.1,37.1,100,0
BAMG.US,5,20250908,173500,37.09,37.09,37.09,37.09,418,0
BAMG.US,5,20250908,174500,37.05,37.05,37.05,37.05,200,0
BAMG.US,5,20250908,175000,37.07,37.08,37.07,37.08,1100,0
BAMG.US,5,20250908,182000,37.06,37.06,37.06,37.06,100,0
BAMG.US,5,20250908,183500,37.02,37.02,37.02,37.02,100,0
BAMG.US,5,20250908,184500,37.04,37.04,37.04,37.04,100,0
BAMG.US,5,20250908,185000,37.05,37.05,37.05,37.05,100,0
BAMG.US,5,20250908,185500,37.06,37.06,37.06,37.06,615,0
BAMG.US,5,20250908,191000,37.04,37.04,37.04,37.04,100,0
BAMG.US,5,20250908,191500,37.05,37.07,37.05,37.07,1000,0
BAMG.US,5,20250908,192000,37.09,37.09,37.09,37.09,200,0
BAMG.US,5,20250908,192500,37.1,37.1,37.1,37.1,100,0
BAMG.US,5,20250908,193000,37.1,37.1,37.1,37.1,519,0
BAMG.US,5,20250908,195500,37.03,37.03,37.03,37.03,200,0
BAMG.US,5,20250908,200000,37.04,37.04,37.04,37.04,200,0
BAMG.US,5,20250908,201000,37.05,37.06,37.05,37.06,700,0
BAMG.US,5,20250908,201500,37.08,37.08,37.08,37.08,100,0
BAMG.US,5,20250908,202000,37.09,37.09,37.09,37.09,200,0
BAMG.US,5,20250908,204500,37.085,37.085,37.085,37.085,100,0
BAMG.US,5,20250908,205000,37.1,37.1,37.1,37.1,100,0
BAMG.US,5,20250908,205500,37.095,37.11,37.095,37.11,803,0
BAMG.US,5,20250908,210000,37.09,37.1,37.09,37.1,500,0
BAMG.US,5,20250908,210500,37.1,37.11,37.1,37.11,2000,0
BAMG.US,5,20250908,211500,37.0665,37.08,37.0665,37.08,1272,0
BAMG.US,5,20250908,212500,37.05,37.06,37.05,37.06,4506,0
BAMG.US,5,20250908,215000,37.07,37.09,37.07,37.09,500,0
