<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
KNCT.US,5,20250902,153500,117.27,117.27,117.27,117.27,200,0
KNCT.US,5,20250902,161000,117.84,117.9125,117.84,117.9125,340,0
KNCT.US,5,20250903,154500,118.12,118.12,118.12,118.12,200,0
KNCT.US,5,20250903,201000,117.8881,117.8881,117.8881,117.8881,115,0
KNCT.US,5,20250908,181500,121.86,121.86,121.86,121.86,170,0
KNCT.US,5,20250910,200500,123.0703,123.0703,123.0703,123.0703,100,0
KNCT.US,5,20250911,160000,123.76,123.88,123.76,123.88,400,0
KNCT.US,5,20250911,174500,124.46,124.46,124.46,124.46,162,0
KNCT.US,5,20250911,213500,124.3515,124.3515,124.3515,124.3515,123,0
KNCT.US,5,20250911,215500,124.66,124.66,124.66,124.66,100,0
KNCT.US,5,20250915,155500,125.3,125.3,125.3,125.3,100,0
KNCT.US,5,20250915,162000,124.65,124.65,124.65,124.65,200,0
KNCT.US,5,20250915,162500,124.71,124.71,124.71,124.71,200,0
KNCT.US,5,20250915,163000,124.81,124.81,124.71,124.81,300,0
KNCT.US,5,20250916,201500,124.936,124.936,124.936,124.936,100,0
KNCT.US,5,20250917,165000,125.284,125.284,125.284,125.284,200,0
KNCT.US,5,20250918,153500,126.8002,126.8002,126.69,126.69,416,0
KNCT.US,5,20250919,153500,126.65,126.96,126.65,126.96,600,0
KNCT.US,5,20250922,204000,127.05,127.05,127.05,127.05,400,0
KNCT.US,5,20250923,162500,127.83,127.83,127.83,127.83,200,0
KNCT.US,5,20250923,163500,127.73,127.73,127.73,127.73,200,0
KNCT.US,5,20250924,153000,127.24,127.24,127.24,127.24,200,0
KNCT.US,5,20250925,154000,125.61,125.62,125.61,125.62,300,0
KNCT.US,5,20250925,213000,125.8456,125.8456,125.8456,125.8456,130,0
KNCT.US,5,20250926,154000,126.98,126.98,126.98,126.98,200,0
KNCT.US,5,20250929,212000,126.9181,126.9181,126.9181,126.9181,195,0
KNCT.US,5,20250930,154500,127.315,127.315,127.315,127.315,118,0
KNCT.US,5,20250930,212000,127.16,127.16,127.16,127.16,100,0
KNCT.US,5,20251001,161000,127.2,127.2,127.2,127.2,200,0
KNCT.US,5,20251001,161500,127.19,127.19,127.19,127.19,200,0
KNCT.US,5,20251001,162500,127.19,127.32,127.19,127.32,300,0
KNCT.US,5,20251001,182500,127.8272,127.8272,127.8272,127.8272,184,0
KNCT.US,5,20251001,201000,127.845,127.845,127.845,127.845,100,0
KNCT.US,5,20251001,203500,127.8297,127.8297,127.8297,127.8297,140,0
KNCT.US,5,20251006,153500,131.28,131.28,131.28,131.28,200,0
KNCT.US,5,20251007,170500,130.07,130.07,130.07,130.07,102,0
KNCT.US,5,20251008,172000,130.49,130.49,130.49,130.49,208,0
KNCT.US,5,20251008,172500,131.06,131.06,131.06,131.06,200,0
KNCT.US,5,20251008,174500,130.66,130.66,130.55,130.55,400,0
KNCT.US,5,20251008,175500,130.74,130.74,130.74,130.74,200,0
KNCT.US,5,20251008,203500,130.8795,130.8795,130.8795,130.8795,100,0
KNCT.US,5,20251009,153500,131.49,131.49,131.49,131.49,200,0
KNCT.US,5,20251009,154000,131.46,131.56,131.46,131.56,397,0
KNCT.US,5,20251009,155000,131.26,131.26,131.26,131.26,200,0
KNCT.US,5,20251009,155500,131.1,131.1,131.1,131.1,200,0
KNCT.US,5,20251009,180500,130.48,130.68,130.48,130.68,300,0
KNCT.US,5,20251010,153500,131.77,131.77,131.77,131.77,200,0
KNCT.US,5,20251013,153500,128.24,129.07,128.24,129.07,400,0
KNCT.US,5,20251013,154000,129.09,129.09,129.09,129.09,200,0
KNCT.US,5,20251013,170000,128.29,128.34,128.26,128.26,1200,0
KNCT.US,5,20251013,193000,129.46,129.46,129.46,129.46,100,0
KNCT.US,5,20251014,154000,127.22,127.22,127.22,127.22,200,0
KNCT.US,5,20251014,154500,127.21,127.21,127.21,127.21,200,0
KNCT.US,5,20251014,164000,127.74,127.74,127.74,127.74,500,0
KNCT.US,5,20251014,170500,127.68,128.82,127.68,128.74,600,0
KNCT.US,5,20251014,175000,128.89,128.89,128.89,128.89,200,0
KNCT.US,5,20251014,185500,128.36,128.36,128.36,128.36,200,0
KNCT.US,5,20251014,200500,128.23,128.23,128.23,128.23,200,0
KNCT.US,5,20251016,154000,130.93,130.93,130.93,130.93,200,0
KNCT.US,5,20251016,155000,130.3,130.3,130.3,130.3,200,0
KNCT.US,5,20251016,160500,130.43,130.43,130.43,130.43,200,0
KNCT.US,5,20251016,162500,131.13,131.13,131.13,131.13,200,0
KNCT.US,5,20251016,180000,130.05,130.7,129.94,130.21,1700,0
KNCT.US,5,20251016,180500,130.21,130.21,130.21,130.21,200,0
KNCT.US,5,20251016,181500,130,130,130,130,200,0
KNCT.US,5,20251016,183000,130.04,130.04,130.04,130.04,200,0
KNCT.US,5,20251016,184000,129.4,129.99,129.4,129.99,400,0
KNCT.US,5,20251016,193000,130.13,130.13,130.13,130.13,200,0
KNCT.US,5,20251016,215500,129.33,130.19,129.33,130.16,1100,0
KNCT.US,5,20251017,153500,130,130,130,130,500,0
KNCT.US,5,20251017,161500,130.53,130.53,130.53,130.53,200,0
KNCT.US,5,20251017,165000,130.06,130.06,130.06,130.06,200,0
KNCT.US,5,20251017,171500,129.57,129.57,129.57,129.57,166,0
KNCT.US,5,20251020,163500,132.91,132.91,132.91,132.91,100,0
KNCT.US,5,20251020,164000,132.3,132.3,132.3,132.3,102,0
KNCT.US,5,20251021,153500,131.98,131.98,131.98,131.98,200,0
KNCT.US,5,20251021,155500,131.52,131.52,131.1,131.1,367,0
KNCT.US,5,20251021,160500,131.47,131.47,131.47,131.47,779,0
