<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MSTB.US,5,20250829,165500,38.4212,38.4212,38.4212,38.4212,172,0
MSTB.US,5,20250829,212000,38.45,38.45,38.45,38.45,1863,0
MSTB.US,5,20250902,213500,38.28,38.28,38.28,38.28,342,0
MSTB.US,5,20250903,163500,38.3,38.3,38.3,38.3,4327,0
MSTB.US,5,20250903,182000,38.34,38.34,38.32,38.32,460574,0
MSTB.US,5,20250903,204500,38.275,38.275,38.275,38.275,170,0
MSTB.US,5,20250903,205000,38.23,38.2751,38.23,38.2751,800,0
MSTB.US,5,20250903,212500,38.22,38.26,38.22,38.26,1936,0
MSTB.US,5,20250903,214500,38.25,38.25,38.25,38.25,100,0
MSTB.US,5,20250904,172500,38.514,38.514,38.514,38.514,100,0
MSTB.US,5,20250904,173000,38.465,38.465,38.465,38.465,520,0
MSTB.US,5,20250904,191500,38.475,38.475,38.475,38.475,650,0
MSTB.US,5,20250904,211500,38.565,38.62,38.565,38.615,1080,0
MSTB.US,5,20250905,161000,38.66,38.66,38.66,38.66,217,0
MSTB.US,5,20250905,162000,38.6018,38.6018,38.6018,38.6018,810,0
MSTB.US,5,20250905,164500,38.4386,38.4386,38.4386,38.4386,122,0
MSTB.US,5,20250905,170500,38.34,38.3401,38.33,38.3401,2400,0
MSTB.US,5,20250905,174500,38.5,38.5,38.4601,38.4601,314,0
MSTB.US,5,20250905,180500,38.44,38.44,38.44,38.44,100,0
MSTB.US,5,20250905,183000,38.45,38.45,38.45,38.45,100,0
MSTB.US,5,20250905,185000,38.44,38.44,38.44,38.44,100,0
MSTB.US,5,20250905,190500,38.49,38.51,38.49,38.51,2183,0
MSTB.US,5,20250905,193500,38.53,38.53,38.53,38.53,1783,0
MSTB.US,5,20250905,202000,38.4899,38.4899,38.4899,38.4899,113,0
MSTB.US,5,20250905,210000,38.46,38.46,38.46,38.46,1940,0
MSTB.US,5,20250905,211500,38.53,38.53,38.53,38.53,193,0
MSTB.US,5,20250905,215500,38.49,38.49,38.49,38.49,100,0
MSTB.US,5,20250908,161000,38.6,38.6,38.6,38.6,100,0
MSTB.US,5,20250908,173000,38.67,38.67,38.67,38.67,100,0
MSTB.US,5,20250908,175000,38.6689,38.6689,38.6689,38.6689,161,0
MSTB.US,5,20250908,175500,38.65,38.65,38.65,38.65,100,0
MSTB.US,5,20250908,181500,38.62,38.62,38.62,38.62,100,0
MSTB.US,5,20250908,183000,38.61,38.61,38.61,38.61,100,0
