<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ASIA.US,5,20250829,162000,30.65,30.65,30.65,30.65,100,0
ASIA.US,5,20250829,162500,30.68,30.68,30.68,30.68,100,0
ASIA.US,5,20250902,154000,30.44,30.44,30.44,30.44,100,0
ASIA.US,5,20250902,211500,30.57,30.57,30.57,30.57,100,0
ASIA.US,5,20250903,161000,30.74,30.74,30.74,30.74,100,0
ASIA.US,5,20250903,161500,30.73,30.76,30.73,30.76,700,0
ASIA.US,5,20250903,175000,30.76,30.88,30.76,30.79,800,0
ASIA.US,5,20250903,215000,30.76,30.76,30.76,30.76,100,0
ASIA.US,5,20250904,161000,30.59,30.59,30.5899,30.5899,200,0
ASIA.US,5,20250904,163500,30.57,30.57,30.57,30.57,100,0
ASIA.US,5,20250904,211500,30.68,30.68,30.68,30.68,100,0
ASIA.US,5,20250905,155000,31.175,31.175,31.16,31.17,400,0
ASIA.US,5,20250905,165000,30.97,30.97,30.97,30.97,100,0
ASIA.US,5,20250905,170500,30.98,30.99,30.98,30.99,600,0
ASIA.US,5,20250908,154500,31.49,31.49,31.49,31.49,200,0
ASIA.US,5,20250908,160500,31.5048,31.5048,31.5048,31.5048,200,0
ASIA.US,5,20250908,162000,31.46,31.46,31.46,31.46,200,0
ASIA.US,5,20250908,162500,31.49,31.49,31.49,31.49,100,0
ASIA.US,5,20250908,163000,31.49,31.4906,31.49,31.4906,443,0
ASIA.US,5,20250908,164500,31.48,31.48,31.48,31.48,100,0
ASIA.US,5,20250908,171000,31.52,31.52,31.52,31.52,100,0
ASIA.US,5,20250908,172500,31.517,31.517,31.517,31.517,465,0
ASIA.US,5,20250908,174500,31.5,31.5,31.5,31.5,200,0
ASIA.US,5,20250908,175500,31.52,31.52,31.52,31.52,100,0
ASIA.US,5,20250908,192000,31.51,31.51,31.51,31.51,100,0
ASIA.US,5,20250908,195000,31.48,31.48,31.48,31.48,200,0
ASIA.US,5,20250908,195500,31.5,31.5,31.5,31.5,100,0
ASIA.US,5,20250908,201000,31.52,31.52,31.52,31.52,100,0
ASIA.US,5,20250908,201500,31.53,31.53,31.53,31.53,100,0
ASIA.US,5,20250908,204000,31.54,31.54,31.54,31.54,100,0
ASIA.US,5,20250908,211000,31.56,31.56,31.56,31.56,200,0
ASIA.US,5,20250908,213000,31.56,31.56,31.56,31.56,100,0
ASIA.US,5,20250908,213500,31.56,31.57,31.56,31.57,300,0
ASIA.US,5,20250909,153500,31.91,31.91,31.9,31.9,400,0
ASIA.US,5,20250909,183500,31.96,31.97,31.96,31.97,200,0
ASIA.US,5,20250911,172000,32.71,32.71,32.71,32.71,100,0
ASIA.US,5,20250911,175500,32.7327,32.7327,32.7327,32.7327,100,0
ASIA.US,5,20250911,210000,32.7,32.7,32.7,32.7,200,0
ASIA.US,5,20250912,184500,32.69,32.69,32.69,32.69,100,0
ASIA.US,5,20250912,193000,32.69,32.87,32.09,32.7399,6754,0
ASIA.US,5,20250912,194500,32.7,32.7,32.7,32.7,200,0
ASIA.US,5,20250912,200500,32.73,32.73,32.73,32.73,100,0
ASIA.US,5,20250912,201500,32.74,32.74,32.74,32.74,100,0
ASIA.US,5,20250915,160000,32.81,32.81,32.7881,32.7881,200,0
ASIA.US,5,20250915,160500,32.79,32.79,32.79,32.79,675,0
ASIA.US,5,20250915,162500,32.8,32.8,32.8,32.8,100,0
ASIA.US,5,20250915,164000,32.85,32.85,32.85,32.85,100,0
ASIA.US,5,20250915,164500,32.85,32.85,32.85,32.85,100,0
ASIA.US,5,20250915,165500,32.84,32.8401,32.8,32.8401,2100,0
ASIA.US,5,20250915,174500,32.8,32.84,32.8,32.84,937,0
ASIA.US,5,20250915,181500,32.815,33.01,32.815,32.815,6803,0
ASIA.US,5,20250915,192500,32.9,32.9,32.9,32.9,100,0
ASIA.US,5,20250915,213000,32.89,32.89,32.89,32.89,200,0
ASIA.US,5,20250915,213500,32.9,32.91,32.9,32.9,4185,0
ASIA.US,5,20250915,214000,32.92,32.92,32.88,32.9199,5200,0
ASIA.US,5,20250915,215000,32.93,32.93,32.92,32.92,700,0
ASIA.US,5,20250916,153500,33.1,33.12,33.1,33.12,200,0
ASIA.US,5,20250916,165500,33.05,33.0501,33.05,33.0501,1494,0
ASIA.US,5,20250916,180000,33.045,33.08,33.045,33.08,3265,0
ASIA.US,5,20250917,153500,33.27,33.29,33.27,33.29,303,0
ASIA.US,5,20250917,164500,33.293,33.293,33.293,33.293,101,0
ASIA.US,5,20250917,171000,33.3189,33.3189,33.3189,33.3189,100,0
ASIA.US,5,20250917,172000,33.3,33.3,33.3,33.3,226,0
ASIA.US,5,20250917,175500,33.3,33.3,33.3,33.3,139,0
ASIA.US,5,20250917,182500,33.335,33.36,33.335,33.36,300,0
ASIA.US,5,20250917,183000,33.335,33.335,33.335,33.335,300,0
ASIA.US,5,20250917,203000,33.31,33.31,33.31,33.31,168,0
ASIA.US,5,20250917,203500,33.31,33.31,33.31,33.31,132,0
ASIA.US,5,20250917,213500,33.36,33.36,33.3599,33.3599,600,0
