<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
IHE.US,5,20250829,155500,70.9,70.9,70.9,70.9,200,0
IHE.US,5,20250829,160500,70.9,70.9,70.9,70.9,100,0
IHE.US,5,20250829,162000,70.835,70.835,70.7476,70.7476,377,0
IHE.US,5,20250829,162500,70.805,70.805,70.805,70.805,110,0
IHE.US,5,20250829,164500,70.8201,70.86,70.8201,70.86,2884,0
IHE.US,5,20250829,165000,70.9,70.9,70.9,70.9,400,0
IHE.US,5,20250829,172000,70.83,70.83,70.83,70.83,600,0
IHE.US,5,20250829,172500,70.86,70.86,70.86,70.86,100,0
IHE.US,5,20250829,180000,70.94,70.94,70.94,70.94,196,0
IHE.US,5,20250829,180500,71.01,71.01,71.01,71.01,241,0
IHE.US,5,20250829,194000,71.0002,71.0002,71.0002,71.0002,100,0
IHE.US,5,20250829,195000,71.0055,71.0055,71.0055,71.0055,118,0
IHE.US,5,20250829,195500,71,71,71,71,3068,0
IHE.US,5,20250829,201500,70.9274,70.94,70.9274,70.94,273,0
IHE.US,5,20250829,205000,71.0198,71.0198,71.0198,71.0198,300,0
IHE.US,5,20250829,205500,70.99,70.99,70.99,70.99,100,0
IHE.US,5,20250829,211500,70.97,70.97,70.97,70.97,114,0
IHE.US,5,20250829,212000,71.015,71.03,71,71,800,0
IHE.US,5,20250829,213000,71.03,71.05,71.03,71.05,3060,0
IHE.US,5,20250829,213500,71.01,71.01,71.01,71.01,150,0
IHE.US,5,20250829,215500,71.15,71.16,71.1,71.16,954,0
IHE.US,5,20250902,153000,71.1,71.2307,71.1,71.2307,2600,0
IHE.US,5,20250902,153500,71.12,71.12,71.12,71.12,1135,0
IHE.US,5,20250902,154500,71.03,71.03,71.03,71.03,100,0
IHE.US,5,20250902,155000,71.195,71.195,71.195,71.195,100,0
IHE.US,5,20250902,155500,71.35,71.35,71.35,71.35,100,0
IHE.US,5,20250902,160000,71.4015,71.4015,71.4015,71.4015,699,0
IHE.US,5,20250902,160500,71.47,71.47,71.4168,71.4168,309,0
IHE.US,5,20250902,161000,71.35,71.35,71.35,71.35,100,0
IHE.US,5,20250902,165000,71.2258,71.2258,71.2258,71.2258,210,0
IHE.US,5,20250902,170500,71.24,71.24,71.24,71.24,100,0
IHE.US,5,20250902,173000,71.22,71.22,71.22,71.22,200,0
IHE.US,5,20250902,175500,71.0459,71.0459,71.04,71.04,250,0
IHE.US,5,20250902,180000,71.055,71.055,71.055,71.055,100,0
IHE.US,5,20250902,181500,71.165,71.165,71.165,71.165,100,0
IHE.US,5,20250902,182000,71.125,71.125,71.125,71.125,150,0
IHE.US,5,20250902,183000,71.07,71.07,71.07,71.07,220,0
IHE.US,5,20250902,190000,71.1973,71.1973,71.1973,71.1973,200,0
IHE.US,5,20250902,192000,71.24,71.24,71.24,71.24,100,0
IHE.US,5,20250902,194000,71.3049,71.3049,71.3049,71.3049,150,0
IHE.US,5,20250902,195500,71.3345,71.3345,71.3345,71.3345,176,0
IHE.US,5,20250902,201500,71.3541,71.3541,71.3541,71.3541,169,0
