<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MRCP.US,5,20250829,211500,30.65,30.65,30.65,30.65,163,0
MRCP.US,5,20250902,162500,30.5,30.5,30.5,30.5,163,0
MRCP.US,5,20250902,164500,30.5,30.5,30.5,30.5,3597,0
MRCP.US,5,20250902,165000,30.5,30.5,30.5,30.5,100,0
MRCP.US,5,20250903,154000,30.61,30.62,30.6,30.6,2350,0
MRCP.US,5,20250903,160500,30.6,30.6,30.6,30.6,400,0
MRCP.US,5,20250903,162500,30.61,30.61,30.6,30.6,500,0
MRCP.US,5,20250903,163000,30.61,30.61,30.61,30.61,200,0
MRCP.US,5,20250903,164000,30.63,30.63,30.63,30.63,200,0
MRCP.US,5,20250903,164500,30.63,30.63,30.63,30.63,250,0
MRCP.US,5,20250903,173500,30.6,30.6,30.6,30.6,225,0
MRCP.US,5,20250903,185000,30.58,30.58,30.58,30.58,225,0
MRCP.US,5,20250903,192500,30.6,30.6,30.6,30.6,325,0
MRCP.US,5,20250903,195000,30.58,30.58,30.58,30.58,200,0
MRCP.US,5,20250903,210500,30.55,30.56,30.55,30.55,1600,0
MRCP.US,5,20250903,215000,30.61,30.6228,30.61,30.6228,695,0
MRCP.US,5,20250904,160000,30.66,30.66,30.66,30.66,100,0
MRCP.US,5,20250904,161000,30.65,30.65,30.65,30.65,200,0
MRCP.US,5,20250904,162000,30.66,30.66,30.66,30.66,800,0
MRCP.US,5,20250904,162500,30.66,30.66,30.66,30.66,500,0
MRCP.US,5,20250904,164000,30.68,30.68,30.68,30.68,200,0
MRCP.US,5,20250904,175000,30.7,30.7,30.7,30.7,100,0
MRCP.US,5,20250904,181000,30.7,30.7,30.7,30.7,1100,0
MRCP.US,5,20250904,182500,30.7,30.7,30.7,30.7,200,0
MRCP.US,5,20250904,183000,30.69,30.69,30.69,30.69,500,0
MRCP.US,5,20250904,184500,30.68,30.68,30.68,30.68,776,0
MRCP.US,5,20250904,212000,30.75,30.75,30.75,30.75,500,0
MRCP.US,5,20250905,172000,30.68,30.68,30.68,30.68,100,0
MRCP.US,5,20250915,191500,31.02,31.02,31.02,31.02,100,0
MRCP.US,5,20250915,214000,31,31,31,31,100,0
MRCP.US,5,20250917,202500,31,31,31,31,100,0
MRCP.US,5,20250919,161500,31.08,31.08,31.08,31.08,100,0
MRCP.US,5,20250923,194500,31.06,31.06,31.06,31.06,100,0
MRCP.US,5,20250924,182000,31.02,31.02,31.02,31.02,100,0
MRCP.US,5,20250925,162000,31.01,31.01,31.01,31.01,100,0
MRCP.US,5,20250925,171000,31,31,31,31,100,0
MRCP.US,5,20250925,200500,30.94,30.94,30.94,30.94,100,0
MRCP.US,5,20250926,212500,31.1,31.1,31.1,31.1,474,0
MRCP.US,5,20250929,171500,31.13,31.13,31.12,31.12,600,0
MRCP.US,5,20250929,173000,31.12,31.13,31.12,31.12,2500,0
MRCP.US,5,20250929,193500,31.11,31.11,31.1,31.1,2700,0
MRCP.US,5,20250929,195000,31.11,31.11,31.11,31.11,2845,0
MRCP.US,5,20250929,200500,31.11,31.11,31.11,31.11,369,0
MRCP.US,5,20250930,165500,31.12,31.12,31.12,31.12,100,0
MRCP.US,5,20251001,162500,31.16,31.16,31.16,31.16,100,0
MRCP.US,5,20251002,212000,31.22,31.22,31.22,31.22,392,0
MRCP.US,5,20251006,214000,31.25,31.25,31.25,31.25,146,0
MRCP.US,5,20251007,173500,31.21,31.21,31.21,31.21,105,0
MRCP.US,5,20251007,194000,31.1909,31.1909,31.1909,31.1909,850,0
MRCP.US,5,20251007,194500,31.2,31.2,31.19,31.2,2100,0
MRCP.US,5,20251008,164500,31.24,31.24,31.24,31.24,100,0
MRCP.US,5,20251009,161000,31.26,31.26,31.26,31.26,1000,0
MRCP.US,5,20251009,162000,31.25,31.25,31.25,31.25,500,0
MRCP.US,5,20251009,162500,31.25,31.25,31.25,31.25,3000,0
MRCP.US,5,20251009,163000,31.24,31.24,31.24,31.24,5500,0
MRCP.US,5,20251010,215500,30.85,30.88,30.85,30.88,17160,0
MRCP.US,5,20251014,162000,31.01,31.01,31.01,31.01,100,0
MRCP.US,5,20251014,172000,31.07,31.07,31.0416,31.0416,1500,0
MRCP.US,5,20251015,180000,31.14,31.14,31.14,31.14,100,0
MRCP.US,5,20251015,202500,31.15,31.15,31.15,31.15,111,0
MRCP.US,5,20251016,153500,31.2,31.2,31.2,31.2,500,0
MRCP.US,5,20251016,163500,31.17,31.17,31.17,31.17,100,0
MRCP.US,5,20251017,164000,31.02,31.02,31.02,31.02,100,0
MRCP.US,5,20251017,184500,31.06,31.06,31.06,31.06,254,0
MRCP.US,5,20251020,164000,31.29,31.29,31.29,31.29,100,0
MRCP.US,5,20251020,211500,31.3,31.3,31.3,31.3,474,0
MRCP.US,5,20251020,212000,31.34,31.34,31.34,31.34,859,0
MRCP.US,5,20251021,182000,31.32,31.32,31.32,31.32,10000,0
MRCP.US,5,20251021,191000,31.3,31.305,31.3,31.305,200,0
MRCP.US,5,20251021,211500,31.32,31.32,31.305,31.305,1652,0
MRCP.US,5,20251022,165000,31.25,31.25,31.25,31.25,200,0
MRCP.US,5,20251022,165500,31.27,31.27,31.27,31.27,100,0
MRCP.US,5,20251022,214500,31.25,31.25,31.25,31.25,563,0
MRCP.US,5,20251023,162500,31.28,31.28,31.28,31.28,100,0
MRCP.US,5,20251023,213500,31.36,31.36,31.36,31.36,1600,0
MRCP.US,5,20251024,173000,31.43,31.43,31.43,31.43,100,0
MRCP.US,5,20251027,202000,31.53,31.53,31.53,31.53,863,0
MRCP.US,5,20251028,191000,31.524,31.524,31.524,31.524,168,0
MRCP.US,5,20251028,201500,31.56,31.56,31.56,31.56,1572,0
MRCP.US,5,20251029,195000,31.48,31.48,31.48,31.48,100,0
MRCP.US,5,20251030,163500,31.466,31.466,31.466,31.466,700,0
MRCP.US,5,20251031,154000,31.47,31.47,31.47,31.47,200,0
MRCP.US,5,20251031,172500,31.41,31.4263,31.4,31.4263,2000,0
MRCP.US,5,20251031,190000,31.41,31.41,31.41,31.41,200,0
MRCP.US,5,20251031,201500,31.43,31.47,31.43,31.47,2398,0
MRCP.US,5,20251031,204000,31.47,31.47,31.44,31.44,1000,0
MRCP.US,5,20251103,164000,31.43,31.43,31.43,31.43,200,0
MRCP.US,5,20251103,212500,31.48,31.48,31.48,31.48,3989,0
MRCP.US,5,20251104,213000,31.37,31.37,31.37,31.37,7643,0
MRCP.US,5,20251104,213500,31.36,31.36,31.36,31.36,500,0
MRCP.US,5,20251104,215000,31.315,31.315,31.315,31.315,100,0
MRCP.US,5,20251105,212000,31.465,31.465,31.465,31.465,1527,0
MRCP.US,5,20251106,181000,31.29,31.29,31.29,31.29,100,0
MRCP.US,5,20251106,194000,31.29,31.29,31.29,31.29,100,0
MRCP.US,5,20251106,212500,31.36,31.36,31.36,31.36,2234,0
MRCP.US,5,20251107,162500,31.21,31.21,31.21,31.21,118,0
MRCP.US,5,20251107,182500,31.15,31.15,31.15,31.15,100,0
MRCP.US,5,20251110,181500,31.43,31.43,31.43,31.43,100,0
MRCP.US,5,20251110,212500,31.54,31.54,31.54,31.54,1008,0
MRCP.US,5,20251111,161000,31.48,31.48,31.48,31.48,1100,0
MRCP.US,5,20251111,162000,31.46,31.46,31.46,31.46,1326,0
MRCP.US,5,20251111,171500,31.51,31.51,31.51,31.51,200,0
MRCP.US,5,20251111,173500,31.51,31.51,31.51,31.51,200,0
MRCP.US,5,20251111,175000,31.48,31.48,31.48,31.48,1000,0
MRCP.US,5,20251111,180500,31.52,31.52,31.52,31.52,200,0
MRCP.US,5,20251111,182000,31.52,31.52,31.52,31.52,100,0
MRCP.US,5,20251111,183000,31.49,31.49,31.49,31.49,1000,0
MRCP.US,5,20251111,190000,31.51,31.51,31.51,31.51,1037,0
MRCP.US,5,20251111,212000,31.54,31.54,31.54,31.54,783,0
MRCP.US,5,20251112,164000,31.54,31.54,31.54,31.54,200,0
MRCP.US,5,20251112,171500,31.53,31.53,31.53,31.53,500,0
MRCP.US,5,20251112,173000,31.54,31.54,31.54,31.54,233,0
MRCP.US,5,20251112,211500,31.52,31.52,31.52,31.52,197,0
MRCP.US,5,20251114,184000,31.407,31.407,31.407,31.407,1700,0
MRCP.US,5,20251114,191500,31.37,31.37,31.37,31.37,100,0
MRCP.US,5,20251114,213000,31.345,31.35,31.345,31.345,1750,0
MRCP.US,5,20251114,213500,31.37,31.37,31.37,31.37,636,0
MRCP.US,5,20251117,171500,31.27,31.27,31.27,31.27,100,0
MRCP.US,5,20251117,175000,31.31,31.31,31.31,31.31,300,0
MRCP.US,5,20251117,184000,31.33,31.33,31.33,31.33,100,0
MRCP.US,5,20251118,171000,31.07,31.08,31.07,31.08,580,0
MRCP.US,5,20251118,172000,31.08,31.08,31.08,31.08,100,0
MRCP.US,5,20251118,180500,31.12,31.12,31.12,31.12,100,0
MRCP.US,5,20251119,185500,31.13,31.13,31.12,31.12,300,0
MRCP.US,5,20251119,194000,31.13,31.13,31.13,31.13,100,0
MRCP.US,5,20251119,213500,31.23,31.23,31.23,31.23,578,0
MRCP.US,5,20251120,182000,31.06,31.06,31.04,31.04,300,0
MRCP.US,5,20251120,195500,31.01,31.01,31.01,31.01,100,0
MRCP.US,5,20251120,200000,30.98,30.98,30.98,30.98,100,0
MRCP.US,5,20251120,200500,30.995,30.995,30.995,30.995,240,0
MRCP.US,5,20251120,201500,31.01,31.01,31.01,31.01,100,0
MRCP.US,5,20251120,212000,31.11,31.11,31.07,31.07,200,0
MRCP.US,5,20251120,212500,31.06,31.06,31.06,31.06,100,0
MRCP.US,5,20251120,213000,31.06,31.06,31.06,31.06,100,0
MRCP.US,5,20251120,213500,31.04,31.04,31.04,31.04,100,0
MRCP.US,5,20251120,214000,31.01,31.01,31.01,31.01,100,0
MRCP.US,5,20251120,214500,31.01,31.01,30.99,30.99,200,0
MRCP.US,5,20251120,215000,30.98,30.98,30.98,30.98,200,0
MRCP.US,5,20251120,215500,31.01,31.01,31,31,300,0
MRCP.US,5,20251121,162000,30.975,30.975,30.975,30.975,100,0
MRCP.US,5,20251121,172000,30.94,30.95,30.94,30.95,363,0
MRCP.US,5,20251121,185000,31.13,31.13,31.13,31.13,100,0
MRCP.US,5,20251124,163500,31.28,31.28,31.28,31.28,200,0
MRCP.US,5,20251125,164500,31.36,31.36,31.36,31.36,200,0
MRCP.US,5,20251126,172000,31.58,31.58,31.58,31.58,200,0
MRCP.US,5,20251126,212000,31.63,31.63,31.63,31.63,964,0
MRCP.US,5,20251128,163500,31.63,31.63,31.63,31.63,174,0
MRCP.US,5,20251128,175000,31.63,31.63,31.63,31.63,100,0
MRCP.US,5,20251201,214000,31.66,31.66,31.66,31.66,658,0
MRCP.US,5,20251202,170000,31.67,31.67,31.67,31.67,100,0
MRCP.US,5,20251203,184500,31.69,31.69,31.69,31.69,100,0
MRCP.US,5,20251203,213500,31.7225,31.7225,31.7225,31.7225,170,0
MRCP.US,5,20251204,193000,31.72,31.72,31.72,31.72,213,0
MRCP.US,5,20251205,165000,31.8,31.8,31.8,31.8,1093,0
MRCP.US,5,20251205,172000,31.79,31.79,31.79,31.79,100,0
MRCP.US,5,20251205,174000,31.78,31.78,31.78,31.78,100,0
MRCP.US,5,20251205,212500,31.78,31.78,31.78,31.78,1094,0
MRCP.US,5,20251205,215500,31.79,31.79,31.79,31.79,100,0
MRCP.US,5,20251208,155500,31.79,31.79,31.79,31.79,442,0
MRCP.US,5,20251209,182000,31.78,31.78,31.78,31.78,341,0
MRCP.US,5,20251209,182500,31.7501,31.7501,31.75,31.75,975,0
MRCP.US,5,20251210,161000,31.74,31.74,31.74,31.74,100,0
MRCP.US,5,20251210,203500,31.79,31.79,31.79,31.79,100,0
MRCP.US,5,20251210,213000,31.85,31.85,31.85,31.85,210,0
MRCP.US,5,20251211,153000,31.8211,31.83,31.8013,31.8013,6900,0
MRCP.US,5,20251211,162000,31.8,31.8,31.8,31.8,100,0
MRCP.US,5,20251211,181000,31.82,31.82,31.82,31.82,100,0
MRCP.US,5,20251212,164500,31.84,31.84,31.84,31.84,100,0
MRCP.US,5,20251212,172500,31.76,31.76,31.76,31.76,914,0
MRCP.US,5,20251212,173500,31.75,31.75,31.75,31.75,914,0
MRCP.US,5,20251212,181500,31.75,31.75,31.75,31.75,100,0
MRCP.US,5,20251212,192000,31.8,31.8,31.8,31.8,200,0
MRCP.US,5,20251212,213000,31.8,31.8,31.8,31.8,572,0
MRCP.US,5,20251215,212000,31.79,31.79,31.79,31.79,100,0
MRCP.US,5,20251216,195000,31.73,31.73,31.73,31.73,200,0
MRCP.US,5,20251217,163000,31.76,31.76,31.76,31.76,200,0
MRCP.US,5,20251218,162500,31.77,31.77,31.77,31.77,100,0
MRCP.US,5,20251218,192500,31.785,31.785,31.785,31.785,155,0
MRCP.US,5,20251218,194000,31.83,31.83,31.797,31.797,1387,0
MRCP.US,5,20251218,201500,31.79,31.79,31.79,31.79,181,0
MRCP.US,5,20251222,212500,32.02,32.02,32.02,32.02,14096,0
MRCP.US,5,20251224,171500,32.06,32.06,32.06,32.06,1755,0
MRCP.US,5,20251226,182500,32.08,32.08,32.08,32.08,100,0
MRCP.US,5,20251226,211000,32.09,32.09,32.09,32.09,100,0
MRCP.US,5,20251229,204500,32.06,32.09,32.06,32.09,2100,0
MRCP.US,5,20251229,211500,32.08,32.08,32.08,32.08,1417,0
MRCP.US,5,20251230,173000,32.06,32.06,32.06,32.06,100,0
MRCP.US,5,20251230,201500,32.06,32.06,32.06,32.06,100,0
MRCP.US,5,20251230,212000,32.08,32.08,32.05,32.05,2606,0
MRCP.US,5,20251230,213500,32.09,32.09,32.09,32.09,1836,0
MRCP.US,5,20251231,170000,32.05,32.05,32.05,32.05,500,0
MRCP.US,5,20251231,213500,32.04,32.08,32.04,32.04,3538,0
MRCP.US,5,20260102,214000,32.0599,32.06,32.026,32.026,450,0
