<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BUFB.US,5,20250829,153500,35.03,35.03,35.03,35.03,124,0
BUFB.US,5,20250829,162000,34.8501,34.8501,34.8501,34.8501,451,0
BUFB.US,5,20250829,163500,34.935,34.935,34.8866,34.8866,1225,0
BUFB.US,5,20250829,173500,34.9131,34.9131,34.9131,34.9131,400,0
BUFB.US,5,20250829,181500,34.8612,34.8612,34.8612,34.8612,559,0
BUFB.US,5,20250829,190500,34.915,34.915,34.915,34.915,200,0
BUFB.US,5,20250829,192500,34.9653,34.9653,34.915,34.915,351,0
BUFB.US,5,20250829,194500,34.89,34.9799,34.89,34.9799,104990,0
BUFB.US,5,20250829,200000,34.98,34.98,34.98,34.98,200,0
BUFB.US,5,20250829,201500,34.9084,34.9084,34.9084,34.9084,1589,0
BUFB.US,5,20250829,204000,34.9899,34.9899,34.9899,34.9899,223,0
BUFB.US,5,20250829,205000,34.9899,34.9899,34.93,34.93,1143,0
BUFB.US,5,20250829,205500,34.9445,34.9445,34.9,34.9,2118,0
BUFB.US,5,20250829,210000,34.9899,34.9899,34.9899,34.9899,600,0
BUFB.US,5,20250829,210500,34.925,34.925,34.925,34.925,350,0
BUFB.US,5,20250829,215000,34.9899,34.9899,34.9899,34.9899,224,0
BUFB.US,5,20250829,215500,34.915,34.915,34.915,34.915,115,0
BUFB.US,5,20250902,153500,34.72,34.72,34.63,34.63,30189,0
BUFB.US,5,20250902,154000,34.675,34.675,34.675,34.675,635,0
BUFB.US,5,20250902,160000,34.7246,34.8229,34.7246,34.8229,278,0
BUFB.US,5,20250902,160500,34.704,34.704,34.704,34.704,271,0
BUFB.US,5,20250902,162000,34.81,34.81,34.81,34.81,100,0
BUFB.US,5,20250902,162500,34.749436,34.749436,34.749436,34.749436,100,0
BUFB.US,5,20250902,163000,34.7558,34.7558,34.7558,34.7558,895,0
BUFB.US,5,20250902,165500,34.6701,34.6701,34.6701,34.6701,586,0
BUFB.US,5,20250902,170500,34.74,34.74,34.74,34.74,100,0
BUFB.US,5,20250902,172000,34.7313,34.7313,34.7313,34.7313,210,0
BUFB.US,5,20250902,173500,34.67,34.67,34.67,34.67,100,0
BUFB.US,5,20250902,174000,34.65,34.65,34.65,34.65,100,0
BUFB.US,5,20250902,175500,34.6899,34.6899,34.6899,34.6899,250,0
BUFB.US,5,20250902,181000,34.67,34.6899,34.67,34.6899,691,0
BUFB.US,5,20250902,181500,34.6055,34.6055,34.6055,34.6055,100,0
BUFB.US,5,20250902,183500,34.68,34.69,34.68,34.69,405,0
BUFB.US,5,20250902,184000,34.69,34.69,34.69,34.69,100,0
BUFB.US,5,20250902,190000,34.6761,34.6761,34.6761,34.6761,495,0
BUFB.US,5,20250902,194500,34.77,34.77,34.77,34.77,100,0
BUFB.US,5,20250902,195000,34.8137,34.8137,34.8137,34.8137,200,0
BUFB.US,5,20250902,200500,34.79,34.79,34.79,34.79,100,0
BUFB.US,5,20250902,203000,34.7488,34.7488,34.7115,34.7115,376,0
BUFB.US,5,20250902,212500,34.7685,34.7685,34.7685,34.7685,5000,0
BUFB.US,5,20250902,213500,34.8,34.8,34.8,34.8,100,0
BUFB.US,5,20250902,214000,34.84,34.84,34.84,34.84,119,0
BUFB.US,5,20250902,214500,34.8189,34.8189,34.8189,34.8189,1650,0
BUFB.US,5,20250902,215000,34.86,34.86,34.86,34.86,100,0
BUFB.US,5,20250902,215500,34.85,34.85,34.85,34.85,171,0
BUFB.US,5,20250903,154000,34.9035,34.9035,34.9035,34.9035,600,0
BUFB.US,5,20250903,155000,34.86,34.86,34.85,34.85,200,0
BUFB.US,5,20250903,160000,34.86,34.875,34.86,34.875,307,0
BUFB.US,5,20250903,160500,34.875,34.875,34.875,34.875,1000,0
BUFB.US,5,20250903,161000,34.8101,34.8101,34.8101,34.8101,2306,0
BUFB.US,5,20250903,161500,34.85,34.85,34.85,34.85,245,0
BUFB.US,5,20250903,162500,34.904096,34.904096,34.904096,34.904096,281,0
BUFB.US,5,20250903,163000,34.885,34.885,34.885,34.885,321,0
BUFB.US,5,20250903,163500,34.92,34.92,34.92,34.92,218,0
BUFB.US,5,20250903,164500,34.95,34.95,34.95,34.95,100,0
BUFB.US,5,20250903,165000,34.92,34.92,34.92,34.92,646,0
BUFB.US,5,20250903,165500,34.92,34.92,34.92,34.92,809,0
BUFB.US,5,20250903,170000,34.92,34.92,34.92,34.92,393,0
BUFB.US,5,20250903,172500,34.93,34.93,34.93,34.93,100,0
BUFB.US,5,20250903,180000,34.9499,34.9499,34.9499,34.9499,147,0
BUFB.US,5,20250903,182000,34.895,34.895,34.895,34.895,300,0
BUFB.US,5,20250903,182500,34.885,34.885,34.885,34.885,829,0
BUFB.US,5,20250903,183000,34.92,34.92,34.92,34.92,500,0
BUFB.US,5,20250903,185500,34.82,34.82,34.82,34.82,970,0
BUFB.US,5,20250903,192000,34.91,34.91,34.91,34.91,100,0
BUFB.US,5,20250903,201500,34.88,34.8982,34.88,34.8982,403,0
BUFB.US,5,20250903,203000,34.835,34.835,34.835,34.835,717,0
BUFB.US,5,20250903,204000,34.87,34.87,34.87,34.87,100,0
BUFB.US,5,20250903,211000,34.8899,34.8899,34.8899,34.8899,100,0
BUFB.US,5,20250903,211500,34.89,34.89,34.89,34.89,2000,0
BUFB.US,5,20250903,214000,34.8596,34.8596,34.8596,34.8596,100,0
BUFB.US,5,20250904,153500,35,35,34.98,34.98,417,0
BUFB.US,5,20250904,155000,35.01,35.01,35.01,35.01,105,0
BUFB.US,5,20250904,161000,34.96,34.96,34.96,34.96,100,0
BUFB.US,5,20250904,161500,34.97,34.97,34.97,34.97,100,0
BUFB.US,5,20250904,162000,35.02,35.02,35.02,35.02,105,0
BUFB.US,5,20250904,163000,35.01,35.01,35.01,35.01,105,0
BUFB.US,5,20250904,165000,35.01,35.01,35.01,35.01,108,0
BUFB.US,5,20250904,165500,34.9694,35.01,34.9694,35.01,658,0
BUFB.US,5,20250904,170500,35.02,35.02,35.02,35.02,105,0
BUFB.US,5,20250904,172500,35,35,35,35,110,0
BUFB.US,5,20250904,173500,35.0097,35.0097,35.0097,35.0097,708,0
BUFB.US,5,20250904,174000,35.025,35.025,35.025,35.025,316,0
BUFB.US,5,20250904,174500,35.06,35.06,35.06,35.06,100,0
BUFB.US,5,20250904,175000,35.0335,35.06,35.0335,35.06,286,0
BUFB.US,5,20250904,180500,35.07,35.07,35.07,35.07,100,0
BUFB.US,5,20250904,182500,35.06,35.06,35.06,35.06,100,0
BUFB.US,5,20250904,184000,34.98,34.98,34.98,34.98,144,0
