<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
HYDW.US,5,20250829,163000,47.33,47.3799,47.33,47.33,1014,0
HYDW.US,5,20250829,182500,47.34,47.3699,47.34,47.3699,222,0
HYDW.US,5,20250829,200000,47.34,47.3799,47.34,47.3799,269,0
HYDW.US,5,20250829,203000,47.33,47.34,47.33,47.34,300,0
HYDW.US,5,20250829,203500,47.33,47.36,47.33,47.345,700,0
HYDW.US,5,20250829,204000,47.33,47.46,47.33,47.345,800,0
HYDW.US,5,20250829,204500,47.34,47.455,47.34,47.455,500,0
HYDW.US,5,20250829,205000,47.355,47.44,47.35,47.365,900,0
HYDW.US,5,20250829,205500,47.36,47.4,47.36,47.37,1100,0
HYDW.US,5,20250902,160000,46.88,46.88,46.88,46.88,100,0
HYDW.US,5,20250902,162500,46.8794,46.8794,46.8767,46.8767,254,0
HYDW.US,5,20250902,180500,46.8803,46.8803,46.8803,46.8803,107,0
HYDW.US,5,20250903,153000,46.92,46.92,46.92,46.92,517,0
HYDW.US,5,20250903,154500,46.95,46.95,46.95,46.95,100,0
HYDW.US,5,20250903,160000,46.98,46.98,46.98,46.98,100,0
HYDW.US,5,20250903,161500,46.9883,46.9995,46.9883,46.99,1047,0
HYDW.US,5,20250903,175500,47.0093,47.0093,47.0093,47.0093,104,0
HYDW.US,5,20250903,184500,47.0093,47.0093,47.0093,47.0093,108,0
HYDW.US,5,20250903,185000,47.01,47.01,47.01,47.01,100,0
HYDW.US,5,20250903,202000,47.02,47.02,47.02,47.02,770,0
HYDW.US,5,20250903,203500,47.02,47.02,47.02,47.02,100,0
HYDW.US,5,20250903,210500,47.02,47.02,47.02,47.02,100,0
HYDW.US,5,20250904,160000,47.07,47.07,47.07,47.07,100,0
HYDW.US,5,20250904,184500,47.07,47.07,47.07,47.07,100,0
HYDW.US,5,20250904,205500,47.09,47.09,47.09,47.09,100,0
HYDW.US,5,20250905,153500,47.25,47.25,47.25,47.25,634,0
HYDW.US,5,20250905,160500,47.25,47.25,47.25,47.25,100,0
HYDW.US,5,20250905,161000,47.24,47.2799,47.24,47.2799,327,0
HYDW.US,5,20250905,161500,47.23,47.23,47.2297,47.23,452,0
HYDW.US,5,20250905,182000,47.23,47.23,47.23,47.23,100,0
HYDW.US,5,20250905,200500,47.18,47.21,47.1727,47.1727,2278,0
HYDW.US,5,20250905,203000,47.19,47.19,47.19,47.19,200,0
HYDW.US,5,20250905,203500,47.19,47.19,47.19,47.19,100,0
HYDW.US,5,20250905,204000,47.19,47.19,47.19,47.19,100,0
HYDW.US,5,20250905,204500,47.2,47.2,47.2,47.2,100,0
HYDW.US,5,20250905,205000,47.19,47.19,47.19,47.19,100,0
HYDW.US,5,20250905,205500,47.2,47.2,47.2,47.2,100,0
HYDW.US,5,20250905,210000,47.2,47.2,47.2,47.2,100,0
HYDW.US,5,20250905,212500,47.2001,47.2001,47.2001,47.2001,396,0
HYDW.US,5,20250905,214000,47.205,47.25,47.205,47.25,3570,0
HYDW.US,5,20250908,160000,47.23,47.23,47.23,47.23,100,0
HYDW.US,5,20250908,162000,47.2292,47.2292,47.2292,47.2292,686,0
HYDW.US,5,20250908,163500,47.23,47.23,47.23,47.23,100,0
HYDW.US,5,20250908,190000,47.225,47.225,47.225,47.225,100,0
HYDW.US,5,20250908,201500,47.22,47.22,47.22,47.22,100,0
HYDW.US,5,20250908,215500,47.215,47.215,47.215,47.215,222,0
HYDW.US,5,20250909,154000,47.192,47.192,47.192,47.192,100,0
HYDW.US,5,20250909,155000,47.2,47.2,47.2,47.2,100,0
HYDW.US,5,20250909,160000,47.2,47.2,47.2,47.2,209,0
HYDW.US,5,20250909,161000,47.1845,47.1845,47.1845,47.1845,241,0
HYDW.US,5,20250909,164000,47.19,47.19,47.19,47.19,100,0
HYDW.US,5,20250909,184500,47.185,47.185,47.185,47.185,173,0
HYDW.US,5,20250910,161000,47.2387,47.27,47.2387,47.27,1072,0
HYDW.US,5,20250910,161500,47.24,47.24,47.24,47.24,100,0
HYDW.US,5,20250910,164000,47.23,47.23,47.23,47.23,100,0
HYDW.US,5,20250910,201000,47.2391,47.2391,47.2391,47.2391,103,0
HYDW.US,5,20250911,161000,47.28,47.28,47.28,47.28,100,0
HYDW.US,5,20250911,164500,47.31,47.31,47.2952,47.2952,685,0
HYDW.US,5,20250911,165000,47.3,47.3,47.2999,47.2999,200,0
HYDW.US,5,20250911,190000,47.3,47.349,47.3,47.349,1000,0
HYDW.US,5,20250911,203000,47.29,47.29,47.29,47.29,100,0
HYDW.US,5,20250911,203500,47.29,47.305,47.29,47.305,300,0
HYDW.US,5,20250911,204000,47.29,47.33,47.29,47.33,200,0
HYDW.US,5,20250911,204500,47.3,47.33,47.3,47.33,200,0
HYDW.US,5,20250911,205000,47.3,47.3,47.3,47.3,200,0
HYDW.US,5,20250911,205500,47.3,47.3,47.2834,47.2834,358,0
HYDW.US,5,20250911,213500,47.3,47.3001,47.3,47.3001,200,0
HYDW.US,5,20250912,161000,47.26,47.26,47.26,47.26,100,0
HYDW.US,5,20250912,161500,47.2581,47.2581,47.2581,47.2581,147,0
HYDW.US,5,20250912,162000,47.2599,47.2599,47.2599,47.2599,700,0
HYDW.US,5,20250912,174500,47.25,47.25,47.25,47.25,100,0
HYDW.US,5,20250912,181500,47.245,47.245,47.245,47.245,499,0
HYDW.US,5,20250912,183500,47.2445,47.2445,47.2445,47.2445,125,0
HYDW.US,5,20250912,192500,47.24,47.24,47.24,47.24,100,0
HYDW.US,5,20250912,193000,47.221,47.2211,47.22,47.2201,600,0
HYDW.US,5,20250912,213500,47.25,47.25,47.2376,47.2376,1896,0
HYDW.US,5,20250915,154000,47.3186,47.3186,47.3186,47.3186,102,0
HYDW.US,5,20250915,161500,47.31,47.31,47.31,47.31,100,0
HYDW.US,5,20250915,170000,47.33,47.3789,47.33,47.3789,520,0
HYDW.US,5,20250915,170500,47.331,47.331,47.331,47.331,188,0
HYDW.US,5,20250915,173000,47.33,47.33,47.33,47.33,100,0
HYDW.US,5,20250915,175000,47.35,47.35,47.35,47.35,100,0
HYDW.US,5,20250915,200500,47.3419,47.3419,47.3419,47.3419,562,0
HYDW.US,5,20250915,205500,47.3445,47.3445,47.3445,47.3445,232,0
HYDW.US,5,20250915,211500,47.35,47.35,47.35,47.35,100,0
HYDW.US,5,20250916,162000,47.3324,47.3324,47.3324,47.3324,286,0
HYDW.US,5,20250916,162500,47.34,47.34,47.34,47.34,100,0
HYDW.US,5,20250916,193000,47.34,47.37,47.34,47.37,459,0
HYDW.US,5,20250916,202000,47.32,47.32,47.31,47.31,1500,0
