<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
AVUS.US,5,20250829,153000,106.49,106.49,106.49,106.49,1836,0
AVUS.US,5,20250829,153500,106.45,106.45,106.42,106.42,430,0
AVUS.US,5,20250829,154000,106.43,106.519,106.43,106.519,555,0
AVUS.US,5,20250829,154500,106.48,106.48,106.45,106.45,800,0
AVUS.US,5,20250829,155000,106.36,106.36,106.33,106.33,590,0
AVUS.US,5,20250829,155500,106.3196,106.3196,106.25,106.2665,830,0
AVUS.US,5,20250829,160000,106.3,106.33,106.15,106.15,970,0
AVUS.US,5,20250829,160500,106.04,106.04,105.9692,105.9692,479,0
AVUS.US,5,20250829,161000,106.015,106.04,105.97,105.97,1047,0
AVUS.US,5,20250829,161500,105.9859,105.9859,105.95,105.95,313,0
AVUS.US,5,20250829,162000,106.0685,106.07,106.005,106.005,1810,0
AVUS.US,5,20250829,162500,106.01,106.01,105.94,105.96,3980,0
AVUS.US,5,20250829,163000,106.01,106.07,106.01,106.06,2874,0
AVUS.US,5,20250829,163500,106.0393,106.06,106.0393,106.06,390,0
AVUS.US,5,20250829,164000,106.0541,106.0541,106.03,106.03,899,0
AVUS.US,5,20250829,164500,105.91,105.92,105.91,105.9144,332,0
AVUS.US,5,20250829,165000,105.825,105.825,105.825,105.825,350,0
AVUS.US,5,20250829,165500,105.9001,105.9001,105.885,105.885,3397,0
AVUS.US,5,20250829,170000,105.91,105.95,105.91,105.9295,1628,0
AVUS.US,5,20250829,170500,105.97,106.03,105.97,106.03,878,0
AVUS.US,5,20250829,171000,106.045,106.0568,106.0001,106.0001,4224,0
AVUS.US,5,20250829,171500,105.9852,106.01,105.96,105.9601,11689,0
AVUS.US,5,20250829,172000,106,106,106,106,100,0
AVUS.US,5,20250829,172500,105.99,106,105.96,105.96,500,0
AVUS.US,5,20250829,173000,105.95,105.96,105.95,105.96,800,0
AVUS.US,5,20250829,173500,105.94,106.0146,105.94,106.0146,1867,0
AVUS.US,5,20250829,174000,105.9738,106,105.9738,105.98,1568,0
AVUS.US,5,20250829,174500,105.965,105.965,105.957,105.9634,759,0
AVUS.US,5,20250829,175000,105.9308,105.94,105.91,105.94,893,0
AVUS.US,5,20250829,175500,105.95,105.9708,105.95,105.9708,424,0
AVUS.US,5,20250829,180000,106.01,106.04,106.01,106.03,600,0
AVUS.US,5,20250829,180500,106.0169,106.0398,106.0169,106.0398,2528,0
AVUS.US,5,20250829,181000,106.04,106.05,106.04,106.05,3300,0
AVUS.US,5,20250829,181500,106.065,106.08,106.04,106.06,16315,0
AVUS.US,5,20250829,182000,106.07,106.0835,106.07,106.0835,1008,0
AVUS.US,5,20250829,182500,106.06,106.06,106.05,106.05,200,0
AVUS.US,5,20250829,183000,106.007,106.04,106.0009,106.04,2423,0
AVUS.US,5,20250829,183500,106.09,106.09,106.09,106.09,530,0
AVUS.US,5,20250829,184000,106.11,106.11,106.08,106.0943,1257,0
AVUS.US,5,20250829,184500,106.12,106.12,106.09,106.09,3960,0
AVUS.US,5,20250829,185000,106.08,106.08,106.08,106.08,100,0
AVUS.US,5,20250829,185500,106.0701,106.0989,106.07,106.09,2976,0
AVUS.US,5,20250829,190000,106.0298,106.0298,105.99,105.99,1685,0
AVUS.US,5,20250829,190500,105.9675,106.0163,105.9675,106.0163,1005,0
AVUS.US,5,20250829,191000,105.97,105.97,105.9665,105.97,978,0
AVUS.US,5,20250829,192000,105.95,105.989,105.95,105.9677,1461,0
AVUS.US,5,20250829,193000,105.9692,105.9692,105.9692,105.9692,193,0
AVUS.US,5,20250829,193500,106.01,106.01,106.01,106.01,200,0
AVUS.US,5,20250829,194000,106.04,106.04,106.02,106.02,200,0
AVUS.US,5,20250829,194500,106.0486,106.0699,106.0486,106.0672,1493,0
AVUS.US,5,20250829,195000,106.06,106.12,106.06,106.0997,1002,0
AVUS.US,5,20250829,195500,106.0814,106.0899,106.03,106.0465,5027,0
AVUS.US,5,20250829,200000,106.06,106.06,105.9919,106,1765,0
AVUS.US,5,20250829,200500,105.985,106.03,105.97,106.03,1677,0
AVUS.US,5,20250829,201000,106.04,106.0403,106.04,106.04,1458,0
AVUS.US,5,20250829,201500,106.0182,106.0182,106.0086,106.0086,477,0
AVUS.US,5,20250829,202000,106.01,106.01,105.96,105.99,914,0
AVUS.US,5,20250829,202500,106,106,106,106,100,0
AVUS.US,5,20250829,203000,105.9779,106.0381,105.9779,106.0381,1542,0
AVUS.US,5,20250829,203500,106.0302,106.04,106.01,106.0199,3519,0
AVUS.US,5,20250829,204000,106.01,106.01,106.01,106.01,200,0
AVUS.US,5,20250829,205000,105.99,105.9915,105.96,105.99,1820,0
AVUS.US,5,20250829,205500,105.97,105.97,105.97,105.97,100,0
AVUS.US,5,20250829,210000,105.99,105.99,105.94,105.98,4473,0
AVUS.US,5,20250829,210500,106,106.04,105.99,106.03,8590,0
AVUS.US,5,20250829,211000,106,106.01,106,106.01,200,0
AVUS.US,5,20250829,211500,106.02,106.021,106.0199,106.02,2672,0
AVUS.US,5,20250829,212000,106.03896,106.04,106.02,106.02,2029,0
AVUS.US,5,20250829,212500,105.99,105.99,105.99,105.99,100,0
AVUS.US,5,20250829,213000,105.98,106,105.9772,105.9772,2243,0
AVUS.US,5,20250829,213500,105.94,105.95,105.915,105.95,9514,0
AVUS.US,5,20250829,214000,105.98,106.02,105.98,106.02,2844,0
AVUS.US,5,20250829,214500,106.01,106.09,106.01,106.01,2703,0
AVUS.US,5,20250829,215000,106.03,106.04,105.93,105.9309,10633,0
AVUS.US,5,20250829,215500,105.9649,106.13,105.9649,106.13,9058,0
AVUS.US,5,20250902,153000,104.78,104.8,104.6122,104.69,8724,0
AVUS.US,5,20250902,153500,104.69,104.81,104.69,104.79,4538,0
AVUS.US,5,20250902,154000,104.74,104.81,104.73,104.8,898,0
AVUS.US,5,20250902,154500,104.79,104.87,104.689,104.87,1535,0
AVUS.US,5,20250902,155000,105.06,105.1,105.05,105.1,351,0
AVUS.US,5,20250902,155500,105.1595,105.1595,105.1595,105.1595,350,0
AVUS.US,5,20250902,160000,105.21,105.24,105.21,105.24,300,0
AVUS.US,5,20250902,160500,105.1985,105.1985,105.1985,105.1985,434,0
AVUS.US,5,20250902,161000,105.2,105.2,105.1307,105.165,1362,0
AVUS.US,5,20250902,161500,105.1168,105.2,105.1168,105.1407,942,0
AVUS.US,5,20250902,162000,105.199,105.20325,105.18,105.20325,680,0
AVUS.US,5,20250902,162500,105.06,105.1998,105.02,105.1998,5103,0
AVUS.US,5,20250902,163000,105.19,105.22,105.17,105.22,5940,0
AVUS.US,5,20250902,163500,105.22,105.22,105.1302,105.1302,634,0
