<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
HAUS.US,5,20250829,160500,18.06,18.06,18.06,18.06,100,0
HAUS.US,5,20250829,192000,18.1,18.1,18.1,18.1,152,0
HAUS.US,5,20250829,195000,18.0784,18.0784,18.0784,18.0784,100,0
HAUS.US,5,20250902,160000,17.98,17.98,17.98,17.98,100,0
HAUS.US,5,20250902,162500,17.92,17.92,17.92,17.92,386,0
HAUS.US,5,20250902,163500,17.92,17.92,17.92,17.92,100,0
HAUS.US,5,20250902,164000,17.9,17.9,17.9,17.9,100,0
HAUS.US,5,20250902,170000,17.85,17.85,17.8499,17.8499,694,0
HAUS.US,5,20250902,184500,17.75,17.75,17.75,17.75,333,0
HAUS.US,5,20250902,200000,17.75,17.75,17.75,17.75,100,0
HAUS.US,5,20250903,161500,17.735,17.735,17.735,17.735,750,0
HAUS.US,5,20250904,161000,17.88,17.88,17.88,17.88,100,0
HAUS.US,5,20250904,172000,17.825,17.825,17.825,17.825,200,0
HAUS.US,5,20250904,173500,17.834,17.834,17.834,17.834,955,0
HAUS.US,5,20250904,174500,17.8,17.8,17.8,17.8,100,0
HAUS.US,5,20250904,194500,17.81,17.81,17.81,17.81,100,0
HAUS.US,5,20250905,161500,18.12,18.12,18.1199,18.1199,2000,0
HAUS.US,5,20250905,162000,18.1027,18.11,18.1027,18.11,1866,0
HAUS.US,5,20250905,162500,18.09,18.09,18.0899,18.0899,200,0
HAUS.US,5,20250905,163500,18.02,18.02,18.02,18.02,100,0
HAUS.US,5,20250905,165500,18.04,18.04,18.04,18.04,100,0
HAUS.US,5,20250905,175000,18.08,18.08,18.08,18.08,200,0
HAUS.US,5,20250905,181500,18.0907,18.0907,18.0907,18.0907,185,0
HAUS.US,5,20250905,182500,18.0646,18.0646,18.0646,18.0646,257,0
HAUS.US,5,20250905,184500,18.08,18.08,18.08,18.08,100,0
HAUS.US,5,20250905,185000,18.08,18.08,18.08,18.08,200,0
HAUS.US,5,20250905,185500,18.08,18.09,18.08,18.09,900,0
HAUS.US,5,20250905,190000,18.08,18.08,18.08,18.08,100,0
HAUS.US,5,20250905,191500,18.08,18.08,18.07,18.07,200,0
HAUS.US,5,20250905,192500,18.08,18.08,18.03,18.08,2487,0
HAUS.US,5,20250905,193500,18.07,18.07,18.07,18.07,100,0
HAUS.US,5,20250905,202500,18.03,18.03,18.03,18.03,200,0
HAUS.US,5,20250905,205000,18.05,18.05,18.05,18.05,100,0
HAUS.US,5,20250905,205500,18.08,18.08,18.08,18.08,100,0
HAUS.US,5,20250905,211000,18.09,18.09,18.09,18.09,100,0
HAUS.US,5,20250908,153500,17.985,17.985,17.985,17.985,100,0
HAUS.US,5,20250908,154500,17.99,17.99,17.99,17.99,100,0
HAUS.US,5,20250908,165000,18.02,18.02,18.02,18.02,100,0
HAUS.US,5,20250908,182000,18.04,18.04,18.04,18.04,167,0
HAUS.US,5,20250908,192500,18.07,18.07,18.07,18.07,1366,0
HAUS.US,5,20250908,195500,18.03,18.03,18.03,18.03,200,0
HAUS.US,5,20250908,202000,18.01,18.01,18.01,18.01,100,0
HAUS.US,5,20250908,215000,18.02,18.02,18.02,18.02,100,0
HAUS.US,5,20250908,215500,18.08,18.08,18.08,18.08,1220,0
HAUS.US,5,20250909,153000,18.02,18.02,18.02,18.02,100,0
HAUS.US,5,20250909,153500,17.9701,17.9701,17.9701,17.9701,100,0
HAUS.US,5,20250909,191500,17.99,17.99,17.99,17.99,192,0
HAUS.US,5,20250909,194000,18.01,18.01,18.01,18.01,100,0
HAUS.US,5,20250909,212500,18.0099,18.01,17.999,17.999,1972,0
HAUS.US,5,20250909,213000,17.9945,18,17.985,17.989,3100,0
HAUS.US,5,20250910,160000,18.03,18.03,18.03,18.03,100,0
HAUS.US,5,20250910,163500,17.99,17.99,17.99,17.99,100,0
HAUS.US,5,20250910,164000,17.95,17.95,17.95,17.95,212,0
HAUS.US,5,20250910,170500,17.95,17.95,17.95,17.95,403,0
HAUS.US,5,20250910,172000,17.96,17.96,17.96,17.96,100,0
HAUS.US,5,20250910,185000,17.87,17.87,17.87,17.87,100,0
HAUS.US,5,20250910,193000,17.88,17.88,17.88,17.88,693,0
HAUS.US,5,20250910,194500,17.88,17.88,17.88,17.88,100,0
HAUS.US,5,20250910,201500,17.8599,17.8599,17.8599,17.8599,16797,0
HAUS.US,5,20250910,202000,17.86,17.86,17.86,17.86,300,0
HAUS.US,5,20250910,212500,17.83,17.83,17.83,17.83,100,0
HAUS.US,5,20250910,213000,17.83,17.83,17.83,17.83,100,0
HAUS.US,5,20250910,213500,17.81,17.81,17.81,17.81,255,0
HAUS.US,5,20250911,153500,17.8868,17.8868,17.8868,17.8868,138,0
HAUS.US,5,20250912,154000,18.06,18.06,18.06,18.06,100,0
HAUS.US,5,20250912,161500,18.01,18.01,18.01,18.01,100,0
