<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BUL.US,5,20250829,153000,53.055,53.055,53.055,53.055,458,0
BUL.US,5,20250829,164000,52.82,52.82,52.8199,52.8199,300,0
BUL.US,5,20250829,190500,52.7699,52.7699,52.7699,52.7699,466,0
BUL.US,5,20250829,203000,52.71,52.71,52.71,52.71,300,0
BUL.US,5,20250829,204000,52.7241,52.7241,52.7241,52.7241,242,0
BUL.US,5,20250829,211500,52.735,52.735,52.735,52.735,200,0
BUL.US,5,20250829,213500,52.68,52.68,52.68,52.68,642,0
BUL.US,5,20250902,162000,52.74,52.74,52.74,52.74,692,0
BUL.US,5,20250902,162500,52.76,52.76,52.76,52.76,100,0
BUL.US,5,20250902,185000,52.57,53.1,52.57,53.1,9742,0
BUL.US,5,20250902,191000,52.6045,52.6045,52.6045,52.6045,359,0
BUL.US,5,20250902,195000,52.8,52.8,52.8,52.8,100,0
BUL.US,5,20250902,195500,52.72,52.72,52.72,52.72,500,0
BUL.US,5,20250902,200000,52.79,52.79,52.79,52.79,100,0
BUL.US,5,20250902,204500,52.7,52.7,52.7,52.7,100,0
BUL.US,5,20250902,205500,52.69,52.69,52.69,52.69,140,0
BUL.US,5,20250902,214000,52.84,52.84,52.8399,52.8399,400,0
BUL.US,5,20250902,214500,52.76,52.76,52.76,52.76,200,0
BUL.US,5,20250902,215500,52.9,52.9,52.9,52.9,650,0
BUL.US,5,20250903,154500,53.196,53.196,53.196,53.196,200,0
BUL.US,5,20250903,165000,53.02,53.02,53.02,53.02,100,0
BUL.US,5,20250903,170500,52.96,52.96,52.96,52.96,500,0
BUL.US,5,20250903,175500,52.805,52.805,52.805,52.805,130,0
BUL.US,5,20250903,180000,52.82,52.82,52.82,52.82,175,0
BUL.US,5,20250903,180500,52.71,52.71,52.71,52.71,201,0
BUL.US,5,20250903,193000,52.888,52.888,52.888,52.888,901,0
BUL.US,5,20250903,200000,52.77,52.77,52.77,52.77,200,0
BUL.US,5,20250903,203000,52.835,52.835,52.835,52.835,150,0
BUL.US,5,20250903,205000,52.85,52.85,52.85,52.85,100,0
