<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FPAG.US,5,20250829,153500,35.79,35.79,35.79,35.79,100,0
FPAG.US,5,20250829,154500,35.805,35.805,35.805,35.805,278,0
FPAG.US,5,20250829,171000,35.706,35.706,35.706,35.706,1129,0
FPAG.US,5,20250829,182500,35.7699,35.7699,35.7699,35.7699,587,0
FPAG.US,5,20250829,184500,35.72,35.72,35.72,35.72,280,0
FPAG.US,5,20250829,190500,35.676,35.676,35.676,35.676,145,0
FPAG.US,5,20250829,193000,35.74,35.74,35.74,35.74,100,0
FPAG.US,5,20250829,203500,35.7465,35.7465,35.7465,35.7465,276,0
FPAG.US,5,20250829,204500,35.7186,35.7564,35.7186,35.7564,1667,0
FPAG.US,5,20250829,210500,35.73,35.7399,35.7169,35.7169,1153,0
FPAG.US,5,20250829,212500,35.7016,35.7016,35.7016,35.7016,140,0
FPAG.US,5,20250829,214000,35.7,35.7,35.7,35.7,100,0
FPAG.US,5,20250902,154000,35.23,35.23,35.23,35.23,100,0
FPAG.US,5,20250902,164000,35.23,35.255,35.23,35.25,3140,0
FPAG.US,5,20250902,170000,35.235,35.235,35.235,35.235,100,0
FPAG.US,5,20250902,172500,35.2328,35.235,35.2328,35.235,530,0
FPAG.US,5,20250902,173500,35.24,35.24,35.235,35.235,200,0
FPAG.US,5,20250902,180500,35.235,35.235,35.235,35.235,1059,0
FPAG.US,5,20250902,182500,35.24,35.24,35.24,35.24,100,0
FPAG.US,5,20250902,192500,35.23,35.23,35.23,35.23,100,0
FPAG.US,5,20250902,194000,35.24,35.24,35.24,35.24,368,0
FPAG.US,5,20250902,205000,35.31,35.31,35.31,35.31,100,0
FPAG.US,5,20250902,210500,35.27,35.3,35.27,35.2712,1952,0
FPAG.US,5,20250902,211000,35.3,35.3,35.3,35.3,1862,0
FPAG.US,5,20250902,211500,35.33,35.33,35.33,35.33,100,0
