<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MVRL.US,5,20250829,153000,15.24,15.34,15.24,15.2401,1188,0
MVRL.US,5,20250829,154000,15.35,15.35,15.3499,15.3499,700,0
MVRL.US,5,20250829,154500,15.34,15.34,15.34,15.34,400,0
MVRL.US,5,20250829,155000,15.3102,15.3102,15.3102,15.3102,100,0
MVRL.US,5,20250829,163000,15.3506,15.3506,15.3506,15.3506,500,0
MVRL.US,5,20250829,165500,15.385,15.3975,15.385,15.3975,362,0
MVRL.US,5,20250829,173000,15.32,15.32,15.32,15.32,100,0
MVRL.US,5,20250829,215500,15.49,15.49,15.49,15.49,100,0
MVRL.US,5,20250902,155500,15.27,15.27,15.27,15.27,100,0
MVRL.US,5,20250902,161000,15.301,15.301,15.301,15.301,500,0
MVRL.US,5,20250902,173000,15.24,15.24,15.24,15.24,100,0
MVRL.US,5,20250902,190500,15.24,15.24,15.24,15.24,250,0
MVRL.US,5,20250903,153000,14.92,15.05,14.92,15.04,2700,0
MVRL.US,5,20250903,154000,15.12,15.12,15.12,15.12,1000,0
MVRL.US,5,20250903,154500,15.15,15.15,15.15,15.15,986,0
MVRL.US,5,20250903,155500,15.149,15.15,15.149,15.15,2000,0
MVRL.US,5,20250903,160000,15.15,15.15,15.15,15.15,1281,0
MVRL.US,5,20250903,162500,15.5,15.5,15.5,15.5,902,0
MVRL.US,5,20250903,213500,15.5,15.5,15.5,15.5,200,0
MVRL.US,5,20250903,215500,15.55,15.55,15.55,15.55,107,0
MVRL.US,5,20250904,153000,15.52,15.52,15.52,15.52,100,0
MVRL.US,5,20250904,153500,15.55,15.75,15.55,15.75,1599,0
MVRL.US,5,20250904,154500,15.79,15.79,15.79,15.79,100,0
MVRL.US,5,20250904,155000,15.81,15.8101,15.81,15.8101,888,0
MVRL.US,5,20250904,155500,15.84,15.84,15.84,15.84,3988,0
MVRL.US,5,20250904,160000,15.88,15.88,15.88,15.88,100,0
MVRL.US,5,20250904,162500,15.83,15.84,15.74,15.74,1100,0
MVRL.US,5,20250904,165500,15.805,15.805,15.805,15.805,100,0
MVRL.US,5,20250904,170000,15.87,15.87,15.8699,15.8699,922,0
MVRL.US,5,20250904,171500,15.87,15.87,15.869,15.8699,888,0
MVRL.US,5,20250905,153500,16,16,16,16,149,0
MVRL.US,5,20250905,154500,16.0366,16.1,16.0366,16.1,1292,0
