<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PWER.US,5,20250911,155500,31.66,31.66,31.6599,31.6599,200,0
PWER.US,5,20250916,185000,31.85,31.85,31.8499,31.8499,290,0
PWER.US,5,20250924,215500,32.3996,32.3996,32.3996,32.3996,154,0
PWER.US,5,20250925,191500,32.63,32.63,32.6044,32.6044,806,0
PWER.US,5,20250925,194500,32.56,32.56,32.56,32.56,300,0
PWER.US,5,20250925,195000,32.565,32.565,32.565,32.565,100,0
PWER.US,5,20250925,195500,32.565,32.565,32.565,32.565,200,0
PWER.US,5,20250925,200000,32.5,32.5,32.5,32.5,100,0
PWER.US,5,20250925,200500,32.47,32.47,32.4408,32.4408,200,0
PWER.US,5,20250925,201000,32.5196,32.5196,32.5196,32.5196,200,0
PWER.US,5,20250925,201500,32.5852,32.6,32.5852,32.6,294,0
PWER.US,5,20250925,202000,32.62,32.62,32.5897,32.6199,500,0
PWER.US,5,20250925,203000,32.63,32.63,32.6299,32.6299,200,0
PWER.US,5,20250925,211500,32.63,32.63,32.63,32.63,100,0
PWER.US,5,20250926,195500,32.8834,32.8834,32.8834,32.8834,145,0
PWER.US,5,20250929,173500,33.09,33.09,33.09,33.09,800,0
PWER.US,5,20250930,165500,32.5829,32.5829,32.5829,32.5829,107,0
PWER.US,5,20250930,182000,32.63,32.63,32.63,32.63,100,0
PWER.US,5,20250930,190000,32.63,32.63,32.63,32.63,100,0
PWER.US,5,20251003,213000,33.13,33.13,33.13,33.13,150,0
PWER.US,5,20251003,214000,33.189,33.189,33.189,33.189,150,0
PWER.US,5,20251003,215000,33.18,33.18,33.1799,33.1799,200,0
PWER.US,5,20251006,170000,33.45,33.45,33.45,33.45,300,0
PWER.US,5,20251006,175000,33.45,33.45,33.42,33.42,921,0
PWER.US,5,20251007,214000,33.21,33.21,33.21,33.21,100,0
PWER.US,5,20251008,154500,33.52,33.52,33.5199,33.5199,300,0
PWER.US,5,20251008,160500,33.59,33.59,33.5899,33.5899,600,0
PWER.US,5,20251008,163000,33.65,33.65,33.6499,33.6499,200,0
PWER.US,5,20251008,170000,33.6796,33.739,33.6796,33.7071,300,0
PWER.US,5,20251008,170500,33.75,33.75,33.7499,33.7499,600,0
PWER.US,5,20251008,171500,33.7696,33.7696,33.7696,33.7696,100,0
PWER.US,5,20251008,172000,33.85,33.85,33.8499,33.8499,800,0
PWER.US,5,20251008,172500,33.809,33.809,33.7808,33.7808,200,0
PWER.US,5,20251008,173500,33.7899,33.79,33.7796,33.7796,1010,0
PWER.US,5,20251008,174500,33.8,33.8,33.7999,33.7999,400,0
PWER.US,5,20251008,175500,33.795,33.795,33.7322,33.7322,583,0
PWER.US,5,20251008,180500,33.78,33.78,33.78,33.78,100,0
PWER.US,5,20251009,154000,34.07,34.07,34.07,34.07,100,0
PWER.US,5,20251009,160500,33.85,33.85,33.85,33.85,100,0
PWER.US,5,20251009,171500,33.65,33.74,33.65,33.7399,704,0
PWER.US,5,20251009,172000,33.7195,33.7195,33.7195,33.7195,100,0
PWER.US,5,20251009,183000,33.69,33.69,33.69,33.69,100,0
PWER.US,5,20251010,154500,33.51,33.51,33.51,33.51,100,0
PWER.US,5,20251010,171500,33.33,33.33,33.3299,33.3299,200,0
PWER.US,5,20251013,161500,33.3901,33.4149,33.39,33.4149,300,0
PWER.US,5,20251013,162000,33.37,33.37,33.2901,33.2901,241,0
PWER.US,5,20251013,193500,33.57,33.57,33.5699,33.5699,200,0
PWER.US,5,20251013,205000,33.5364,33.5364,33.5364,33.5364,100,0
PWER.US,5,20251013,212500,33.5864,33.5864,33.5864,33.5864,105,0
PWER.US,5,20251014,195000,33.6,33.6,33.6,33.6,100,0
PWER.US,5,20251015,153000,33.96,33.96,33.96,33.96,100,0
PWER.US,5,20251015,203000,33.865,33.865,33.865,33.865,400,0
PWER.US,5,20251015,212500,33.87,33.87,33.87,33.87,100,0
PWER.US,5,20251015,213000,33.86,33.86,33.86,33.86,300,0
PWER.US,5,20251016,171000,33.92,33.9599,33.92,33.9599,280,0
PWER.US,5,20251016,180000,33.89,33.895,33.89,33.895,200,0
PWER.US,5,20251016,202000,33.76,33.89,33.76,33.76,300,0
PWER.US,5,20251016,203500,33.21,33.21,33.21,33.21,100,0
PWER.US,5,20251016,213500,33.25,33.25,33.25,33.25,1000,0
PWER.US,5,20251017,153500,33.2352,33.2352,33.2352,33.2352,149,0
PWER.US,5,20251020,154000,33.28,33.28,33.28,33.28,100,0
PWER.US,5,20251020,160000,33.24,33.24,33.24,33.24,150,0
PWER.US,5,20251020,163000,33.2552,33.2552,33.2552,33.2552,250,0
PWER.US,5,20251020,172000,33.35,33.35,33.35,33.35,150,0
PWER.US,5,20251021,214000,32.55,32.55,32.55,32.55,100,0
PWER.US,5,20251022,154000,32.65,32.65,32.6499,32.6499,400,0
PWER.US,5,20251023,184000,33.14,33.14,33.14,33.14,100,0
PWER.US,5,20251023,190000,33.195,33.195,33.195,33.195,200,0
PWER.US,5,20251023,194000,33.295,33.295,33.26,33.26,302,0
PWER.US,5,20251023,202000,33.33,33.33,33.33,33.33,200,0
PWER.US,5,20251023,211000,33.33,33.33,33.33,33.33,150,0
PWER.US,5,20251023,213000,33.24,33.24,33.24,33.24,200,0
PWER.US,5,20251024,202000,33.27,33.27,33.27,33.27,1000,0
PWER.US,5,20251024,204500,33.2661,33.2661,33.2661,33.2661,100,0
PWER.US,5,20251027,151000,33.14,33.14,33.14,33.14,100,0
PWER.US,5,20251027,184500,33.06,33.06,33.06,33.06,2000,0
PWER.US,5,20251027,193000,33.0677,33.0677,33.0677,33.0677,122,0
PWER.US,5,20251027,202000,33.1,33.1,33.1,33.1,100,0
PWER.US,5,20251028,150500,33.04,33.04,33.04,33.04,300,0
PWER.US,5,20251028,151000,33.06,33.06,33.06,33.06,300,0
PWER.US,5,20251028,165500,33.19,33.19,33.19,33.19,147,0
PWER.US,5,20251028,170000,33.2224,33.2224,33.2224,33.2224,110,0
PWER.US,5,20251028,181000,33.3,33.3,33.3,33.3,100,0
PWER.US,5,20251028,193000,33.25,33.25,33.2499,33.2499,356,0
PWER.US,5,20251028,193500,33.25,33.25,33.25,33.25,620,0
PWER.US,5,20251029,151500,33.4432,33.4432,33.4432,33.4432,107,0
PWER.US,5,20251029,190000,33.57,33.57,33.5699,33.5699,300,0
PWER.US,5,20251030,182000,33.11,33.13,33.1099,33.1299,1311,0
PWER.US,5,20251030,182500,33.1,33.15,33.1,33.132,1597,0
PWER.US,5,20251030,190500,33.12,33.12,33.12,33.12,100,0
PWER.US,5,20251031,150000,33.28,33.28,33.28,33.28,100,0
PWER.US,5,20251031,194500,33.2599,33.26,33.2599,33.26,1000,0
PWER.US,5,20251031,200000,33.28,33.28,33.24,33.2508,1900,0
