<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RFFC.US,5,20250904,173500,62.51,62.51,62.51,62.51,124,0
RFFC.US,5,20250904,191000,62.5658,62.5658,62.5658,62.5658,115,0
RFFC.US,5,20250905,163000,62.51,62.59,62.51,62.59,1855,0
RFFC.US,5,20250908,155500,62.7683,62.7683,62.7683,62.7683,177,0
RFFC.US,5,20250909,160500,62.91,62.91,62.91,62.91,795,0
RFFC.US,5,20250910,201000,62.7,62.7338,62.7,62.7338,250,0
RFFC.US,5,20250911,173500,63.39,63.39,63.39,63.39,1111,0
RFFC.US,5,20250911,212000,63.51,63.51,63.51,63.51,166,0
RFFC.US,5,20250912,190500,63.38,63.38,63.38,63.38,276,0
RFFC.US,5,20250915,170500,63.736,63.736,63.736,63.736,114,0
RFFC.US,5,20250915,183000,63.65,63.6501,63.65,63.6501,322,0
RFFC.US,5,20250915,214000,63.55,63.55,63.55,63.55,153,0
RFFC.US,5,20250918,154500,63.6,63.6,63.6,63.6,200,0
RFFC.US,5,20250918,192000,63.87,63.87,63.87,63.87,200,0
RFFC.US,5,20250918,194000,63.83,63.83,63.83,63.83,400,0
RFFC.US,5,20250919,172500,63.73,63.73,63.73,63.73,574,0
RFFC.US,5,20250919,201500,63.93,63.93,63.93,63.93,543,0
RFFC.US,5,20250923,163000,64.24,64.24,64.24,64.24,200,0
RFFC.US,5,20250923,212000,63.96,63.96,63.96,63.96,200,0
RFFC.US,5,20250926,211500,63.8,63.8,63.8,63.8,200,0
RFFC.US,5,20250926,214000,63.7896,63.7896,63.7896,63.7896,175,0
RFFC.US,5,20250929,211500,63.84,63.8799,63.84,63.8799,664,0
RFFC.US,5,20250930,194500,63.8616,63.8616,63.8616,63.8616,100,0
RFFC.US,5,20250930,210000,64.0868,64.0868,64.0868,64.0868,248,0
RFFC.US,5,20250930,212000,64.11,64.11,64.11,64.11,100,0
RFFC.US,5,20251001,183500,64.29,64.29,64.29,64.29,100,0
RFFC.US,5,20251003,192000,64.74,64.74,64.74,64.74,192,0
RFFC.US,5,20251003,212000,64.645,64.69,64.645,64.69,937,0
RFFC.US,5,20251006,212500,64.82,64.82,64.82,64.82,100,0
RFFC.US,5,20251007,193000,64.5088,64.5088,64.5088,64.5088,850,0
RFFC.US,5,20251007,203000,64.52,64.52,64.52,64.52,1018,0
RFFC.US,5,20251007,212000,64.498,64.498,64.498,64.498,142,0
RFFC.US,5,20251007,215500,64.51,64.51,64.51,64.51,100,0
RFFC.US,5,20251009,205500,64.5108,64.54,64.46,64.4601,424,0
RFFC.US,5,20251010,172000,63.995,63.995,63.995,63.995,111,0
RFFC.US,5,20251013,155500,63.77,63.77,63.77,63.77,500,0
RFFC.US,5,20251013,163000,63.74,63.74,63.74,63.74,100,0
RFFC.US,5,20251013,171000,63.8,63.8,63.8,63.8,100,0
RFFC.US,5,20251013,181500,64.11,64.11,64.11,64.11,1880,0
RFFC.US,5,20251013,204000,63.95,63.95,63.95,63.95,200,0
RFFC.US,5,20251013,210500,63.91,63.91,63.91,63.91,559,0
RFFC.US,5,20251014,155000,63.27,63.27,63.27,63.27,100,0
RFFC.US,5,20251014,170000,63.83,63.83,63.83,63.83,200,0
RFFC.US,5,20251014,200000,64.33,64.33,64.33,64.33,100,0
RFFC.US,5,20251015,160500,64.72,64.72,64.72,64.72,100,0
RFFC.US,5,20251015,192000,63.97,63.97,63.97,63.97,200,0
RFFC.US,5,20251016,201000,63.85,63.85,63.85,63.85,167,0
RFFC.US,5,20251016,203500,63.78,63.781,63.78,63.781,3006,0
RFFC.US,5,20251017,155000,64.06,64.06,64.06,64.06,100,0
RFFC.US,5,20251020,163500,64.78,64.78,64.78,64.78,100,0
RFFC.US,5,20251020,210500,64.95,64.95,64.95,64.95,142,0
RFFC.US,5,20251021,165500,65.08,65.08,65.08,65.08,100,0
RFFC.US,5,20251021,195000,64.99,64.99,64.99,64.99,100,0
RFFC.US,5,20251021,202500,65.13,65.14,65.04,65.04,11830,0
RFFC.US,5,20251024,213500,65.7348,65.7348,65.7348,65.7348,200,0
RFFC.US,5,20251027,203000,66.29,66.29,66.29,66.29,100,0
RFFC.US,5,20251030,192500,66.3401,66.3401,66.3401,66.3401,123,0
RFFC.US,5,20251104,181000,65.76,65.76,65.76,65.76,424,0
RFFC.US,5,20251104,191500,65.6557,65.6557,65.6557,65.6557,171,0
RFFC.US,5,20251105,194500,66.18,66.18,66.18,66.18,303,0
RFFC.US,5,20251110,165000,65.7908,65.7908,65.7908,65.7908,146,0
RFFC.US,5,20251110,180500,65.93,65.93,65.9299,65.9299,232,0
