<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
GSIG.US,5,20250904,174000,47.7494,47.7494,47.7494,47.7494,100,0
GSIG.US,5,20250905,153500,47.9,47.9,47.9,47.9,100,0
GSIG.US,5,20250905,154500,47.91,47.91,47.9,47.91,400,0
GSIG.US,5,20250905,163000,47.9,47.9,47.9,47.9,100,0
GSIG.US,5,20250905,164000,47.9,47.9,47.9,47.9,200,0
GSIG.US,5,20250905,164500,47.9,47.9,47.9,47.9,100,0
GSIG.US,5,20250910,160000,47.88,47.88,47.88,47.88,100,0
GSIG.US,5,20250910,171000,47.87,47.87,47.87,47.87,100,0
GSIG.US,5,20250910,172500,47.87,47.87,47.87,47.87,200,0
GSIG.US,5,20250910,173000,47.87,47.87,47.87,47.87,300,0
GSIG.US,5,20250910,192500,47.86,47.86,47.86,47.86,100,0
GSIG.US,5,20250910,194500,47.86,47.86,47.86,47.86,100,0
GSIG.US,5,20250911,153000,47.88,47.88,47.88,47.88,100,0
GSIG.US,5,20250911,153500,47.88,47.88,47.88,47.88,100,0
GSIG.US,5,20250911,154500,47.88,47.88,47.88,47.88,100,0
GSIG.US,5,20250911,160000,47.89,47.89,47.89,47.89,100,0
GSIG.US,5,20250911,160500,47.89,47.89,47.89,47.89,100,0
GSIG.US,5,20250911,171000,47.89,47.9,47.89,47.9,200,0
GSIG.US,5,20250911,171500,47.9,47.9,47.9,47.9,100,0
GSIG.US,5,20250911,172000,47.9,47.9,47.9,47.9,200,0
GSIG.US,5,20250911,190500,47.89,47.89,47.89,47.89,100,0
GSIG.US,5,20250911,204000,47.88,47.88,47.88,47.88,100,0
GSIG.US,5,20250912,153000,47.86,47.86,47.86,47.86,100,0
GSIG.US,5,20250912,160000,47.85,47.85,47.85,47.85,100,0
GSIG.US,5,20250912,161500,47.85,47.85,47.845,47.845,300,0
GSIG.US,5,20250912,162500,47.84,47.84,47.84,47.84,100,0
GSIG.US,5,20250912,164000,47.84,47.84,47.84,47.84,100,0
GSIG.US,5,20250912,190500,47.84,47.84,47.84,47.84,600,0
GSIG.US,5,20250912,200000,47.84,47.84,47.84,47.84,300,0
GSIG.US,5,20250912,200500,47.84,47.84,47.84,47.84,400,0
