<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
JANH.US,5,20250903,191000,24.97,24.9702,24.97,24.9702,1142,0
JANH.US,5,20250904,171500,24.9801,24.9801,24.9801,24.9801,100,0
JANH.US,5,20250905,153500,25.02,25.0382,25.02,25.0382,8092,0
JANH.US,5,20250905,210000,25.02,25.02,25.02,25.02,200,0
JANH.US,5,20250910,170000,25.04,25.04,25.04,25.04,300,0
JANH.US,5,20250910,184000,25.06,25.06,25.06,25.06,300,0
JANH.US,5,20250910,195500,25.04,25.04,25.04,25.04,100,0
JANH.US,5,20250910,213500,25.04,25.04,25.04,25.04,100,0
JANH.US,5,20250915,163000,25.07,25.07,25.07,25.07,100,0
JANH.US,5,20250915,210000,25.06,25.06,25.06,25.06,378,0
JANH.US,5,20250916,185500,25.0778,25.0778,25.0778,25.0778,150,0
JANH.US,5,20250917,194000,25.07,25.0701,25.07,25.0701,1268,0
JANH.US,5,20250917,210000,25.08,25.08,25.08,25.08,415,0
JANH.US,5,20250917,215000,25.07,25.07,25.07,25.07,615,0
JANH.US,5,20250918,211000,25.1,25.1,25.1,25.1,302,0
JANH.US,5,20250919,154000,25.07,25.07,25.07,25.07,208,0
JANH.US,5,20250919,200000,25.0801,25.0801,25.0801,25.0801,100,0
JANH.US,5,20250922,165000,25.116,25.116,25.116,25.116,100,0
JANH.US,5,20250922,205500,25.1088,25.1088,25.1088,25.1088,149,0
JANH.US,5,20250923,161000,25.1,25.1,25.1,25.1,1225,0
JANH.US,5,20250923,192000,25.116,25.116,25.116,25.116,100,0
JANH.US,5,20250923,210500,25.1,25.1,25.1,25.1,849,0
JANH.US,5,20250924,194000,25.0988,25.0988,25.0988,25.0988,127,0
JANH.US,5,20250924,205500,25.0893,25.0893,25.08,25.0893,2303,0
JANH.US,5,20250925,174000,25.08,25.08,25.08,25.08,100,0
JANH.US,5,20250925,175500,25.0804,25.0804,25.0804,25.0804,193,0
JANH.US,5,20250926,164500,25.1,25.1,25.1,25.1,100,0
JANH.US,5,20250929,162500,25.11,25.1101,25.11,25.11,500,0
JANH.US,5,20250929,170500,25.11,25.135,25.11,25.135,207,0
JANH.US,5,20250929,193500,25.11,25.11,25.11,25.11,100,0
JANH.US,5,20250930,153000,24.77,24.77,24.77,24.77,1000,0
JANH.US,5,20250930,172000,24.73,24.73,24.73,24.73,100,0
JANH.US,5,20251001,161000,24.775,24.775,24.775,24.775,100,0
JANH.US,5,20251001,172000,24.775,24.775,24.775,24.775,100,0
JANH.US,5,20251001,175500,24.78,24.78,24.78,24.78,100,0
JANH.US,5,20251001,182500,24.78,24.78,24.78,24.78,100,0
JANH.US,5,20251001,190000,24.78,24.78,24.78,24.78,100,0
JANH.US,5,20251001,194000,24.78,24.78,24.78,24.78,100,0
