<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RJMG.US,5,20250829,175000,24.8,24.8,24.8,24.8,335,0
RJMG.US,5,20250829,181500,24.81,24.81,24.81,24.81,335,0
RJMG.US,5,20250829,200000,24.79,24.79,24.79,24.79,100,0
RJMG.US,5,20250829,204500,24.74,24.74,24.74,24.74,100,0
RJMG.US,5,20250902,205500,24.59,24.59,24.59,24.59,455,0
RJMG.US,5,20250903,215500,24.8,24.8,24.77,24.77,1240,0
RJMG.US,5,20250905,192000,25.19,25.19,25.19,25.19,374,0
RJMG.US,5,20250908,173000,25.44,25.44,25.44,25.44,374,0
RJMG.US,5,20250908,185000,25.44,25.44,25.44,25.44,374,0
RJMG.US,5,20250911,160500,25.7154,25.7154,25.7154,25.7154,155,0
RJMG.US,5,20250912,185000,25.75,25.75,25.75,25.75,200,0
RJMG.US,5,20250915,161000,25.94,25.94,25.94,25.94,386,0
RJMG.US,5,20250916,202000,25.84,25.84,25.84,25.84,384,0
RJMG.US,5,20250917,173500,25.99,25.99,25.9899,25.9899,400,0
RJMG.US,5,20250923,184000,26.65,26.65,26.65,26.65,200,0
RJMG.US,5,20251001,195500,26.08,26.08,26.08,26.08,150,0
RJMG.US,5,20251006,182500,26.73,26.73,26.7299,26.7299,380,0
RJMG.US,5,20251008,160500,26.59,26.59,26.59,26.59,150,0
RJMG.US,5,20251008,185500,26.6738,26.6738,26.6738,26.6738,2800,0
RJMG.US,5,20251009,210500,26.471,26.471,26.47,26.4701,592,0
RJMG.US,5,20251009,212000,26.49,26.49,26.49,26.49,100,0
RJMG.US,5,20251014,215500,26.25,26.2601,26.25,26.2601,1228,0
RJMG.US,5,20251015,192000,26.3014,26.36,26.29,26.3249,530,0
RJMG.US,5,20251015,201000,26.4598,26.4655,26.4598,26.4655,365,0
RJMG.US,5,20251016,183500,26.3866,26.3866,26.3866,26.3866,700,0
RJMG.US,5,20251017,155500,26.32,26.32,26.32,26.32,100,0
RJMG.US,5,20251022,173000,26.23,26.23,26.23,26.23,1850,0
RJMG.US,5,20251022,191000,26.1801,26.1801,26.17,26.1701,1000,0
RJMG.US,5,20251022,214500,26.3,26.3,26.3,26.3,213,0
RJMG.US,5,20251024,201500,26.75,26.75,26.75,26.75,100,0
RJMG.US,5,20251027,152000,26.73,26.73,26.73,26.73,105,0
RJMG.US,5,20251027,154000,26.75,26.75,26.75,26.75,108,0
RJMG.US,5,20251027,160000,26.76,26.76,26.76,26.76,108,0
RJMG.US,5,20251027,162500,26.77,26.77,26.77,26.77,108,0
RJMG.US,5,20251027,164500,26.79,26.79,26.79,26.79,100,0
RJMG.US,5,20251027,171000,26.79,26.79,26.79,26.79,100,0
RJMG.US,5,20251027,172000,26.79,26.79,26.79,26.79,100,0
RJMG.US,5,20251027,173500,26.78,26.78,26.78,26.78,108,0
RJMG.US,5,20251027,180500,26.79,26.79,26.79,26.79,108,0
RJMG.US,5,20251027,183000,26.78,26.78,26.78,26.78,108,0
RJMG.US,5,20251027,190000,26.79,26.79,26.79,26.79,108,0
RJMG.US,5,20251027,192500,26.79,26.79,26.79,26.79,108,0
RJMG.US,5,20251027,195000,26.82,26.82,26.82,26.82,108,0
RJMG.US,5,20251027,201500,26.81,26.81,26.81,26.81,108,0
RJMG.US,5,20251028,205500,26.77,26.77,26.77,26.77,198,0
RJMG.US,5,20251030,205000,26.58,26.58,26.58,26.58,191,0
RJMG.US,5,20251104,153000,26,26,25.92,25.92,1737,0
RJMG.US,5,20251104,153500,25.98,26,25.97,25.97,2022,0
RJMG.US,5,20251104,162000,26.155,26.155,26.14,26.14,340,0
RJMG.US,5,20251104,163000,26.16,26.16,26.16,26.16,340,0
RJMG.US,5,20251104,175000,26.05,26.05,26.05,26.05,741,0
RJMG.US,5,20251104,183000,26.09,26.09,26.09,26.09,653,0
RJMG.US,5,20251104,183500,26.07,26.07,26.07,26.07,1000,0
RJMG.US,5,20251104,192000,26,26.0001,25.99,26.0001,1000,0
