<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FDIS.US,5,20250829,153000,101.37,101.37,101.07,101.07,2098,0
FDIS.US,5,20250829,154500,101.0601,101.0601,101.0601,101.0601,653,0
FDIS.US,5,20250829,160500,100.555,100.555,100.555,100.555,307,0
FDIS.US,5,20250829,161000,100.46,100.46,100.46,100.46,100,0
FDIS.US,5,20250829,161500,100.3,100.3,100.3,100.3,268,0
FDIS.US,5,20250829,162000,100.3373,100.36,100.3373,100.36,833,0
FDIS.US,5,20250829,162500,100.25,100.28,100.25,100.28,300,0
FDIS.US,5,20250829,163000,100.3857,100.405,100.3857,100.4,1060,0
FDIS.US,5,20250829,163500,100.3984,100.42,100.3984,100.42,284,0
FDIS.US,5,20250829,164000,100.38,100.38,100.38,100.38,287,0
FDIS.US,5,20250829,164500,100.28,100.28,100.17,100.17,200,0
FDIS.US,5,20250829,165000,100.18,100.185,100.18,100.185,325,0
FDIS.US,5,20250829,171000,100.29,100.29,100.29,100.29,200,0
FDIS.US,5,20250829,171500,100.2799,100.2799,100.23,100.23,260,0
FDIS.US,5,20250829,172500,100.1417,100.19,100.1401,100.15,1094,0
FDIS.US,5,20250829,173000,100.15,100.17,100.06,100.09,1685,0
FDIS.US,5,20250829,173500,100,100,100,100,200,0
FDIS.US,5,20250829,174500,99.9475,99.97,99.9475,99.97,200,0
FDIS.US,5,20250829,175000,99.95,99.97,99.93,99.97,400,0
FDIS.US,5,20250829,175500,100.01,100.01,100.01,100.01,300,0
FDIS.US,5,20250829,180500,100.0001,100.0001,100.0001,100.0001,207,0
FDIS.US,5,20250829,181000,100.045,100.0972,100.04,100.05,1480,0
FDIS.US,5,20250829,181500,100.1099,100.1099,100.1099,100.1099,100,0
FDIS.US,5,20250829,182500,100.02,100.05,100.02,100.03,5323,0
FDIS.US,5,20250829,183000,100.07,100.07,100.07,100.07,608,0
FDIS.US,5,20250829,184500,100.12,100.12,100.12,100.12,100,0
FDIS.US,5,20250829,185000,100.06,100.07,100.06,100.07,200,0
FDIS.US,5,20250829,190000,99.98,99.98,99.92,99.92,429,0
FDIS.US,5,20250829,190500,99.93,99.96,99.93,99.96,435,0
FDIS.US,5,20250829,191000,99.9683,99.9683,99.9683,99.9683,120,0
FDIS.US,5,20250829,191500,99.91,99.91,99.91,99.91,100,0
FDIS.US,5,20250829,192000,99.9799,99.9999,99.9799,99.9999,297,0
FDIS.US,5,20250829,192500,99.99,99.99,99.99,99.99,100,0
FDIS.US,5,20250829,193000,99.97,99.97,99.97,99.97,200,0
FDIS.US,5,20250829,195000,100.08,100.08,100.08,100.08,100,0
FDIS.US,5,20250829,195500,100.1,100.1,100.03,100.03,700,0
FDIS.US,5,20250829,200500,99.97,99.98,99.97,99.9705,1080,0
FDIS.US,5,20250829,201000,100,100.01,99.99,100.01,908,0
FDIS.US,5,20250829,202000,99.89,99.89,99.89,99.89,1199,0
FDIS.US,5,20250829,202500,99.904,99.9203,99.904,99.9203,771,0
FDIS.US,5,20250829,204000,99.9,99.9,99.9,99.9,100,0
FDIS.US,5,20250829,205500,99.89,99.9199,99.89,99.89,648,0
FDIS.US,5,20250829,210000,99.895,99.895,99.895,99.895,434,0
FDIS.US,5,20250829,210500,99.9101,99.9101,99.9101,99.9101,200,0
FDIS.US,5,20250829,211500,99.9305,99.9305,99.9305,99.9305,103,0
FDIS.US,5,20250829,212000,99.9505,99.9505,99.95,99.95,500,0
FDIS.US,5,20250829,212500,99.95,99.95,99.95,99.95,334,0
FDIS.US,5,20250829,213000,99.92,99.96,99.92,99.96,958,0
FDIS.US,5,20250829,214000,100.02,100.02,100.02,100.02,100,0
FDIS.US,5,20250829,214500,100.0195,100.1,100.0195,100.1,3278,0
FDIS.US,5,20250829,215000,100.05,100.05,100,100,749,0
FDIS.US,5,20250829,215500,100.05,100.145,100.049,100.13,1362,0
FDIS.US,5,20250902,153000,98.53,98.53,98.53,98.53,200,0
FDIS.US,5,20250902,153500,98.7801,98.95,98.7801,98.95,260,0
FDIS.US,5,20250902,154000,98.99,98.99,98.965,98.965,210,0
FDIS.US,5,20250902,154500,98.83,98.96,98.83,98.96,300,0
FDIS.US,5,20250902,155000,99.07,99.07,99.07,99.07,100,0
FDIS.US,5,20250902,155500,99.23,99.25,99.19,99.19,733,0
FDIS.US,5,20250902,160000,99.36,99.36,99.29,99.3,5020,0
FDIS.US,5,20250902,160500,99.31,99.325,99.2239,99.2239,1078,0
FDIS.US,5,20250902,161000,99.21,99.23,99.21,99.23,300,0
FDIS.US,5,20250902,161500,99.24,99.24,99.24,99.24,900,0
FDIS.US,5,20250902,162000,99.24,99.24,99.24,99.24,100,0
FDIS.US,5,20250902,162500,99.17,99.23,99.1301,99.23,9591,0
FDIS.US,5,20250902,163000,99.2325,99.2325,99.2325,99.2325,166,0
FDIS.US,5,20250902,163500,99.29,99.29,99.26,99.26,600,0
FDIS.US,5,20250902,164000,99.255,99.255,99.08,99.08,400,0
FDIS.US,5,20250902,164500,99.11,99.13,99.005,99.005,1816,0
FDIS.US,5,20250902,165500,99.04,99.04,99.04,99.04,100,0
FDIS.US,5,20250902,171000,98.97,98.97,98.97,98.97,100,0
FDIS.US,5,20250902,171500,98.92,98.92,98.91,98.91,300,0
FDIS.US,5,20250902,172000,98.91,98.91,98.83,98.83,400,0
FDIS.US,5,20250902,172500,98.81,98.81,98.81,98.81,100,0
FDIS.US,5,20250902,173000,98.75,98.75,98.7495,98.7495,300,0
FDIS.US,5,20250902,174000,98.64,98.64,98.6099,98.6099,818,0
FDIS.US,5,20250902,174500,98.66,98.66,98.605,98.605,1015,0
FDIS.US,5,20250902,175000,98.545,98.5581,98.545,98.5581,270,0
FDIS.US,5,20250902,175500,98.545,98.6074,98.545,98.6074,250,0
FDIS.US,5,20250902,180500,98.69,98.714,98.69,98.714,424,0
FDIS.US,5,20250902,181000,98.76,98.78,98.76,98.78,443,0
FDIS.US,5,20250902,181500,98.81,98.81,98.8,98.8,500,0
FDIS.US,5,20250902,183000,98.81,98.81,98.81,98.81,511,0
FDIS.US,5,20250902,183500,98.84,98.84,98.8318,98.8318,238,0
FDIS.US,5,20250902,184000,98.87,98.87,98.86,98.86,342,0
FDIS.US,5,20250902,184500,98.82,98.82,98.805,98.805,325,0
FDIS.US,5,20250902,185000,98.82,98.8688,98.82,98.85,699,0
FDIS.US,5,20250902,190000,99.0101,99.0101,99.0101,99.0101,117,0
FDIS.US,5,20250902,190500,99.07,99.07,99.07,99.07,100,0
FDIS.US,5,20250902,191000,99.04,99.04,99.04,99.04,100,0
FDIS.US,5,20250902,192000,99.05,99.07,99.04,99.07,570,0
FDIS.US,5,20250902,193500,99.2999,99.33,99.2999,99.33,200,0
FDIS.US,5,20250902,194000,99.2913,99.2913,99.27,99.285,622,0
FDIS.US,5,20250902,195000,99.2201,99.2295,99.2201,99.2295,417,0
FDIS.US,5,20250902,195500,99.2,99.2,99.2,99.2,500,0
FDIS.US,5,20250902,200500,99.1,99.1,99.1,99.1,100,0
FDIS.US,5,20250902,201000,99.13,99.13,99.13,99.13,100,0
FDIS.US,5,20250902,201500,99.085,99.085,99.085,99.085,329,0
FDIS.US,5,20250902,202500,99.08,99.08,99.08,99.08,100,0
FDIS.US,5,20250902,204000,99.05,99.05,99.05,99.05,100,0
FDIS.US,5,20250902,204500,99.09,99.09,99.09,99.09,105,0
FDIS.US,5,20250902,205000,99.23,99.23,99.23,99.23,100,0
FDIS.US,5,20250902,205500,99.17,99.17,99.1075,99.1075,200,0
FDIS.US,5,20250902,210000,99.12,99.12,99.12,99.12,100,0
FDIS.US,5,20250902,211000,99.1597,99.16,99.1597,99.16,522,0
FDIS.US,5,20250902,211500,99.2,99.2,99.2,99.2,100,0
FDIS.US,5,20250902,212000,99.21,99.21,99.21,99.21,100,0
FDIS.US,5,20250902,212500,99.2,99.2,99.2,99.2,100,0
FDIS.US,5,20250902,213500,99.18,99.2,99.18,99.2,452,0
FDIS.US,5,20250902,214000,99.27,99.27,99.27,99.27,300,0
FDIS.US,5,20250902,214500,99.2301,99.24,99.19,99.1901,2421,0
FDIS.US,5,20250902,215000,99.27,99.29,99.27,99.28,527,0
FDIS.US,5,20250902,215500,99.3,99.32,99.3,99.31,651,0
FDIS.US,5,20250903,153000,99.41,99.41,99.4081,99.4081,325,0
FDIS.US,5,20250903,154500,99.51,99.51,99.51,99.51,100,0
FDIS.US,5,20250903,155500,99.505,99.505,99.505,99.505,107,0
FDIS.US,5,20250903,161000,99.6,99.6,99.6,99.6,100,0
FDIS.US,5,20250903,161500,99.52,99.6981,99.52,99.6981,462,0
