<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
DECZ.US,5,20250829,164000,39.63,39.63,39.63,39.63,163,0
DECZ.US,5,20250829,175500,39.6285,39.6285,39.6285,39.6285,1067,0
DECZ.US,5,20250829,202500,39.7199,39.7199,39.7199,39.7199,193,0
DECZ.US,5,20250829,214500,39.62,39.6201,39.62,39.6201,364,0
DECZ.US,5,20250902,154500,39.27,39.27,39.27,39.27,100,0
DECZ.US,5,20250902,172000,39.34,39.34,39.34,39.34,100,0
DECZ.US,5,20250902,174500,39.2552,39.26,39.2552,39.26,720,0
DECZ.US,5,20250902,181500,39.22,39.22,39.22,39.22,100,0
DECZ.US,5,20250902,183500,39.33,39.33,39.33,39.33,3700,0
DECZ.US,5,20250902,184000,39.33,39.34,39.33,39.34,7296,0
DECZ.US,5,20250902,184500,39.34,39.34,39.33,39.33,5500,0
DECZ.US,5,20250902,185000,39.33,39.36,39.33,39.35,6100,0
DECZ.US,5,20250902,185500,39.35,39.37,39.35,39.37,6092,0
DECZ.US,5,20250902,190000,39.38,39.41,39.38,39.41,7037,0
DECZ.US,5,20250902,190500,39.38,39.39,39.38,39.39,4700,0
DECZ.US,5,20250902,191000,39.38,39.38,39.36,39.36,5400,0
DECZ.US,5,20250902,191500,39.38,39.38,39.38,39.38,4600,0
DECZ.US,5,20250902,192000,39.38,39.4,39.38,39.4,6400,0
DECZ.US,5,20250902,192500,39.41,39.41,39.41,39.41,5100,0
DECZ.US,5,20250902,193000,39.42,39.43,39.42,39.43,4043,0
DECZ.US,5,20250902,200500,39.3401,39.3401,39.34,39.34,200,0
DECZ.US,5,20250902,205000,39.35,39.35,39.35,39.35,100,0
DECZ.US,5,20250902,210500,39.33,39.33,39.33,39.33,124,0
DECZ.US,5,20250902,213500,39.419,39.447,39.37,39.447,719,0
DECZ.US,5,20250903,164500,39.6361,39.68,39.6361,39.6799,594,0
DECZ.US,5,20250903,174500,39.62,39.62,39.62,39.62,204,0
DECZ.US,5,20250903,184500,39.59,39.59,39.59,39.59,487,0
DECZ.US,5,20250903,185000,39.58,39.58,39.5206,39.5206,326,0
DECZ.US,5,20250903,201500,39.55,39.55,39.55,39.55,200,0
DECZ.US,5,20250903,210500,39.54,39.54,39.54,39.54,100,0
DECZ.US,5,20250903,213000,39.56,39.56,39.45,39.45,1000,0
DECZ.US,5,20250904,161000,39.6811,39.71,39.665,39.665,600,0
DECZ.US,5,20250904,173500,39.78,39.78,39.7435,39.7435,628,0
DECZ.US,5,20250904,203000,39.84,39.86,39.84,39.86,4900,0
DECZ.US,5,20250904,215000,39.95,39.95,39.95,39.95,100,0
DECZ.US,5,20250904,215500,39.9329,39.9999,39.9329,39.9999,434,0
DECZ.US,5,20250905,175500,39.7352,39.7352,39.7352,39.7352,119,0
DECZ.US,5,20250905,183000,39.7085,39.7415,39.7085,39.7415,858,0
DECZ.US,5,20250905,201000,39.7085,39.77,39.7085,39.7262,1238,0
DECZ.US,5,20250905,203000,39.8,39.81,39.8,39.81,200,0
DECZ.US,5,20250905,203500,39.85,39.85,39.85,39.85,150,0
DECZ.US,5,20250905,204000,39.79,39.79,39.79,39.79,200,0
DECZ.US,5,20250905,204500,39.8,39.86,39.8,39.86,350,0
DECZ.US,5,20250905,205000,39.8,39.8,39.8,39.8,200,0
DECZ.US,5,20250905,205500,39.82,39.82,39.81,39.81,200,0
DECZ.US,5,20250905,214500,39.779,39.779,39.779,39.779,572,0
DECZ.US,5,20250908,163000,39.88,39.9388,39.88,39.9,681,0
DECZ.US,5,20250908,171500,39.95,39.95,39.95,39.95,100,0
DECZ.US,5,20250908,191500,39.84,39.84,39.84,39.84,104,0
DECZ.US,5,20250908,194500,39.88,39.88,39.88,39.88,100,0
DECZ.US,5,20250909,163500,39.77,39.84,39.76,39.84,613,0
DECZ.US,5,20250909,181500,39.8748,39.8748,39.8748,39.8748,175,0
DECZ.US,5,20250909,195500,39.97,39.97,39.97,39.97,1068,0
DECZ.US,5,20250909,202000,39.97,39.97,39.902,39.902,241,0
DECZ.US,5,20250910,162000,40.148,40.148,40.148,40.148,101,0
DECZ.US,5,20250910,181500,40.13,40.13,40.13,40.13,379,0
DECZ.US,5,20250910,184500,40.09,40.09,40.022,40.022,647,0
DECZ.US,5,20250910,193000,40.07,40.07,40.07,40.07,100,0
DECZ.US,5,20250910,200500,40.0206,40.0206,40.0206,40.0206,102,0
DECZ.US,5,20250910,210500,40.009,40.08,40.009,40.08,200,0
DECZ.US,5,20250911,163500,40.245,40.299,40.1901,40.299,403,0
DECZ.US,5,20250911,181500,40.3104,40.3104,40.28,40.2802,509,0
DECZ.US,5,20250911,182000,40.34,40.34,40.34,40.34,100,0
DECZ.US,5,20250911,205000,40.2878,40.308,40.2878,40.308,537,0
DECZ.US,5,20250911,215000,40.352,40.352,40.352,40.352,125,0
DECZ.US,5,20250912,161500,40.3148,40.3148,40.3148,40.3148,330,0
DECZ.US,5,20250912,174000,40.34,40.34,40.34,40.34,106,0
DECZ.US,5,20250912,193000,40.3788,40.3788,40.27,40.32,556,0
DECZ.US,5,20250912,203000,40.356,40.356,40.356,40.356,186,0
DECZ.US,5,20250912,204000,40.38,40.39,40.38,40.39,2752,0
DECZ.US,5,20250915,161000,40.436,40.436,40.436,40.436,152,0
DECZ.US,5,20250915,162500,40.5,40.5,40.4544,40.4544,409,0
DECZ.US,5,20250915,193500,40.438,40.438,40.438,40.438,312,0
DECZ.US,5,20250915,203500,40.47,40.47,40.47,40.47,100,0
DECZ.US,5,20250915,205500,40.47,40.47,40.47,40.47,100,0
DECZ.US,5,20250916,162000,40.4185,40.4185,40.4185,40.4185,246,0
DECZ.US,5,20250916,175000,40.45,40.45,40.45,40.45,100,0
DECZ.US,5,20250916,180500,40.46,40.46,40.46,40.46,100,0
DECZ.US,5,20250916,184000,40.405,40.422,40.405,40.422,361,0
DECZ.US,5,20250916,195500,40.415,40.415,40.415,40.415,291,0
DECZ.US,5,20250916,214500,40.38,40.38,40.38,40.38,1500,0
DECZ.US,5,20250916,215500,40.37,40.37,40.37,40.37,3452,0
DECZ.US,5,20250917,164000,40.4486,40.4486,40.4486,40.4486,100,0
DECZ.US,5,20250917,192000,40.31,40.31,40.31,40.31,100,0
DECZ.US,5,20250917,202500,40.36,40.36,40.36,40.36,138,0
DECZ.US,5,20250917,204000,40.36,40.36,40.36,40.36,100,0
DECZ.US,5,20250917,213000,40.3695,40.3695,40.3695,40.3695,149,0
DECZ.US,5,20250917,215000,40.349,40.349,40.349,40.349,118,0
DECZ.US,5,20250918,163000,40.59,40.68,40.59,40.68,984,0
DECZ.US,5,20250918,175000,40.55,40.55,40.55,40.55,284,0
DECZ.US,5,20250918,184500,40.622,40.659,40.622,40.659,378,0
DECZ.US,5,20250918,200500,40.52,40.5201,40.52,40.5201,376,0
DECZ.US,5,20250918,202500,40.5001,40.5001,40.5001,40.5001,111,0
DECZ.US,5,20250919,163500,40.64,40.65,40.64,40.65,434,0
DECZ.US,5,20250919,193000,40.67,40.67,40.67,40.67,100,0
DECZ.US,5,20250919,205000,40.59,40.59,40.59,40.59,176,0
DECZ.US,5,20250919,205500,40.67,40.67,40.67,40.67,455,0
DECZ.US,5,20250922,180500,40.745,40.745,40.745,40.745,140,0
DECZ.US,5,20250922,195500,40.8194,40.8194,40.8056,40.8056,412,0
DECZ.US,5,20250923,161500,40.85,40.8536,40.85,40.8536,202,0
DECZ.US,5,20250923,183500,40.7815,40.7815,40.7815,40.7815,286,0
DECZ.US,5,20250923,195500,40.6715,40.7,40.6715,40.7,207,0
DECZ.US,5,20250923,201500,40.68,40.68,40.68,40.68,148,0
DECZ.US,5,20250924,162500,40.62,40.62,40.62,40.62,100,0
DECZ.US,5,20250924,180500,40.53,40.53,40.53,40.53,109,0
DECZ.US,5,20250924,190000,40.545,40.545,40.545,40.545,221,0
DECZ.US,5,20250924,194500,40.5383,40.5383,40.5003,40.5003,217,0
DECZ.US,5,20250924,210000,40.555,40.555,40.555,40.555,104,0
DECZ.US,5,20250925,163500,40.4405,40.52,40.4405,40.52,499,0
DECZ.US,5,20250925,182500,40.38,40.38,40.38,40.38,100,0
DECZ.US,5,20250925,210500,40.35,40.35,40.35,40.35,100,0
DECZ.US,5,20250926,163000,40.4675,40.4675,40.4225,40.463,1005,0
DECZ.US,5,20250926,190500,40.57,40.57,40.57,40.57,100,0
DECZ.US,5,20250926,194000,40.58,40.58,40.58,40.58,100,0
DECZ.US,5,20250926,205000,40.582,40.582,40.582,40.582,121,0
DECZ.US,5,20250929,162000,40.7395,40.7395,40.735,40.735,225,0
DECZ.US,5,20250929,174000,40.6689,40.6689,40.6689,40.6689,145,0
DECZ.US,5,20250929,181500,40.62,40.62,40.62,40.62,100,0
DECZ.US,5,20250929,184500,40.62,40.62,40.62,40.62,100,0
DECZ.US,5,20250929,193000,40.58,40.58,40.58,40.58,100,0
