<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BOXX.US,5,20250829,153000,113.47,113.48,113.46,113.465,13312,0
BOXX.US,5,20250829,153500,113.465,113.47,113.4619,113.4699,20846,0
BOXX.US,5,20250829,154000,113.47,113.4799,113.47,113.475,19351,0
BOXX.US,5,20250829,154500,113.4701,113.48,113.47,113.48,3216,0
BOXX.US,5,20250829,155000,113.475,113.4799,113.47,113.4715,39968,0
BOXX.US,5,20250829,155500,113.47,113.48,113.47,113.475,6176,0
BOXX.US,5,20250829,160000,113.48,113.48,113.47133,113.4799,28754,0
BOXX.US,5,20250829,160500,113.475,113.48,113.47,113.475,29909,0
BOXX.US,5,20250829,161000,113.475,113.48,113.4701,113.48,12594,0
BOXX.US,5,20250829,161500,113.48,113.48,113.47,113.47,5630,0
BOXX.US,5,20250829,162000,113.47,113.48,113.47,113.475,4988,0
BOXX.US,5,20250829,162500,113.479,113.479,113.47,113.475,2561,0
BOXX.US,5,20250829,163000,113.48,113.48,113.4742,113.475,2965,0
BOXX.US,5,20250829,163500,113.47,113.48,113.47,113.475,8818,0
BOXX.US,5,20250829,164000,113.4787,113.48,113.47,113.48,13454,0
BOXX.US,5,20250829,164500,113.475,113.4793,113.475,113.475,3003,0
BOXX.US,5,20250829,165000,113.479,113.48,113.47,113.47,2224,0
BOXX.US,5,20250829,165500,113.48,113.48,113.4728,113.4728,6626,0
BOXX.US,5,20250829,170000,113.479,113.48,113.47,113.4788,10285,0
BOXX.US,5,20250829,170500,113.475,113.48,113.475,113.4799,4728,0
BOXX.US,5,20250829,171000,113.48,113.48,113.47072,113.475,3301,0
BOXX.US,5,20250829,171500,113.4784,113.48,113.47,113.48,8951,0
BOXX.US,5,20250829,172000,113.475,113.48,113.4735,113.48,37847,0
BOXX.US,5,20250829,172500,113.4787,113.48,113.47,113.47,27451,0
BOXX.US,5,20250829,173000,113.4784,113.48,113.47,113.48,12977,0
BOXX.US,5,20250829,173500,113.48,113.48,113.47,113.4735,4497,0
BOXX.US,5,20250829,174000,113.4701,113.48,113.47,113.4739,6261,0
BOXX.US,5,20250829,174500,113.4736,113.48,113.4735,113.4735,1004,0
BOXX.US,5,20250829,175000,113.4781,113.48,113.47,113.48,6630,0
BOXX.US,5,20250829,175500,113.475,113.48,113.4701,113.4793,2902,0
BOXX.US,5,20250829,180000,113.475,113.4793,113.47,113.475,3314,0
BOXX.US,5,20250829,180500,113.475,113.48,113.475,113.4776,16040,0
BOXX.US,5,20250829,181000,113.48,113.48,113.4758,113.4758,918,0
BOXX.US,5,20250829,181500,113.475,113.48,113.47,113.47,1717,0
