<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ICF.US,5,20250829,153000,61.3001,61.415,61.3001,61.415,508,0
ICF.US,5,20250829,153500,61.45,61.45,61.43,61.43,550,0
ICF.US,5,20250829,154500,61.54,61.54,61.51,61.52,7747,0
ICF.US,5,20250829,155000,61.51,61.51,61.5,61.5,878,0
ICF.US,5,20250829,160000,61.49,61.53,61.49,61.53,300,0
ICF.US,5,20250829,160500,61.4999,61.4999,61.4999,61.4999,315,0
ICF.US,5,20250829,161500,61.4749,61.4749,61.43,61.43,686,0
ICF.US,5,20250829,162000,61.4399,61.45,61.42,61.45,741,0
ICF.US,5,20250829,162500,61.41,61.41,61.41,61.41,100,0
ICF.US,5,20250829,163000,61.43,61.475,61.43,61.475,1271,0
ICF.US,5,20250829,163500,61.5068,61.5068,61.5068,61.5068,774,0
ICF.US,5,20250829,164000,61.49,61.49,61.49,61.49,100,0
ICF.US,5,20250829,164500,61.45,61.4769,61.45,61.4769,3638,0
ICF.US,5,20250829,165000,61.47,61.47,61.435,61.435,200,0
ICF.US,5,20250829,165500,61.51,61.51,61.51,61.51,300,0
ICF.US,5,20250829,170000,61.5599,61.5599,61.5599,61.5599,130,0
ICF.US,5,20250829,171000,61.5537,61.5537,61.5537,61.5537,344,0
ICF.US,5,20250829,172000,61.47,61.47,61.4671,61.4671,221,0
ICF.US,5,20250829,172500,61.4314,61.4314,61.4314,61.4314,109,0
ICF.US,5,20250829,173000,61.425,61.425,61.425,61.425,100,0
ICF.US,5,20250829,174500,61.485,61.485,61.485,61.485,106,0
ICF.US,5,20250829,175000,61.5,61.5,61.5,61.5,170,0
ICF.US,5,20250829,175500,61.5146,61.5146,61.5146,61.5146,481,0
ICF.US,5,20250829,180000,61.555,61.5633,61.555,61.5633,1150,0
ICF.US,5,20250829,180500,61.55,61.5797,61.55,61.5797,724,0
ICF.US,5,20250829,181000,61.535,61.535,61.535,61.535,100,0
ICF.US,5,20250829,182000,61.555,61.555,61.555,61.555,512,0
ICF.US,5,20250829,182500,61.565,61.5797,61.565,61.5797,416,0
ICF.US,5,20250829,183500,61.6052,61.6052,61.6052,61.6052,491,0
ICF.US,5,20250829,184000,61.5598,61.5799,61.5598,61.5799,408,0
ICF.US,5,20250829,185000,61.5229,61.5229,61.5229,61.5229,259,0
ICF.US,5,20250829,190500,61.4996,61.4996,61.49,61.49,213,0
ICF.US,5,20250829,191500,61.514651,61.514651,61.514651,61.514651,141,0
ICF.US,5,20250829,192000,61.5366,61.5366,61.5366,61.5366,403,0
ICF.US,5,20250829,193500,61.51,61.51,61.51,61.51,100,0
ICF.US,5,20250829,194000,61.4801,61.4801,61.4801,61.4801,205,0
ICF.US,5,20250829,194500,61.5,61.5,61.5,61.5,100,0
ICF.US,5,20250829,195500,61.51,61.52,61.5,61.5,8952,0
ICF.US,5,20250829,200000,61.5,61.5,61.47,61.4773,1157,0
ICF.US,5,20250829,200500,61.475,61.475,61.455,61.455,400,0
ICF.US,5,20250829,201000,61.49,61.49,61.45,61.45,1986,0
