<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
NJUL.US,5,20250829,161000,69.57,69.57,69.57,69.57,100,0
NJUL.US,5,20250829,161500,69.5899,69.5899,69.5786,69.5786,685,0
NJUL.US,5,20250829,162500,69.61,69.61,69.61,69.61,400,0
NJUL.US,5,20250829,171500,69.59,69.59,69.59,69.59,100,0
NJUL.US,5,20250829,183000,69.5799,69.5799,69.5799,69.5799,585,0
NJUL.US,5,20250829,190000,69.46,69.46,69.46,69.46,100,0
NJUL.US,5,20250829,191500,69.3801,69.3801,69.3801,69.3801,170,0
NJUL.US,5,20250829,194500,69.56,69.56,69.56,69.56,100,0
NJUL.US,5,20250829,205000,69.4842,69.4842,69.4842,69.4842,200,0
NJUL.US,5,20250829,215500,69.45,69.45,69.45,69.45,528,0
NJUL.US,5,20250902,153000,69,69,69,69,549,0
NJUL.US,5,20250902,160000,69.156,69.156,69.156,69.156,948,0
NJUL.US,5,20250902,163500,69.20331,69.20331,69.20331,69.20331,206,0
NJUL.US,5,20250902,172500,69.06,69.06,69.06,69.06,4479,0
NJUL.US,5,20250902,173500,69.0265,69.0265,69.0265,69.0265,101,0
NJUL.US,5,20250902,174000,68.98,68.98,68.935,68.935,2101,0
NJUL.US,5,20250902,175500,68.96,68.96,68.96,68.96,100,0
NJUL.US,5,20250902,183500,69.01,69.01,68.93,68.93,7954,0
NJUL.US,5,20250902,184000,69.02,69.02,68.965,68.965,410,0
NJUL.US,5,20250902,190000,69.08,69.08,69.08,69.08,100,0
NJUL.US,5,20250902,193500,69.2,69.21,69.2,69.21,710,0
NJUL.US,5,20250902,200000,69.23,69.23,69.23,69.23,100,0
NJUL.US,5,20250902,200500,69.14,69.14,69.14,69.14,180,0
NJUL.US,5,20250902,202500,69.0501,69.0501,69.0501,69.0501,600,0
NJUL.US,5,20250902,215000,69.34,69.34,69.34,69.34,100,0
NJUL.US,5,20250903,160000,69.56,69.56,69.56,69.56,100,0
NJUL.US,5,20250903,160500,69.4658,69.4658,69.4501,69.4501,900,0
NJUL.US,5,20250903,184500,69.57,69.57,69.57,69.57,100,0
NJUL.US,5,20250903,194000,69.4654,69.4654,69.4525,69.4525,689,0
NJUL.US,5,20250903,205000,69.46,69.46,69.46,69.46,100,0
NJUL.US,5,20250903,205500,69.4107,69.4107,69.4107,69.4107,185,0
NJUL.US,5,20250903,212000,69.3301,69.3301,69.3301,69.3301,432,0
NJUL.US,5,20250903,213000,69.4555,69.53,69.4555,69.53,651,0
NJUL.US,5,20250904,155500,69.6464,69.6464,69.6464,69.6464,350,0
NJUL.US,5,20250904,161000,69.585,69.585,69.585,69.585,168,0
NJUL.US,5,20250904,162000,69.549,69.549,69.549,69.549,629,0
NJUL.US,5,20250904,171000,69.655,69.655,69.655,69.655,323,0
NJUL.US,5,20250904,172000,69.74,69.74,69.74,69.74,1724,0
NJUL.US,5,20250904,192500,69.745,69.745,69.745,69.745,338,0
NJUL.US,5,20250904,195500,69.765,69.765,69.765,69.765,418,0
NJUL.US,5,20250904,203000,69.7101,69.7101,69.7101,69.7101,114,0
NJUL.US,5,20250904,215000,69.75,69.75,69.75,69.75,1405,0
NJUL.US,5,20250905,155500,70.2,70.2,70.2,70.2,100,0
NJUL.US,5,20250905,163000,69.97,69.97,69.97,69.97,800,0
NJUL.US,5,20250905,164500,69.726,69.726,69.726,69.726,500,0
NJUL.US,5,20250905,174000,69.92,69.92,69.92,69.92,114,0
NJUL.US,5,20250905,181500,69.9075,69.9075,69.9075,69.9075,655,0
NJUL.US,5,20250905,192500,69.9,69.9,69.9,69.9,300,0
NJUL.US,5,20250905,193500,69.859,69.859,69.859,69.859,300,0
NJUL.US,5,20250905,201500,69.8201,69.8201,69.8201,69.8201,300,0
NJUL.US,5,20250905,203000,69.97,69.97,69.97,69.97,100,0
