<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ONOF.US,5,20250829,184000,35.75,35.75,35.75,35.75,296,0
ONOF.US,5,20250829,215500,35.71,35.71,35.71,35.71,270,0
ONOF.US,5,20250902,203000,35.36,35.36,35.36,35.36,245,0
ONOF.US,5,20250902,210000,35.42,35.46,35.4185,35.43,8567,0
ONOF.US,5,20250903,161500,35.6,35.6,35.6,35.6,100,0
ONOF.US,5,20250903,173000,35.64,35.64,35.63,35.63,200,0
ONOF.US,5,20250903,174500,35.66,35.66,35.66,35.66,1500,0
ONOF.US,5,20250903,180000,35.64,35.64,35.64,35.64,525,0
ONOF.US,5,20250903,203000,35.52,35.52,35.52,35.52,115,0
ONOF.US,5,20250903,204000,35.52,35.54,35.52,35.5399,1309,0
ONOF.US,5,20250903,210500,35.5,35.5,35.5,35.5,115,0
ONOF.US,5,20250904,162500,35.72,35.72,35.72,35.72,100,0
ONOF.US,5,20250904,172500,35.825,35.825,35.825,35.825,140,0
ONOF.US,5,20250904,191500,35.85,35.85,35.85,35.85,189,0
ONOF.US,5,20250904,201000,35.8604,35.8604,35.8604,35.8604,1015,0
ONOF.US,5,20250904,204500,35.885,35.885,35.885,35.885,129,0
ONOF.US,5,20250904,205500,35.9007,35.92,35.9007,35.92,10153,0
ONOF.US,5,20250904,210000,35.905,35.905,35.88,35.88,6623,0
ONOF.US,5,20250904,210500,35.88,35.8801,35.88,35.8801,1330,0
ONOF.US,5,20250904,212000,35.91,35.91,35.91,35.91,100,0
ONOF.US,5,20250904,213500,35.9,35.9,35.9,35.9,591,0
ONOF.US,5,20250905,161000,36.02,36.02,36,36,200,0
ONOF.US,5,20250905,170000,35.6806,35.6806,35.6806,35.6806,264,0
ONOF.US,5,20250905,203500,35.8044,35.8256,35.8044,35.8256,465,0
ONOF.US,5,20250905,213000,35.86,35.86,35.86,35.86,100,0
ONOF.US,5,20250908,153000,35.92,35.93,35.92,35.92,481,0
ONOF.US,5,20250908,162500,35.97,35.97,35.97,35.97,100,0
ONOF.US,5,20250908,174000,36.02,36.02,36.02,36.02,100,0
ONOF.US,5,20250908,181000,35.99,35.9999,35.98,35.98,1788,0
ONOF.US,5,20250908,191000,35.95,35.95,35.95,35.95,100,0
ONOF.US,5,20250908,204000,35.95,35.95,35.93,35.93,2974,0
ONOF.US,5,20250908,210000,35.96,35.96,35.96,35.96,100,0
ONOF.US,5,20250909,180000,35.965,35.965,35.965,35.965,380,0
ONOF.US,5,20250909,193500,36.02,36.0201,36.02,36.0201,1200,0
ONOF.US,5,20250909,201000,36.04,36.04,36.04,36.04,500,0
ONOF.US,5,20250909,205000,36.05,36.0501,36.05,36.0501,2000,0
ONOF.US,5,20250909,205500,36.0561,36.08,36.0561,36.08,2092,0
ONOF.US,5,20250909,210000,36.04,36.04,36.04,36.04,1100,0
ONOF.US,5,20250909,211000,36.0574,36.0574,36.04,36.04,977,0
ONOF.US,5,20250909,215500,36.07,36.07,36.07,36.07,2200,0
ONOF.US,5,20250910,153000,36.14,36.15,36.14,36.15,5400,0
ONOF.US,5,20250910,162000,36.31,36.31,36.31,36.31,100,0
ONOF.US,5,20250910,190500,36.25,36.25,36.25,36.25,100,0
ONOF.US,5,20250910,192000,36.21,36.21,36.21,36.21,200,0
ONOF.US,5,20250910,193500,36.19,36.19,36.19,36.19,2561,0
ONOF.US,5,20250910,203000,36.15,36.15,36.15,36.15,200,0
ONOF.US,5,20250910,204500,36.1562,36.1562,36.1562,36.1562,142,0
ONOF.US,5,20250910,205000,36.13,36.1482,36.13,36.1482,7168,0
ONOF.US,5,20250910,211500,36.13,36.13,36.1185,36.1185,900,0
ONOF.US,5,20250910,212000,36.115,36.115,36.115,36.115,693,0
ONOF.US,5,20250910,213500,36.1,36.1,36.1,36.1,400,0
ONOF.US,5,20250910,215000,36.18,36.18,36.18,36.18,400,0
ONOF.US,5,20250910,215500,36.16,36.16,36.16,36.16,2000,0
ONOF.US,5,20250911,153000,36.33,36.33,36.33,36.33,353,0
ONOF.US,5,20250911,155000,36.305,36.305,36.305,36.305,320,0
ONOF.US,5,20250911,160000,36.375,36.375,36.375,36.375,275,0
ONOF.US,5,20250911,164500,36.42,36.42,36.42,36.42,200,0
ONOF.US,5,20250911,170000,36.43,36.43,36.43,36.43,400,0
ONOF.US,5,20250911,181000,36.4824,36.4824,36.4824,36.4824,100,0
ONOF.US,5,20250911,203500,36.4654,36.4654,36.4654,36.4654,119,0
ONOF.US,5,20250911,212500,36.4704,36.4704,36.4704,36.4704,250,0
ONOF.US,5,20250911,213500,36.5,36.52,36.5,36.5199,2698,0
ONOF.US,5,20250911,215500,36.46,36.46,36.46,36.46,290,0
ONOF.US,5,20250912,161000,36.539,36.539,36.539,36.539,100,0
ONOF.US,5,20250912,174000,36.45,36.45,36.45,36.45,150,0
ONOF.US,5,20250912,180000,36.45,36.45,36.45,36.45,100,0
ONOF.US,5,20250912,203000,36.5,36.5,36.5,36.5,162,0
ONOF.US,5,20250912,204000,36.52,36.5382,36.52,36.5382,270,0
ONOF.US,5,20250912,214500,36.46,36.46,36.46,36.46,135,0
ONOF.US,5,20250912,215000,36.48,36.48,36.48,36.48,245,0
ONOF.US,5,20250915,160500,36.6699,36.67,36.6352,36.6352,600,0
ONOF.US,5,20250915,161000,36.65,36.65,36.65,36.65,100,0
ONOF.US,5,20250915,163000,36.66,36.66,36.66,36.66,100,0
ONOF.US,5,20250915,164500,36.69,36.69,36.6895,36.69,2605,0
ONOF.US,5,20250915,202000,36.65,36.65,36.6487,36.6487,200,0
ONOF.US,5,20250915,204000,36.59,36.62,36.5801,36.6017,1420,0
ONOF.US,5,20250915,204500,36.62,36.62,36.6199,36.6199,1400,0
ONOF.US,5,20250915,214000,36.64,36.64,36.64,36.64,100,0
ONOF.US,5,20250915,215500,36.63,36.69,36.63,36.69,546,0
ONOF.US,5,20250916,162000,36.65,36.65,36.65,36.65,100,0
ONOF.US,5,20250916,205000,36.654,36.654,36.654,36.654,868,0
ONOF.US,5,20250916,212500,36.655,36.655,36.6399,36.6399,5275,0
ONOF.US,5,20250916,213000,36.61,36.625,36.61,36.6101,3806,0
ONOF.US,5,20250916,214000,36.62,36.62,36.62,36.62,405,0
ONOF.US,5,20250916,215500,36.59,36.59,36.59,36.59,600,0
