<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BBUS.US,5,20250829,153000,117.27,117.27,117.27,117.27,472,0
BBUS.US,5,20250829,153500,117.27,117.27,117.25,117.25,615,0
BBUS.US,5,20250829,154500,117.12,117.12,117.12,117.12,100,0
BBUS.US,5,20250829,155000,117.02,117.02,117.02,117.02,100,0
BBUS.US,5,20250829,155500,116.98,116.98,116.91,116.9648,1000,0
BBUS.US,5,20250829,161000,116.6843,116.6843,116.6843,116.6843,100,0
BBUS.US,5,20250829,161500,116.6796,116.69,116.6688,116.6688,2564,0
BBUS.US,5,20250829,162000,116.81,116.81,116.81,116.81,100,0
BBUS.US,5,20250829,163000,116.76,116.8184,116.76,116.8184,355,0
BBUS.US,5,20250829,163500,116.805,116.8454,116.805,116.84,701,0
BBUS.US,5,20250829,164000,116.82,116.82,116.82,116.82,100,0
BBUS.US,5,20250829,164500,116.72,116.73,116.62,116.62,1533,0
BBUS.US,5,20250829,165000,116.57,116.59,116.56,116.58,5303,0
BBUS.US,5,20250829,165500,116.6,116.63,116.59,116.59,6082,0
BBUS.US,5,20250829,170000,116.6398,116.705,116.61,116.61,25608,0
BBUS.US,5,20250829,170500,116.75,116.78,116.75,116.77,3625,0
BBUS.US,5,20250829,171000,116.7617,116.7837,116.7301,116.755,5527,0
BBUS.US,5,20250829,171500,116.76,116.76,116.73,116.73,320,0
BBUS.US,5,20250829,172000,116.74,116.74,116.71,116.715,818,0
BBUS.US,5,20250829,172500,116.76,116.7792,116.7301,116.7301,2918,0
BBUS.US,5,20250829,173500,116.6901,116.7,116.6801,116.69,2071,0
BBUS.US,5,20250829,174500,116.7,116.7,116.7,116.7,100,0
BBUS.US,5,20250829,175000,116.66,116.66,116.66,116.66,200,0
BBUS.US,5,20250829,175500,116.6897,116.69,116.67,116.67,435,0
BBUS.US,5,20250829,180000,116.6508,116.67,116.6508,116.67,1381,0
BBUS.US,5,20250829,181500,116.8,116.8,116.8,116.8,100,0
BBUS.US,5,20250829,182000,116.7993,116.7993,116.77814,116.7858,1548,0
BBUS.US,5,20250829,182500,116.79,116.79,116.79,116.79,100,0
BBUS.US,5,20250829,183000,116.75,116.8008,116.75,116.8008,583,0
BBUS.US,5,20250829,184000,116.81,116.81,116.81,116.81,100,0
BBUS.US,5,20250829,184500,116.84,116.8499,116.84,116.8427,1646,0
BBUS.US,5,20250829,185000,116.7984,116.8046,116.79,116.8046,430,0
BBUS.US,5,20250829,185500,116.827,116.827,116.827,116.827,662,0
BBUS.US,5,20250829,190000,116.7308,116.7308,116.7308,116.7308,445,0
BBUS.US,5,20250829,191000,116.66,116.66,116.66,116.66,100,0
BBUS.US,5,20250829,192000,116.65,116.65,116.65,116.65,100,0
BBUS.US,5,20250829,192500,116.69,116.69,116.6782,116.6782,332,0
BBUS.US,5,20250829,193000,116.6698,116.6698,116.6698,116.6698,600,0
BBUS.US,5,20250829,193500,116.68,116.68,116.68,116.68,100,0
BBUS.US,5,20250829,194000,116.74,116.74,116.73,116.73,231,0
BBUS.US,5,20250829,194500,116.73,116.785,116.73,116.785,3029,0
BBUS.US,5,20250829,195000,116.795,116.82,116.795,116.82,521,0
BBUS.US,5,20250829,195500,116.82,116.82,116.75,116.78,600,0
BBUS.US,5,20250829,200000,116.745,116.745,116.7197,116.7197,10143,0
BBUS.US,5,20250829,200500,116.74,116.7793,116.74,116.7793,3809,0
BBUS.US,5,20250829,201000,116.8,116.8,116.7601,116.7601,1914,0
BBUS.US,5,20250829,201500,116.78,116.78,116.78,116.78,200,0
BBUS.US,5,20250829,202000,116.7,116.74,116.7,116.737,692,0
BBUS.US,5,20250829,202500,116.72,116.72,116.72,116.72,100,0
BBUS.US,5,20250829,203000,116.78,116.78,116.78,116.78,100,0
BBUS.US,5,20250829,203500,116.79,116.79,116.75,116.75,200,0
BBUS.US,5,20250829,204000,116.76,116.76,116.73,116.73,2242,0
BBUS.US,5,20250829,204500,116.72,116.7472,116.72,116.7472,1068,0
BBUS.US,5,20250829,205000,116.72,116.72,116.705,116.705,401,0
BBUS.US,5,20250829,205500,116.74,116.74,116.74,116.74,100,0
BBUS.US,5,20250829,210000,116.74,116.77,116.74,116.77,597,0
BBUS.US,5,20250829,210500,116.805,116.805,116.805,116.805,200,0
BBUS.US,5,20250829,211000,116.81,116.81,116.775,116.775,300,0
BBUS.US,5,20250829,211500,116.81,116.825,116.81,116.825,976,0
BBUS.US,5,20250829,212000,116.825,116.825,116.79,116.8101,1563,0
BBUS.US,5,20250829,212500,116.79,116.8,116.76,116.76,606,0
BBUS.US,5,20250829,213000,116.79,116.8,116.77,116.77,2642,0
BBUS.US,5,20250829,213500,116.76,116.76,116.71,116.71,200,0
BBUS.US,5,20250829,214000,116.7809,116.82,116.7809,116.82,915,0
BBUS.US,5,20250829,214500,116.81,116.81,116.76,116.76,2848,0
BBUS.US,5,20250829,215000,116.76,116.76,116.62,116.62,4520,0
BBUS.US,5,20250829,215500,116.66,116.81,116.65,116.79,23391,0
BBUS.US,5,20250902,153000,115.48,115.48,115.2376,115.24,349,0
BBUS.US,5,20250902,153500,115.38,115.42,115.38,115.42,475,0
