<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
DJUN.US,5,20250829,153000,45.966,45.966,45.966,45.966,200,0
DJUN.US,5,20250829,160500,45.89,45.89,45.89,45.89,1300,0
DJUN.US,5,20250829,161500,45.88,45.89,45.87,45.89,8417,0
DJUN.US,5,20250829,162000,45.91,45.91,45.91,45.91,358,0
DJUN.US,5,20250829,163500,45.91,45.91,45.91,45.91,533,0
DJUN.US,5,20250829,170000,45.91,45.92,45.91,45.92,870,0
DJUN.US,5,20250829,174500,45.88,45.88,45.88,45.88,100,0
DJUN.US,5,20250829,175000,45.9,45.9,45.9,45.9,300,0
DJUN.US,5,20250829,180000,45.9,45.91,45.9,45.91,300,0
DJUN.US,5,20250829,184500,45.91,45.91,45.91,45.91,100,0
DJUN.US,5,20250829,200000,45.9,45.9,45.9,45.9,100,0
DJUN.US,5,20250829,202000,45.94,45.94,45.94,45.94,256,0
DJUN.US,5,20250829,205000,45.9,45.9,45.9,45.9,100,0
DJUN.US,5,20250829,211500,45.91,45.9101,45.91,45.9101,1228,0
DJUN.US,5,20250829,212000,45.8973,45.8973,45.8973,45.8973,413,0
DJUN.US,5,20250829,213000,45.93,45.93,45.93,45.93,400,0
DJUN.US,5,20250829,215500,45.88,45.88,45.88,45.88,100,0
DJUN.US,5,20250902,153500,45.71,45.72,45.71,45.72,200,0
DJUN.US,5,20250902,161500,45.79,45.79,45.79,45.79,587,0
DJUN.US,5,20250902,162000,45.77,45.78,45.77,45.78,1604,0
DJUN.US,5,20250902,163500,45.78,45.78,45.78,45.78,100,0
DJUN.US,5,20250902,164000,45.76,45.76,45.76,45.76,2520,0
DJUN.US,5,20250902,170500,45.76,45.76,45.76,45.76,100,0
DJUN.US,5,20250902,173000,45.73,45.73,45.73,45.73,100,0
DJUN.US,5,20250902,190500,45.7301,45.7301,45.7301,45.7301,228,0
DJUN.US,5,20250902,210500,45.82,45.82,45.82,45.82,350,0
DJUN.US,5,20250902,211000,45.82,45.82,45.82,45.82,120,0
DJUN.US,5,20250902,215000,45.785,45.785,45.785,45.785,200,0
DJUN.US,5,20250902,215500,45.829979,45.829979,45.829979,45.829979,669,0
DJUN.US,5,20250903,162000,45.9,45.9,45.9,45.9,200,0
DJUN.US,5,20250903,164000,45.93,45.93,45.93,45.93,227,0
DJUN.US,5,20250903,172500,45.92,45.9327,45.88,45.88,4996,0
DJUN.US,5,20250903,173000,45.89,45.89,45.89,45.89,100,0
DJUN.US,5,20250903,174000,45.9001,45.905,45.9001,45.905,610,0
