<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
IUS.US,5,20250829,153000,53.97,53.97,53.92,53.92,747,0
IUS.US,5,20250829,154000,54.1251,54.1251,54.1251,54.1251,135,0
IUS.US,5,20250829,155000,54.025,54.025,54.025,54.025,179,0
IUS.US,5,20250829,160500,53.9,53.9,53.9,53.9,171,0
IUS.US,5,20250829,161500,53.89,53.89,53.89,53.89,700,0
IUS.US,5,20250829,162500,53.87,53.8899,53.87,53.8899,887,0
IUS.US,5,20250829,163000,53.9062,53.9062,53.9062,53.9062,106,0
IUS.US,5,20250829,163500,53.9194,53.9194,53.9194,53.9194,489,0
IUS.US,5,20250829,164500,53.8394,53.8394,53.8394,53.8394,400,0
IUS.US,5,20250829,170000,53.8575,53.8575,53.8575,53.8575,452,0
IUS.US,5,20250829,172500,53.8686,53.8686,53.8686,53.8686,129,0
IUS.US,5,20250829,173500,53.88,53.88,53.88,53.88,100,0
IUS.US,5,20250829,181000,53.874,53.874,53.874,53.874,185,0
IUS.US,5,20250829,183000,53.903,53.903,53.903,53.903,144,0
IUS.US,5,20250829,184000,53.9199,53.9199,53.9199,53.9199,278,0
IUS.US,5,20250829,190000,53.89,53.89,53.89,53.89,370,0
IUS.US,5,20250829,191000,53.8604,53.8604,53.8604,53.8604,321,0
IUS.US,5,20250829,194000,53.8901,53.901823,53.8901,53.901823,1589,0
IUS.US,5,20250829,195000,53.934264,53.934264,53.934264,53.934264,164,0
IUS.US,5,20250829,195500,53.927,53.93,53.927,53.93,340,0
IUS.US,5,20250829,200000,53.8905,53.8905,53.8905,53.8905,100,0
IUS.US,5,20250829,200500,53.8932,53.8932,53.8932,53.8932,401,0
IUS.US,5,20250829,202000,53.88,53.88,53.88,53.88,150,0
IUS.US,5,20250829,203000,53.9,53.9,53.9,53.9,250,0
IUS.US,5,20250829,203500,53.9104,53.9104,53.9104,53.9104,450,0
IUS.US,5,20250829,204000,53.915,53.915,53.915,53.915,300,0
IUS.US,5,20250829,205000,53.9,53.9,53.89,53.89,1096,0
IUS.US,5,20250829,205500,53.9,53.919,53.9,53.919,12242,0
IUS.US,5,20250829,210000,53.91,53.91,53.91,53.91,920,0
IUS.US,5,20250829,211000,53.92,53.9496,53.92,53.9496,1130,0
IUS.US,5,20250829,212500,53.933,53.933,53.9156,53.9156,1771,0
IUS.US,5,20250829,215500,53.94,53.96,53.94,53.96,400,0
IUS.US,5,20250902,153000,53.51,53.51,53.51,53.51,3213,0
IUS.US,5,20250902,155500,53.6,53.6,53.6,53.6,145,0
IUS.US,5,20250902,160000,53.68,53.69,53.68,53.69,371,0
IUS.US,5,20250902,161000,53.67,53.67,53.6307,53.6307,779,0
IUS.US,5,20250902,162500,53.6,53.6,53.595,53.595,424,0
IUS.US,5,20250902,163000,53.65,53.65,53.65,53.65,318,0
IUS.US,5,20250902,163500,53.649,53.649,53.649,53.649,1116,0
IUS.US,5,20250902,164000,53.6099,53.6099,53.6099,53.6099,164,0
IUS.US,5,20250902,170500,53.5091,53.5091,53.5091,53.5091,102,0
IUS.US,5,20250902,171000,53.5109,53.5109,53.5109,53.5109,125,0
IUS.US,5,20250902,171500,53.5199,53.5199,53.5199,53.5199,549,0
IUS.US,5,20250902,173000,53.45,53.4607,53.45,53.4607,424,0
IUS.US,5,20250902,173500,53.3835,53.410387,53.3835,53.4,2893,0
IUS.US,5,20250902,174500,53.425,53.425,53.425,53.425,140,0
IUS.US,5,20250902,175500,53.4,53.4,53.4,53.4,100,0
IUS.US,5,20250902,180500,53.36,53.36,53.36,53.36,2934,0
IUS.US,5,20250902,183500,53.4461,53.4461,53.4461,53.4461,1675,0
IUS.US,5,20250902,184000,53.428,53.428,53.428,53.428,105,0
IUS.US,5,20250902,190500,53.5095,53.5285,53.5095,53.5285,620,0
IUS.US,5,20250902,191500,53.498,53.498,53.498,53.498,108,0
IUS.US,5,20250902,195500,53.6223,53.6223,53.6223,53.6223,495,0
IUS.US,5,20250902,201000,53.59,53.59,53.59,53.59,100,0
IUS.US,5,20250902,202000,53.595,53.595,53.595,53.595,209,0
IUS.US,5,20250902,202500,53.61,53.61,53.56,53.56,1928,0
IUS.US,5,20250902,204500,53.54,53.55,53.5227,53.55,807,0
IUS.US,5,20250902,210000,53.56,53.585,53.56,53.58,2068,0
IUS.US,5,20250902,210500,53.58,53.59,53.5701,53.5701,2945,0
IUS.US,5,20250902,211500,53.5941,53.6153,53.5941,53.6153,754,0
IUS.US,5,20250902,212500,53.62,53.62,53.62,53.62,100,0
IUS.US,5,20250902,213000,53.64,53.64,53.64,53.64,100,0
IUS.US,5,20250902,215500,53.75,53.75,53.75,53.75,100,0
IUS.US,5,20250903,153000,53.87,53.87,53.87,53.87,696,0
IUS.US,5,20250903,155000,53.845,53.845,53.845,53.845,150,0
