<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FLN.US,5,20250829,153000,20.61,20.61,20.61,20.61,199,0
FLN.US,5,20250829,181500,20.575,20.575,20.575,20.575,150,0
FLN.US,5,20250829,182500,20.58,20.58,20.58,20.58,151,0
FLN.US,5,20250829,194500,20.4256,20.4256,20.4256,20.4256,938,0
FLN.US,5,20250829,195000,20.495,20.495,20.495,20.495,204,0
FLN.US,5,20250829,214000,20.485,20.485,20.485,20.485,500,0
FLN.US,5,20250902,153000,20.2,20.2,20.2,20.2,222,0
FLN.US,5,20250902,154000,20.31,20.31,20.31,20.31,9000,0
FLN.US,5,20250902,161500,20.4,20.4,20.4,20.4,100,0
FLN.US,5,20250902,170000,20.41,20.41,20.41,20.41,100,0
FLN.US,5,20250902,181000,20.64,20.64,20.64,20.64,760,0
FLN.US,5,20250902,183500,20.4618,20.4618,20.4618,20.4618,150,0
FLN.US,5,20250902,190500,20.58,20.63,20.58,20.61,1300,0
FLN.US,5,20250902,191500,20.5015,20.5015,20.5015,20.5015,311,0
FLN.US,5,20250902,195000,20.6138,20.6138,20.6138,20.6138,100,0
FLN.US,5,20250903,160000,20.65,20.65,20.65,20.65,251,0
FLN.US,5,20250904,164000,20.72,20.72,20.72,20.72,100,0
FLN.US,5,20250904,191500,20.6058,20.6058,20.6058,20.6058,237,0
FLN.US,5,20250905,153500,21,21,21,21,646,0
FLN.US,5,20250905,160500,21.22,21.22,21.2,21.2,627,0
FLN.US,5,20250905,162000,21.0534,21.0534,21.0534,21.0534,100,0
FLN.US,5,20250905,200500,21.06,21.06,21.06,21.06,100,0
FLN.US,5,20250908,183000,20.8622,20.8622,20.8622,20.8622,134,0
FLN.US,5,20250908,200500,20.86,20.86,20.86,20.86,263,0
FLN.US,5,20250909,173500,20.765,20.89,20.765,20.89,1782,0
FLN.US,5,20250909,175000,20.7,20.7,20.7,20.7,300,0
FLN.US,5,20250909,194000,20.94,20.94,20.94,20.94,375,0
FLN.US,5,20250909,200000,20.74,20.74,20.74,20.74,290,0
FLN.US,5,20250909,201500,20.7357,20.7357,20.7357,20.7357,870,0
FLN.US,5,20250910,155000,20.93,20.93,20.9,20.9,300,0
FLN.US,5,20250910,161000,20.98,20.98,20.98,20.98,352,0
FLN.US,5,20250910,163500,21.08,21.08,21.08,21.08,299,0
FLN.US,5,20250910,183500,20.9,20.9,20.9,20.9,100,0
FLN.US,5,20250910,205500,21.0028,21.01,21.0028,21.01,307,0
FLN.US,5,20250911,153000,20.47,20.47,20.47,20.47,415,0
FLN.US,5,20250911,153500,21.11,21.17,21.02,21.02,500,0
FLN.US,5,20250911,191000,21.25,21.25,21.25,21.25,100,0
FLN.US,5,20250911,194000,21.3188,21.3188,21.3188,21.3188,126,0
FLN.US,5,20250911,205500,21.39,21.39,21.39,21.39,100,0
FLN.US,5,20250912,153500,21.35,21.35,21.35,21.35,213,0
FLN.US,5,20250912,172500,21.1,21.1,21.1,21.1,212,0
FLN.US,5,20250912,215500,21.22,21.22,21.22,21.22,100,0
FLN.US,5,20250915,153000,21.52,21.52,21.52,21.52,258,0
FLN.US,5,20250915,181000,21.5,21.5,21.5,21.5,315,0
FLN.US,5,20250915,184000,21.5085,21.5085,21.5085,21.5085,350,0
FLN.US,5,20250915,203500,21.36,21.43,21.36,21.43,200,0
FLN.US,5,20250916,161500,21.3199,21.42,21.3199,21.42,200,0
FLN.US,5,20250916,165000,21.48,21.48,21.48,21.48,100,0
FLN.US,5,20250916,172000,21.54,21.54,21.53,21.53,800,0
FLN.US,5,20250916,182500,21.5,21.5,21.5,21.5,115,0
FLN.US,5,20250916,184000,21.59,21.59,21.59,21.59,186,0
FLN.US,5,20250916,192500,21.4676,21.4676,21.4676,21.4676,368,0
FLN.US,5,20250916,200500,21.45,21.45,21.45,21.45,154,0
FLN.US,5,20250917,164500,21.62,21.62,21.62,21.62,100,0
FLN.US,5,20250917,175000,21.57,21.57,21.57,21.57,500,0
FLN.US,5,20250917,195500,21.53,21.53,21.53,21.53,236,0
FLN.US,5,20250917,212000,21.5128,21.5128,21.5128,21.5128,1160,0
FLN.US,5,20250918,154000,21.33,21.33,21.33,21.33,700,0
FLN.US,5,20250918,161000,21.18,21.18,21.18,21.18,450,0
FLN.US,5,20250918,164000,21.3712,21.3712,21.3712,21.3712,150,0
FLN.US,5,20250918,165500,21.38,21.38,21.38,21.38,100,0
FLN.US,5,20250918,170000,21.35,21.35,21.35,21.35,355,0
FLN.US,5,20250918,173500,21.42,21.42,21.42,21.42,218,0
FLN.US,5,20250918,175500,21.42,21.42,21.42,21.42,466,0
FLN.US,5,20250918,210000,21.28,21.28,21.28,21.28,149,0
FLN.US,5,20250919,160500,21.3666,21.3666,21.3666,21.3666,150,0
FLN.US,5,20250919,162500,21.37,21.37,21.37,21.37,138,0
FLN.US,5,20250919,173000,21.35,21.37,21.35,21.35,500,0
FLN.US,5,20250919,203000,21.4144,21.4144,21.3405,21.3405,835,0
FLN.US,5,20250919,212000,21.42,21.42,21.42,21.42,300,0
FLN.US,5,20250919,214000,21.345,21.345,21.345,21.345,100,0
FLN.US,5,20250919,215000,21.36,21.36,21.36,21.36,100,0
FLN.US,5,20250922,153000,21,21.225,21,21.225,801,0
FLN.US,5,20250922,172500,21.12,21.12,21.12,21.12,212,0
FLN.US,5,20250922,182500,21.2995,21.2995,21.2995,21.2995,294,0
