<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ABCS.US,5,20250829,163500,30.4956,30.4956,30.4956,30.4956,1000,0
ABCS.US,5,20250829,181500,30.46,30.4601,30.46,30.4601,1800,0
ABCS.US,5,20250902,155000,30.2699,30.27,30.26,30.2699,1700,0
ABCS.US,5,20250902,214000,30.33,30.33,30.33,30.33,500,0
ABCS.US,5,20250902,215500,30.39,30.39,30.39,30.39,200,0
ABCS.US,5,20250903,163500,30.32,30.32,30.303,30.303,1986,0
ABCS.US,5,20250903,171500,30.3,30.3,30.3,30.3,500,0
ABCS.US,5,20250904,161500,30.25,30.26,30.25,30.2501,1800,0
ABCS.US,5,20250904,172000,30.35,30.3501,30.35,30.3501,1942,0
ABCS.US,5,20250905,160500,30.745,30.745,30.745,30.745,1000,0
ABCS.US,5,20250905,162000,30.6205,30.6205,30.6205,30.6205,1000,0
ABCS.US,5,20250905,184500,30.49,30.49,30.49,30.49,100,0
ABCS.US,5,20250905,214000,30.535,30.535,30.535,30.535,100,0
ABCS.US,5,20250908,153500,30.3701,30.3701,30.35,30.35,3100,0
ABCS.US,5,20250908,155000,30.23,30.23,30.23,30.23,100,0
ABCS.US,5,20250908,163500,30.35,30.35,30.325,30.325,1300,0
ABCS.US,5,20250908,170000,30.44,30.44,30.44,30.44,100,0
ABCS.US,5,20250909,155500,30.4499,30.45,30.4317,30.4317,1928,0
ABCS.US,5,20250909,180000,30.35,30.35,30.35,30.35,500,0
ABCS.US,5,20250909,201500,30.38,30.38,30.38,30.38,500,0
ABCS.US,5,20250910,154000,30.36,30.36,30.35,30.3501,1736,0
ABCS.US,5,20250910,155000,30.4,30.4,30.4,30.4,100,0
ABCS.US,5,20250910,184000,30.1617,30.1617,30.1617,30.1617,967,0
ABCS.US,5,20250910,184500,30.17,30.17,30.17,30.17,967,0
ABCS.US,5,20250910,215500,30.1958,30.1958,30.1958,30.1958,1000,0
ABCS.US,5,20250911,164000,30.5401,30.5401,30.54,30.54,2000,0
ABCS.US,5,20250911,170500,30.54,30.54,30.54,30.54,1000,0
ABCS.US,5,20250911,192500,30.6409,30.6409,30.6409,30.6409,100,0
ABCS.US,5,20250912,164000,30.5595,30.5595,30.5595,30.5595,320,0
ABCS.US,5,20250912,180500,30.5399,30.5399,30.5399,30.5399,500,0
ABCS.US,5,20250912,203000,30.55,30.56,30.55,30.56,955,0
ABCS.US,5,20250915,155000,30.38,30.38,30.38,30.38,1000,0
ABCS.US,5,20250915,161500,30.32,30.3202,30.32,30.3202,2000,0
ABCS.US,5,20250915,181500,30.33,30.33,30.3299,30.3299,900,0
ABCS.US,5,20250916,160000,30.0201,30.0201,30.019,30.019,1900,0
ABCS.US,5,20250916,214500,30.1,30.13,30.1,30.1299,1934,0
ABCS.US,5,20250917,154000,30.32,30.32,30.32,30.32,1000,0
ABCS.US,5,20250917,160000,30.31,30.31,30.31,30.31,1000,0
ABCS.US,5,20250917,165000,30.32,30.32,30.32,30.32,1204,0
ABCS.US,5,20250917,171000,30.37,30.37,30.37,30.37,500,0
ABCS.US,5,20250917,204000,30.17,30.17,30.17,30.17,147,0
ABCS.US,5,20250917,205500,30.03,30.03,30.03,30.03,244,0
ABCS.US,5,20250917,211500,30.12,30.12,30.12,30.12,500,0
ABCS.US,5,20250917,213000,30.12,30.12,30.12,30.12,277,0
