<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
EQRR.US,5,20250903,153500,63.31,63.31,63.31,63.31,165,0
EQRR.US,5,20250904,173500,63.11,63.11,63.11,63.11,100,0
EQRR.US,5,20250905,211500,62.58,62.58,62.58,62.58,100,0
EQRR.US,5,20250908,163500,62.46,62.46,62.46,62.46,100,0
EQRR.US,5,20250908,212000,62.57,62.57,62.52,62.52,494,0
EQRR.US,5,20250908,215000,62.64,62.64,62.64,62.64,243,0
EQRR.US,5,20250909,160000,62.89,62.89,62.89,62.89,100,0
EQRR.US,5,20250909,170000,62.85,62.85,62.85,62.85,100,0
EQRR.US,5,20250909,184500,62.7671,62.7671,62.7671,62.7671,1146,0
EQRR.US,5,20250910,214500,62.86,62.86,62.86,62.86,100,0
EQRR.US,5,20250911,153000,62.9942,62.9942,62.9942,62.9942,735,0
EQRR.US,5,20250911,171500,63.4,63.4,63.4,63.4,100,0
EQRR.US,5,20250915,162500,63.19,63.19,63.19,63.19,100,0
EQRR.US,5,20250916,153000,62.67,62.67,62.67,62.67,223,0
EQRR.US,5,20250916,161500,62.69,62.69,62.69,62.69,100,0
EQRR.US,5,20250916,200500,63.0151,63.0151,63.0151,63.0151,1654,0
EQRR.US,5,20250917,184500,63.03,63.0849,63.03,63.0849,200,0
EQRR.US,5,20250922,155500,62.9585,62.9585,62.9585,62.9585,277,0
EQRR.US,5,20250922,183500,63.06,63.06,63.06,63.06,100,0
EQRR.US,5,20250923,154500,63.87,63.87,63.87,63.87,100,0
EQRR.US,5,20250926,155500,63.55,63.55,63.55,63.55,201,0
EQRR.US,5,20250929,205500,63.3776,63.3776,63.3776,63.3776,1274,0
EQRR.US,5,20251002,155500,63.06,63.06,63.06,63.06,100,0
EQRR.US,5,20251002,173500,62.57,62.57,62.57,62.57,100,0
EQRR.US,5,20251002,210000,62.57,62.57,62.57,62.57,304,0
EQRR.US,5,20251003,153000,63.06,63.06,63.06,63.06,1600,0
