<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CPAG.US,5,20250829,155500,100.42,100.42,100.42,100.42,100,0
CPAG.US,5,20250829,202500,100.47,100.47,100.47,100.47,500,0
CPAG.US,5,20250902,153000,100.18,100.18,100.18,100.18,250,0
CPAG.US,5,20250902,154500,100.12,100.12,100.12,100.12,100,0
CPAG.US,5,20250902,184500,100.11,100.11,100.11,100.11,200,0
CPAG.US,5,20250902,203500,100.15,100.15,100.15,100.15,100,0
CPAG.US,5,20250902,204500,100.15,100.15,100.15,100.15,100,0
CPAG.US,5,20250902,205500,100.15,100.15,100.15,100.15,100,0
CPAG.US,5,20250903,153000,100.23,100.23,100.23,100.23,3200,0
CPAG.US,5,20250903,160000,100.409,100.409,100.409,100.409,250,0
CPAG.US,5,20250903,173500,100.49,100.49,100.49,100.49,100,0
CPAG.US,5,20250903,183000,100.52,100.53,100.52,100.52,5900,0
CPAG.US,5,20250903,213500,100.51,100.53,100.51,100.51,4500,0
CPAG.US,5,20250904,183000,100.779,100.779,100.779,100.779,250,0
CPAG.US,5,20250905,173500,101.47,101.47,101.46,101.46,200,0
CPAG.US,5,20250905,183000,101.485,101.485,101.48,101.48,600,0
CPAG.US,5,20250905,205500,101.4365,101.4365,101.37,101.37,525,0
CPAG.US,5,20250908,164000,101.66,101.66,101.66,101.66,100,0
CPAG.US,5,20250908,172000,101.67,101.67,101.67,101.67,983,0
CPAG.US,5,20250908,203500,101.682,101.682,101.682,101.682,500,0
CPAG.US,5,20250908,215000,101.72,101.72,101.72,101.72,300,0
CPAG.US,5,20250909,161000,101.605,101.605,101.605,101.605,100,0
CPAG.US,5,20250909,161500,101.595,101.595,101.595,101.595,100,0
CPAG.US,5,20250909,163000,101.56,101.56,101.56,101.56,100,0
CPAG.US,5,20250909,192500,101.5775,101.579,101.5775,101.579,200,0
CPAG.US,5,20250909,203500,101.61,101.61,101.61,101.61,500,0
CPAG.US,5,20250910,181500,101.74,101.74,101.74,101.74,4951,0
CPAG.US,5,20250911,203500,101.9,101.9,101.9,101.9,5300,0
CPAG.US,5,20250912,153000,101.78,101.78,101.78,101.78,1852,0
CPAG.US,5,20250912,175000,101.6268,101.6268,101.6268,101.6268,197,0
CPAG.US,5,20250912,191500,101.71,101.71,101.71,101.71,100,0
CPAG.US,5,20250915,195000,101.98,101.98,101.98,101.98,100,0
CPAG.US,5,20250917,180000,102.009,102.009,102.009,102.009,100,0
CPAG.US,5,20250917,204000,101.849,101.849,101.849,101.849,589,0
CPAG.US,5,20250917,204500,101.82,101.82,101.82,101.82,100,0
CPAG.US,5,20250918,215500,101.565,101.565,101.55,101.55,592,0
CPAG.US,5,20250919,155000,101.61,101.61,101.605,101.605,784,0
CPAG.US,5,20250919,203500,101.49,101.49,101.49,101.49,100,0
CPAG.US,5,20250919,204000,101.49,101.49,101.49,101.49,100,0
CPAG.US,5,20250919,204500,101.5,101.5,101.5,101.5,100,0
CPAG.US,5,20250919,205000,101.5,101.5,101.5,101.5,100,0
CPAG.US,5,20250919,205500,101.5,101.5,101.5,101.5,100,0
CPAG.US,5,20250922,163500,101.4599,101.4599,101.4599,101.4599,2000,0
CPAG.US,5,20250925,184500,101.2354,101.2354,101.2354,101.2354,100,0
CPAG.US,5,20250925,185500,101.23,101.23,101.23,101.23,100,0
CPAG.US,5,20250925,192000,101.195,101.195,101.195,101.195,247,0
CPAG.US,5,20250930,172500,101.55,101.55,101.55,101.55,100,0
CPAG.US,5,20250930,184500,101.58,101.58,101.58,101.58,200,0
CPAG.US,5,20251001,175000,101.5956,101.5956,101.5956,101.5956,100,0
CPAG.US,5,20251003,160500,101.79,101.7901,101.79,101.7901,200,0
CPAG.US,5,20251003,213500,101.7093,101.71,101.7,101.71,5000,0
CPAG.US,5,20251006,163000,101.66,101.66,101.66,101.66,100,0
CPAG.US,5,20251006,205000,101.5,101.5,101.5,101.5,100,0
CPAG.US,5,20251007,203500,101.74,101.74,101.74,101.74,100,0
CPAG.US,5,20251008,172000,101.8,101.8,101.8,101.8,100,0
CPAG.US,5,20251008,184500,101.76,101.76,101.759,101.76,4913,0
CPAG.US,5,20251008,191000,101.78,101.78,101.78,101.78,100,0
CPAG.US,5,20251009,160000,101.57,101.57,101.57,101.57,100,0
CPAG.US,5,20251009,160500,101.5623,101.5623,101.5623,101.5623,1102,0
CPAG.US,5,20251009,200500,101.5399,101.5399,101.5399,101.5399,1999,0
CPAG.US,5,20251010,153000,101.82,101.82,101.82,101.82,399,0
CPAG.US,5,20251010,160500,101.849,101.849,101.8463,101.8463,200,0
CPAG.US,5,20251010,162000,101.8263,101.8263,101.825,101.825,574,0
CPAG.US,5,20251013,154500,101.98,101.99,101.98,101.99,300,0
CPAG.US,5,20251013,180500,101.98,101.9836,101.97,101.975,700,0
